,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
129224,301,31,1145443.1,11810.07,0.24603000000000003,-0.07499,4.031969999999999,06/19/2019 5:01:34 PM,26.95,0.0,
129225,301,31,1145453.1,11820.07,0.24624000000000001,-0.075,4.03182,06/19/2019 5:01:44 PM,26.95,0.0,
129226,301,31,1145463.1,11830.07,0.24645,-0.07499,4.031969999999999,06/19/2019 5:01:54 PM,26.95,0.0,
129227,301,31,1145473.1,11840.07,0.24665,-0.075,4.03182,06/19/2019 5:02:04 PM,26.95,0.0,
129228,301,31,1145483.1,11850.07,0.24686,-0.075,4.031969999999999,06/19/2019 5:02:14 PM,26.95,0.0,
129229,301,31,1145493.1,11860.07,0.24706999999999998,-0.07499,4.03182,06/19/2019 5:02:24 PM,26.97,0.0,
129230,301,31,1145503.1,11870.07,0.24728000000000003,-0.075,4.03166,06/19/2019 5:02:34 PM,26.95,0.0,
129231,301,31,1145513.1,11880.07,0.24749000000000002,-0.07499,4.03136,06/19/2019 5:02:44 PM,26.98,0.0,
129232,301,31,1145523.1,11890.07,0.2477,-0.075,4.03151,06/19/2019 5:02:54 PM,26.98,0.0,
129233,301,31,1145533.1,11900.07,0.2479,-0.075,4.03136,06/19/2019 5:03:04 PM,26.97,0.0,
129234,301,31,1145543.1,11910.07,0.24811,-0.075,4.03136,06/19/2019 5:03:14 PM,26.95,0.0,
129235,301,31,1145553.1,11920.07,0.24831999999999999,-0.075,4.0312,06/19/2019 5:03:24 PM,26.98,0.0,
129236,301,31,1145563.1,11930.07,0.24853000000000003,-0.075,4.03105,06/19/2019 5:03:34 PM,26.95,0.0,
129237,301,31,1145573.1,11940.07,0.24874000000000002,-0.075,4.03105,06/19/2019 5:03:50 PM,26.95,0.0,
129238,301,31,1145583.1,11950.07,0.24895,-0.075,4.03105,06/19/2019 5:03:54 PM,26.9,0.0,
129239,301,31,1145593.1,11960.07,0.24915,-0.075,4.0309,06/19/2019 5:04:04 PM,26.9,0.0,
129240,301,31,1145603.1,11970.07,0.24936,-0.07499,4.03075,06/19/2019 5:04:14 PM,26.89,0.0,
129241,301,31,1145613.1,11980.07,0.24957,-0.075,4.0304400000000005,06/19/2019 5:04:24 PM,26.89,0.0,
129242,301,31,1145623.1,11990.07,0.24978000000000003,-0.075,4.0304400000000005,06/19/2019 5:04:34 PM,26.89,0.0,
129243,301,31,1145633.1,12000.07,0.24999000000000002,-0.07499,4.0304400000000005,06/19/2019 5:04:44 PM,26.89,0.0,
129244,301,31,1145643.1,12010.07,0.2502,-0.07501000000000001,4.0304400000000005,06/19/2019 5:04:54 PM,26.89,0.0,
129245,301,31,1145653.1,12020.07,0.2504,-0.07499,4.0304400000000005,06/19/2019 5:05:04 PM,26.89,0.0,
129246,301,31,1145663.1,12030.07,0.25061,-0.075,4.0304400000000005,06/19/2019 5:05:14 PM,26.89,0.0,
129247,301,31,1145673.1,12040.07,0.25082,-0.075,4.03014,06/19/2019 5:05:24 PM,26.9,0.0,
129248,301,31,1145683.1,12050.07,0.25103000000000003,-0.075,4.03014,06/19/2019 5:05:34 PM,26.9,0.0,
129249,301,31,1145693.1,12060.07,0.25124,-0.075,4.03029,06/19/2019 5:05:44 PM,26.9,0.0,
129250,301,31,1145703.1,12070.07,0.25145,-0.075,4.02998,06/19/2019 5:05:54 PM,26.9,0.0,
129251,301,31,1145713.1,12080.07,0.25165,-0.07499,4.0298300000000005,06/19/2019 5:06:04 PM,26.87,0.0,
129252,301,31,1145723.1,12090.07,0.25186,-0.075,4.02998,06/19/2019 5:06:14 PM,26.9,0.0,
129253,301,31,1145733.1,12100.07,0.25206999999999996,-0.075,4.02937,06/19/2019 5:06:24 PM,26.89,0.0,
129254,301,31,1145743.1,12110.07,0.25228,-0.075,4.02937,06/19/2019 5:06:34 PM,26.93,0.0,
129255,301,31,1145753.1,12120.07,0.25249,-0.07499,4.02968,06/19/2019 5:06:44 PM,26.95,0.0,
129256,301,31,1145763.1,12130.07,0.25269,-0.07499,4.02922,06/19/2019 5:06:54 PM,26.97,0.0,
129257,301,31,1145773.1,12140.07,0.2529,-0.075,4.02937,06/19/2019 5:07:04 PM,26.97,0.0,
129258,301,31,1145783.1,12150.07,0.25311,-0.075,4.02922,06/19/2019 5:07:14 PM,26.95,0.0,
129259,301,31,1145793.1,12160.07,0.25332,-0.075,4.02907,06/19/2019 5:07:24 PM,26.98,0.0,
129260,301,31,1145803.1,12170.07,0.25353000000000003,-0.075,4.02876,06/19/2019 5:07:34 PM,26.95,0.0,
129261,301,31,1145813.1,12180.07,0.25374,-0.075,4.028919999999999,06/19/2019 5:07:44 PM,26.95,0.0,
129262,301,31,1145823.1,12190.07,0.25394,-0.075,4.02861,06/19/2019 5:07:54 PM,26.95,0.0,
129263,301,31,1145833.1,12200.07,0.25415,-0.075,4.028919999999999,06/19/2019 5:08:04 PM,26.95,0.0,
129264,301,31,1145843.1,12210.07,0.25436,-0.07499,4.02861,06/19/2019 5:08:14 PM,26.93,0.0,
129265,301,31,1145853.1,12220.07,0.25456999999999996,-0.07499,4.02846,06/19/2019 5:08:24 PM,26.93,0.0,
129266,301,31,1145863.1,12230.07,0.25478,-0.075,4.02861,06/19/2019 5:08:34 PM,26.93,0.0,
129267,301,31,1145873.1,12240.07,0.25499,-0.075,4.02846,06/19/2019 5:08:44 PM,26.95,0.0,
129268,301,31,1145883.1,12250.07,0.25519000000000003,-0.075,4.02815,06/19/2019 5:08:54 PM,26.93,0.0,
129269,301,31,1145893.1,12260.07,0.2554,-0.075,4.02815,06/19/2019 5:09:04 PM,26.95,0.0,
129270,301,31,1145903.1,12270.07,0.25561,-0.075,4.028,06/19/2019 5:09:14 PM,26.93,0.0,
129271,301,31,1145913.1,12280.07,0.25582,-0.075,4.02815,06/19/2019 5:09:24 PM,26.95,0.0,
129272,301,31,1145923.1,12290.07,0.25603000000000004,-0.075,4.02815,06/19/2019 5:09:34 PM,26.95,0.0,
129273,301,31,1145933.1,12300.07,0.25624,-0.075,4.0277,06/19/2019 5:09:44 PM,26.93,0.0,
129274,301,31,1145943.1,12310.07,0.25644,-0.075,4.0277,06/19/2019 5:09:54 PM,26.9,0.0,
129275,301,31,1145953.1,12320.07,0.25665,-0.07499,4.0277,06/19/2019 5:10:04 PM,26.89,0.0,
129276,301,31,1145963.1,12330.07,0.25686,-0.075,4.0277,06/19/2019 5:10:14 PM,26.9,0.0,
129277,301,31,1145973.1,12340.07,0.25706999999999997,-0.07499,4.02754,06/19/2019 5:10:24 PM,26.9,0.0,
129278,301,31,1145983.1,12350.07,0.25728,-0.075,4.02724,06/19/2019 5:10:34 PM,26.9,0.0,
129279,301,31,1145993.1,12360.07,0.25749,-0.075,4.0273900000000005,06/19/2019 5:10:44 PM,26.89,0.0,
129280,301,31,1146003.1,12370.07,0.25769000000000003,-0.07499,4.027080000000001,06/19/2019 5:10:54 PM,26.9,0.0,
129281,301,31,1146013.1,12380.07,0.2579,-0.075,4.027080000000001,06/19/2019 5:11:04 PM,26.89,0.0,
129282,301,31,1146023.1,12390.07,0.25811,-0.075,4.02693,06/19/2019 5:11:14 PM,26.9,0.0,
129283,301,31,1146033.1,12400.07,0.25832,-0.075,4.027080000000001,06/19/2019 5:11:24 PM,26.89,0.0,
129284,301,31,1146043.1,12410.07,0.25853000000000004,-0.075,4.02693,06/19/2019 5:11:34 PM,26.89,0.0,
129285,301,31,1146053.1,12420.07,0.25874,-0.075,4.02693,06/19/2019 5:11:44 PM,26.89,0.0,
129286,301,31,1146063.1,12430.07,0.25894,-0.075,4.0267800000000005,06/19/2019 5:11:54 PM,26.89,0.0,
129287,301,31,1146073.1,12440.07,0.25915,-0.07499,4.02663,06/19/2019 5:12:04 PM,26.9,0.0,
129288,301,31,1146083.1,12450.07,0.25936,-0.075,4.02663,06/19/2019 5:12:14 PM,26.9,0.0,
129289,301,31,1146093.1,12460.07,0.25956999999999997,-0.07499,4.02663,06/19/2019 5:12:24 PM,26.9,0.0,
129290,301,31,1146103.1,12470.07,0.25978,-0.075,4.02647,06/19/2019 5:12:34 PM,26.9,0.0,
129291,301,31,1146113.1,12480.07,0.25999,-0.07501000000000001,4.02632,06/19/2019 5:12:44 PM,26.9,0.0,
129292,301,31,1146123.1,12490.07,0.26019000000000003,-0.075,4.02617,06/19/2019 5:12:54 PM,26.89,0.0,
129293,301,31,1146133.1,12500.07,0.2604,-0.07499,4.02632,06/19/2019 5:13:04 PM,26.92,0.0,
129294,301,31,1146143.1,12510.07,0.26061,-0.07499,4.02632,06/19/2019 5:13:14 PM,26.9,0.0,
129295,301,31,1146153.1,12520.07,0.26082,-0.07499,4.02571,06/19/2019 5:13:24 PM,26.92,0.0,
129296,301,31,1146163.1,12530.07,0.26103000000000004,-0.07499,4.02556,06/19/2019 5:13:34 PM,26.9,0.0,
129297,301,31,1146173.1,12540.07,0.26124,-0.075,4.02586,06/19/2019 5:13:44 PM,26.92,0.0,
129298,301,31,1146183.1,12550.07,0.26144,-0.075,4.02556,06/19/2019 5:13:54 PM,26.92,0.0,
129299,301,31,1146193.1,12560.07,0.26165,-0.075,4.02541,06/19/2019 5:14:04 PM,26.92,0.0,
129300,301,31,1146203.1,12570.07,0.26186,-0.07499,4.02525,06/19/2019 5:14:14 PM,26.92,0.0,
129301,301,31,1146213.1,12580.07,0.26206999999999997,-0.075,4.02541,06/19/2019 5:14:24 PM,26.92,0.0,
129302,301,31,1146223.1,12590.07,0.26228,-0.075,4.02525,06/19/2019 5:14:34 PM,26.9,0.0,
129303,301,31,1146233.1,12600.07,0.26249,-0.07499,4.0251,06/19/2019 5:14:44 PM,26.9,0.0,
129304,301,31,1146243.1,12610.07,0.26269000000000003,-0.07499,4.0251,06/19/2019 5:14:54 PM,26.93,0.0,
129305,301,31,1146253.1,12620.07,0.2629,-0.075,4.0248,06/19/2019 5:15:04 PM,26.9,0.0,
129306,301,31,1146263.1,12630.07,0.26311,-0.07501000000000001,4.02495,06/19/2019 5:15:14 PM,26.92,0.0,
129307,301,31,1146273.1,12640.07,0.26332,-0.075,4.0248,06/19/2019 5:15:24 PM,26.89,0.0,
129308,301,31,1146283.1,12650.07,0.26353000000000004,-0.07499,4.02464,06/19/2019 5:15:34 PM,26.92,0.0,
129309,301,31,1146293.1,12660.07,0.26374000000000003,-0.075,4.02449,06/19/2019 5:15:44 PM,26.9,0.0,
129310,301,31,1146303.1,12670.07,0.26394,-0.075,4.02449,06/19/2019 5:15:54 PM,26.92,0.0,
129311,301,31,1146313.1,12680.07,0.26415,-0.075,4.0243400000000005,06/19/2019 5:16:04 PM,26.9,0.0,
129312,301,31,1146323.1,12690.07,0.26436,-0.075,4.02464,06/19/2019 5:16:14 PM,26.9,0.0,
129313,301,31,1146333.1,12700.07,0.26456999999999997,-0.075,4.0243400000000005,06/19/2019 5:16:24 PM,26.9,0.0,
129314,301,31,1146343.1,12710.07,0.26478,-0.075,4.02419,06/19/2019 5:16:34 PM,26.9,0.0,
129315,301,31,1146353.1,12720.07,0.26499,-0.075,4.02419,06/19/2019 5:16:44 PM,26.9,0.0,
129316,301,31,1146363.1,12730.07,0.26519000000000004,-0.075,4.024030000000001,06/19/2019 5:16:54 PM,26.89,0.0,
129317,301,31,1146373.1,12740.07,0.2654,-0.07499,4.0237300000000005,06/19/2019 5:17:04 PM,26.9,0.0,
129318,301,31,1146383.1,12750.07,0.26561,-0.075,4.02358,06/19/2019 5:17:14 PM,26.92,0.0,
129319,301,31,1146393.1,12760.07,0.26582,-0.075,4.02358,06/19/2019 5:17:24 PM,26.92,0.0,
129320,301,31,1146403.1,12770.07,0.26603000000000004,-0.07499,4.0237300000000005,06/19/2019 5:17:34 PM,26.9,0.0,
129321,301,31,1146413.1,12780.07,0.26624000000000003,-0.075,4.02342,06/19/2019 5:17:44 PM,26.92,0.0,
129322,301,31,1146423.1,12790.07,0.26644,-0.075,4.02358,06/19/2019 5:17:54 PM,26.9,0.0,
129323,301,31,1146433.1,12800.07,0.26665,-0.075,4.02327,06/19/2019 5:18:04 PM,26.92,0.0,
129324,301,31,1146443.1,12810.07,0.26686,-0.07499,4.02327,06/19/2019 5:18:14 PM,26.9,0.0,
129325,301,31,1146453.1,12820.07,0.26707,-0.075,4.02312,06/19/2019 5:18:24 PM,26.92,0.0,
129326,301,31,1146463.1,12830.07,0.26728,-0.075,4.02327,06/19/2019 5:18:34 PM,26.9,0.0,
129327,301,31,1146473.1,12840.07,0.26749,-0.075,4.02312,06/19/2019 5:18:44 PM,26.92,0.0,
129328,301,31,1146483.1,12850.07,0.26769,-0.075,4.022959999999999,06/19/2019 5:18:54 PM,26.9,0.0,
129329,301,31,1146493.1,12860.07,0.2679,-0.075,4.02251,06/19/2019 5:19:04 PM,26.92,0.0,
129330,301,31,1146503.1,12870.07,0.26811,-0.07501000000000001,4.02266,06/19/2019 5:19:14 PM,26.92,0.0,
129331,301,31,1146513.1,12880.07,0.26832,-0.075,4.02251,06/19/2019 5:19:24 PM,26.92,0.0,
129332,301,31,1146523.1,12890.07,0.26853,-0.075,4.02251,06/19/2019 5:19:34 PM,26.92,0.0,
129333,301,31,1146533.1,12900.07,0.26874000000000003,-0.075,4.02235,06/19/2019 5:19:44 PM,26.9,0.0,
129334,301,31,1146543.1,12910.07,0.26894,-0.075,4.0222,06/19/2019 5:19:54 PM,26.92,0.0,
129335,301,31,1146553.1,12920.07,0.26915,-0.075,4.02205,06/19/2019 5:20:04 PM,26.9,0.0,
129336,301,31,1146563.1,12930.07,0.26936,-0.07499,4.02235,06/19/2019 5:20:14 PM,26.92,0.0,
129337,301,31,1146573.1,12940.07,0.26957,-0.075,4.02159,06/19/2019 5:20:24 PM,26.92,0.0,
129338,301,31,1146583.1,12950.07,0.26978,-0.07499,4.0219,06/19/2019 5:20:34 PM,26.92,0.0,
129339,301,31,1146593.1,12960.07,0.26999,-0.07499,4.02205,06/19/2019 5:20:44 PM,26.92,0.0,
129340,301,31,1146603.1,12970.07,0.27019,-0.075,4.02174,06/19/2019 5:20:54 PM,26.95,0.0,
129341,301,31,1146613.1,12980.07,0.2704,-0.075,4.02159,06/19/2019 5:21:04 PM,26.92,0.0,
129342,301,31,1146623.1,12990.07,0.27061,-0.07499,4.0212900000000005,06/19/2019 5:21:16 PM,26.92,0.0,
129343,301,31,1146633.1,13000.07,0.27082,-0.075,4.02159,06/19/2019 5:21:24 PM,26.93,0.0,
129344,301,31,1146643.1,13010.07,0.27103,-0.075,4.02113,06/19/2019 5:21:34 PM,26.93,0.0,
129345,301,31,1146653.1,13020.07,0.27124000000000004,-0.075,4.020980000000001,06/19/2019 5:21:44 PM,26.92,0.0,
129346,301,31,1146663.1,13030.07,0.27144,-0.075,4.020980000000001,06/19/2019 5:21:54 PM,26.92,0.0,
129347,301,31,1146673.1,13040.07,0.27165,-0.075,4.020980000000001,06/19/2019 5:22:04 PM,26.93,0.0,
129348,301,31,1146683.1,13050.07,0.27186,-0.07499,4.020980000000001,06/19/2019 5:22:14 PM,26.92,0.0,
129349,301,31,1146693.1,13060.07,0.27207,-0.075,4.0206800000000005,06/19/2019 5:22:24 PM,26.93,0.0,
129350,301,31,1146703.1,13070.07,0.27228,-0.075,4.020519999999999,06/19/2019 5:22:34 PM,26.92,0.0,
129351,301,31,1146713.1,13080.07,0.27249,-0.075,4.0206800000000005,06/19/2019 5:22:44 PM,26.95,0.0,
129352,301,31,1146723.1,13090.07,0.27269,-0.075,4.020519999999999,06/19/2019 5:22:54 PM,26.93,0.0,
129353,301,31,1146733.1,13100.07,0.2729,-0.075,4.02037,06/19/2019 5:23:04 PM,26.95,0.0,
129354,301,31,1146743.1,13110.07,0.27310999999999996,-0.075,4.02007,06/19/2019 5:23:14 PM,26.92,0.0,
129355,301,31,1146753.1,13120.07,0.27332,-0.07499,4.02007,06/19/2019 5:23:24 PM,26.93,0.0,
129356,301,31,1146763.1,13130.07,0.27353,-0.07499,4.019909999999999,06/19/2019 5:23:34 PM,26.87,0.0,
129357,301,31,1146773.1,13140.07,0.27374,-0.07499,4.019909999999999,06/19/2019 5:23:44 PM,26.87,0.0,
129358,301,31,1146783.1,13150.07,0.27394,-0.07499,4.02007,06/19/2019 5:23:54 PM,26.87,0.0,
129359,301,31,1146793.1,13160.07,0.27415,-0.07499,4.01976,06/19/2019 5:24:04 PM,26.87,0.0,
129360,301,31,1146803.1,13170.07,0.27436,-0.075,4.019909999999999,06/19/2019 5:24:14 PM,26.87,0.0,
129361,301,31,1146813.1,13180.07,0.27457,-0.07499,4.01946,06/19/2019 5:24:24 PM,26.87,0.0,
129362,301,31,1146823.1,13190.07,0.27478,-0.07499,4.0193,06/19/2019 5:24:34 PM,26.89,0.0,
129363,301,31,1146833.1,13200.07,0.27499,-0.075,4.01946,06/19/2019 5:24:44 PM,26.87,0.0,
129364,301,31,1146843.1,13210.07,0.27519,-0.075,4.01915,06/19/2019 5:24:54 PM,26.87,0.0,
129365,301,31,1146853.1,13220.07,0.2754,-0.075,4.019,06/19/2019 5:25:04 PM,26.87,0.0,
129366,301,31,1146863.1,13230.07,0.27560999999999997,-0.075,4.01915,06/19/2019 5:25:14 PM,26.87,0.0,
129367,301,31,1146873.1,13240.07,0.27581999999999995,-0.075,4.019,06/19/2019 5:25:24 PM,26.85,0.0,
129368,301,31,1146883.1,13250.07,0.27603,-0.075,4.01869,06/19/2019 5:25:34 PM,26.89,0.0,
129369,301,31,1146893.1,13260.07,0.27624,-0.075,4.019,06/19/2019 5:25:44 PM,26.87,0.0,
129370,301,31,1146903.1,13270.07,0.27644,-0.075,4.01854,06/19/2019 5:25:54 PM,26.89,0.0,
129371,301,31,1146913.1,13280.07,0.27665,-0.075,4.01854,06/19/2019 5:26:04 PM,26.87,0.0,
129372,301,31,1146923.1,13290.07,0.27686,-0.07499,4.01839,06/19/2019 5:26:14 PM,26.87,0.0,
129373,301,31,1146933.1,13300.07,0.27707,-0.075,4.01823,06/19/2019 5:26:24 PM,26.87,0.0,
129374,301,31,1146943.1,13310.07,0.27728,-0.07499,4.01823,06/19/2019 5:26:34 PM,26.87,0.0,
129375,301,31,1146953.1,13320.07,0.27749,-0.075,4.017930000000001,06/19/2019 5:26:44 PM,26.89,0.0,
129376,301,31,1146963.1,13330.07,0.27769,-0.075,4.01808,06/19/2019 5:26:54 PM,26.87,0.0,
129377,301,31,1146973.1,13340.07,0.2779,-0.07499,4.01778,06/19/2019 5:27:04 PM,26.87,0.0,
129378,301,31,1146983.1,13350.07,0.27810999999999997,-0.075,4.01762,06/19/2019 5:27:14 PM,26.84,0.0,
129379,301,31,1146993.1,13360.07,0.27831999999999996,-0.075,4.01762,06/19/2019 5:27:24 PM,26.87,0.0,
129380,301,31,1147003.1,13370.07,0.27853,-0.075,4.01762,06/19/2019 5:27:39 PM,26.85,0.0,
129381,301,31,1147013.1,13380.07,0.27874,-0.075,4.017469999999999,06/19/2019 5:27:44 PM,26.87,0.0,
129382,301,31,1147023.1,13390.07,0.27894,-0.075,4.017469999999999,06/19/2019 5:27:54 PM,26.85,0.0,
129383,301,31,1147033.1,13400.07,0.27915,-0.07499,4.01732,06/19/2019 5:28:04 PM,26.89,0.0,
129384,301,31,1147043.1,13410.07,0.27936,-0.075,4.01717,06/19/2019 5:28:14 PM,26.87,0.0,
129385,301,31,1147053.1,13420.07,0.27957,-0.075,4.01717,06/19/2019 5:28:24 PM,26.89,0.0,
129386,301,31,1147063.1,13430.07,0.27978000000000003,-0.075,4.01701,06/19/2019 5:28:34 PM,26.87,0.0,
129387,301,31,1147073.1,13440.07,0.27999,-0.075,4.01701,06/19/2019 5:28:44 PM,26.89,0.0,
129388,301,31,1147083.1,13450.07,0.28019,-0.07499,4.016859999999999,06/19/2019 5:28:54 PM,26.89,0.0,
129389,301,31,1147093.1,13460.07,0.2804,-0.075,4.016859999999999,06/19/2019 5:29:04 PM,26.89,0.0,
129390,301,31,1147103.1,13470.07,0.28060999999999997,-0.07499,4.016859999999999,06/19/2019 5:29:14 PM,26.9,0.0,
129391,301,31,1147113.1,13480.07,0.28081999999999996,-0.075,4.01656,06/19/2019 5:29:24 PM,26.89,0.0,
129392,301,31,1147123.1,13490.07,0.28103,-0.07499,4.0164,06/19/2019 5:29:34 PM,26.89,0.0,
129393,301,31,1147133.1,13500.07,0.28124,-0.075,4.01671,06/19/2019 5:29:44 PM,26.89,0.0,
129394,301,31,1147143.1,13510.07,0.28144,-0.075,4.01625,06/19/2019 5:29:54 PM,26.9,0.0,
129395,301,31,1147153.1,13520.07,0.28165,-0.07499,4.01625,06/19/2019 5:30:04 PM,26.89,0.0,
129396,301,31,1147163.1,13530.07,0.28186,-0.075,4.01595,06/19/2019 5:30:14 PM,26.89,0.0,
129397,301,31,1147173.1,13540.07,0.28207,-0.07499,4.01595,06/19/2019 5:30:24 PM,26.87,0.0,
129398,301,31,1147183.1,13550.07,0.28228000000000003,-0.075,4.0161,06/19/2019 5:30:34 PM,26.89,0.0,
129399,301,31,1147193.1,13560.07,0.28249,-0.075,4.01579,06/19/2019 5:30:44 PM,26.87,0.0,
129400,301,31,1147203.1,13570.07,0.28269,-0.075,4.01579,06/19/2019 5:30:54 PM,26.89,0.0,
129401,301,31,1147213.1,13580.07,0.2829,-0.075,4.01549,06/19/2019 5:31:04 PM,26.87,0.0,
129402,301,31,1147223.1,13590.07,0.28311,-0.075,4.01534,06/19/2019 5:31:14 PM,26.89,0.0,
129403,301,31,1147233.1,13600.07,0.28331999999999996,-0.07499,4.01549,06/19/2019 5:31:24 PM,26.87,0.0,
129404,301,31,1147243.1,13610.07,0.28353,-0.07499,4.01534,06/19/2019 5:31:34 PM,26.87,0.0,
129405,301,31,1147253.1,13620.07,0.28374,-0.07499,4.01518,06/19/2019 5:31:44 PM,26.89,0.0,
129406,301,31,1147263.1,13630.07,0.28394,-0.075,4.01503,06/19/2019 5:31:54 PM,26.89,0.0,
129407,301,31,1147273.1,13640.07,0.28415,-0.07499,4.014880000000001,06/19/2019 5:32:04 PM,26.89,0.0,
129408,301,31,1147283.1,13650.07,0.28436,-0.075,4.01472,06/19/2019 5:32:14 PM,26.87,0.0,
129409,301,31,1147293.1,13660.07,0.28457,-0.075,4.01457,06/19/2019 5:32:24 PM,26.89,0.0,
129410,301,31,1147303.1,13670.07,0.28478000000000003,-0.07499,4.01457,06/19/2019 5:32:34 PM,26.87,0.0,
129411,301,31,1147313.1,13680.07,0.28499,-0.075,4.014419999999999,06/19/2019 5:32:44 PM,26.89,0.0,
129412,301,31,1147323.1,13690.07,0.28519,-0.075,4.014419999999999,06/19/2019 5:32:54 PM,26.87,0.0,
129413,301,31,1147333.1,13700.07,0.2854,-0.07499,4.01427,06/19/2019 5:33:04 PM,26.9,0.0,
129414,301,31,1147343.1,13710.07,0.28561,-0.07499,4.01411,06/19/2019 5:33:14 PM,26.89,0.0,
129415,301,31,1147353.1,13720.07,0.28581999999999996,-0.075,4.01411,06/19/2019 5:33:24 PM,26.9,0.0,
129416,301,31,1147363.1,13730.07,0.28603,-0.075,4.01396,06/19/2019 5:33:34 PM,26.89,0.0,
129417,301,31,1147373.1,13740.07,0.28624,-0.07499,4.01366,06/19/2019 5:33:44 PM,26.89,0.0,
129418,301,31,1147383.1,13750.07,0.28644000000000003,-0.075,4.01366,06/19/2019 5:33:54 PM,26.89,0.0,
129419,301,31,1147393.1,13760.07,0.28665,-0.07499,4.01366,06/19/2019 5:34:04 PM,26.87,0.0,
129420,301,31,1147403.1,13770.07,0.28686,-0.075,4.01366,06/19/2019 5:34:14 PM,26.89,0.0,
129421,301,31,1147413.1,13780.07,0.28707,-0.075,4.01366,06/19/2019 5:34:24 PM,26.89,0.0,
129422,301,31,1147423.1,13790.07,0.28728000000000004,-0.075,4.01335,06/19/2019 5:34:34 PM,26.89,0.0,
129423,301,31,1147433.1,13800.07,0.28749,-0.075,4.0132,06/19/2019 5:34:44 PM,26.87,0.0,
129424,301,31,1147443.1,13810.07,0.28769,-0.075,4.01305,06/19/2019 5:34:54 PM,26.89,0.0,
129425,301,31,1147453.1,13820.07,0.2879,-0.075,4.0132,06/19/2019 5:35:04 PM,26.87,0.0,
129426,301,31,1147463.1,13830.07,0.28811,-0.07499,4.0128900000000005,06/19/2019 5:35:14 PM,26.89,0.0,
129427,301,31,1147473.1,13840.07,0.28831999999999997,-0.075,4.01274,06/19/2019 5:35:24 PM,26.87,0.0,
129428,301,31,1147483.1,13850.07,0.28853,-0.075,4.01259,06/19/2019 5:35:34 PM,26.89,0.0,
129429,301,31,1147493.1,13860.07,0.28874,-0.075,4.01274,06/19/2019 5:35:44 PM,26.87,0.0,
129430,301,31,1147503.1,13870.07,0.28894000000000003,-0.07499,4.01259,06/19/2019 5:35:54 PM,26.87,0.0,
129431,301,31,1147513.1,13880.07,0.28915,-0.075,4.0122800000000005,06/19/2019 5:36:04 PM,26.87,0.0,
129432,301,31,1147523.1,13890.07,0.28936,-0.075,4.01213,06/19/2019 5:36:14 PM,26.89,0.0,
129433,301,31,1147533.1,13900.07,0.28957,-0.075,4.0122800000000005,06/19/2019 5:36:24 PM,26.89,0.0,
129434,301,31,1147543.1,13910.07,0.28978000000000004,-0.075,4.01198,06/19/2019 5:36:34 PM,26.89,0.0,
129435,301,31,1147553.1,13920.07,0.28999,-0.075,4.01167,06/19/2019 5:36:44 PM,26.9,0.0,
129436,301,31,1147563.1,13930.07,0.29019,-0.075,4.011830000000001,06/19/2019 5:36:54 PM,26.89,0.0,
129437,301,31,1147573.1,13940.07,0.2904,-0.07499,4.01152,06/19/2019 5:37:04 PM,26.9,0.0,
129438,301,31,1147583.1,13950.07,0.29061,-0.07501000000000001,4.01152,06/19/2019 5:37:14 PM,26.89,0.0,
129439,301,31,1147593.1,13960.07,0.29081999999999997,-0.07501000000000001,4.01152,06/19/2019 5:37:24 PM,26.89,0.0,
129440,301,31,1147603.1,13970.07,0.29103,-0.075,4.01152,06/19/2019 5:37:34 PM,26.89,0.0,
129441,301,31,1147613.1,13980.07,0.29124,-0.075,4.01106,06/19/2019 5:37:44 PM,26.9,0.0,
129442,301,31,1147623.1,13990.07,0.29144000000000003,-0.07499,4.01122,06/19/2019 5:37:54 PM,26.89,0.0,
129443,301,31,1147633.1,14000.07,0.29165,-0.075,4.01122,06/19/2019 5:38:04 PM,26.9,0.0,
129444,301,31,1147643.1,14010.07,0.29186,-0.075,4.01091,06/19/2019 5:38:14 PM,26.9,0.0,
129445,301,31,1147653.1,14020.07,0.29207,-0.075,4.010759999999999,06/19/2019 5:38:24 PM,26.9,0.0,
129446,301,31,1147663.1,14030.07,0.29228000000000004,-0.07499,4.010759999999999,06/19/2019 5:38:34 PM,26.89,0.0,
129447,301,31,1147673.1,14040.07,0.29249,-0.075,4.01045,06/19/2019 5:38:44 PM,26.9,0.0,
129448,301,31,1147683.1,14050.07,0.29269,-0.07499,4.01061,06/19/2019 5:38:54 PM,26.9,0.0,
129449,301,31,1147693.1,14060.07,0.2929,-0.075,4.0103,06/19/2019 5:39:04 PM,26.9,0.0,
129450,301,31,1147703.1,14070.07,0.29311,-0.075,4.01015,06/19/2019 5:39:14 PM,26.92,0.0,
129451,301,31,1147713.1,14080.07,0.29331999999999997,-0.075,4.01015,06/19/2019 5:39:24 PM,26.9,0.0,
129452,301,31,1147723.1,14090.07,0.29353,-0.07499,4.0098400000000005,06/19/2019 5:39:34 PM,26.92,0.0,
129453,301,31,1147733.1,14100.07,0.29374,-0.075,4.01015,06/19/2019 5:39:44 PM,26.92,0.0,
129454,301,31,1147743.1,14110.07,0.29394000000000003,-0.07499,4.00999,06/19/2019 5:39:54 PM,26.92,0.0,
