,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
134696,301,31,1200300.2,61630.07,1.2839200000000002,-0.075,3.4678400000000003,06/20/2019 8:14:15 AM,27.33,0.0,
134697,301,31,1200310.2,61640.07,1.28413,-0.075,3.46769,06/20/2019 8:14:25 AM,27.33,0.0,
134698,301,31,1200320.2,61650.07,1.28433,-0.075,3.46769,06/20/2019 8:14:35 AM,27.31,0.0,
134699,301,31,1200330.2,61660.07,1.28454,-0.07499,3.4673800000000004,06/20/2019 8:14:45 AM,27.36,0.0,
134700,301,31,1200340.2,61670.07,1.28475,-0.07499,3.4673800000000004,06/20/2019 8:14:55 AM,27.33,0.0,
134701,301,31,1200350.2,61680.07,1.28496,-0.075,3.4672300000000003,06/20/2019 8:15:05 AM,27.36,0.0,
134702,301,31,1200360.2,61690.07,1.2851700000000001,-0.075,3.4672300000000003,06/20/2019 8:15:15 AM,27.33,0.0,
134703,301,31,1200370.2,61700.07,1.28538,-0.075,3.46708,06/20/2019 8:15:25 AM,27.33,0.0,
134704,301,31,1200380.2,61710.07,1.28558,-0.075,3.4669300000000005,06/20/2019 8:15:35 AM,27.3,0.0,
134705,301,31,1200390.2,61720.07,1.28579,-0.075,3.46662,06/20/2019 8:15:45 AM,27.36,0.0,
134706,301,31,1200400.2,61730.07,1.286,-0.07499,3.46677,06/20/2019 8:15:55 AM,27.33,0.0,
134707,301,31,1200410.2,61740.07,1.28621,-0.075,3.46662,06/20/2019 8:16:05 AM,27.35,0.0,
134708,301,31,1200420.2,61750.07,1.2864200000000001,-0.07499,3.46616,06/20/2019 8:16:15 AM,27.31,0.0,
134709,301,31,1200430.2,61760.07,1.28663,-0.075,3.4663199999999996,06/20/2019 8:16:25 AM,27.36,0.0,
134710,301,31,1200440.2,61770.07,1.28683,-0.075,3.46616,06/20/2019 8:16:35 AM,27.38,0.0,
134711,301,31,1200450.2,61780.07,1.28704,-0.07499,3.4663199999999996,06/20/2019 8:16:45 AM,27.35,0.0,
134712,301,31,1200460.2,61790.07,1.28725,-0.075,3.46616,06/20/2019 8:16:55 AM,27.31,0.0,
134713,301,31,1200470.2,61800.07,1.28746,-0.075,3.46601,06/20/2019 8:17:05 AM,27.33,0.0,
134714,301,31,1200480.2,61810.07,1.28767,-0.075,3.46571,06/20/2019 8:17:15 AM,27.31,0.0,
134715,301,31,1200490.2,61820.07,1.28788,-0.075,3.46571,06/20/2019 8:17:25 AM,27.33,0.0,
134716,301,31,1200500.2,61830.07,1.28808,-0.07499,3.4654,06/20/2019 8:17:35 AM,27.36,0.0,
134717,301,31,1200510.2,61840.07,1.28829,-0.07499,3.4654,06/20/2019 8:17:45 AM,27.35,0.0,
134718,301,31,1200520.2,61850.07,1.2885,-0.07499,3.4654,06/20/2019 8:17:55 AM,27.31,0.0,
134719,301,31,1200530.2,61860.07,1.28871,-0.075,3.46509,06/20/2019 8:18:05 AM,27.28,0.0,
134720,301,31,1200540.2,61870.07,1.28892,-0.07499,3.46509,06/20/2019 8:18:15 AM,27.3,0.0,
134721,301,31,1200550.2,61880.07,1.2891299999999999,-0.075,3.4647900000000003,06/20/2019 8:18:25 AM,27.3,0.0,
134722,301,31,1200560.2,61890.07,1.2893299999999999,-0.075,3.4647900000000003,06/20/2019 8:18:35 AM,27.3,0.0,
134723,301,31,1200570.2,61900.07,1.28954,-0.07501000000000001,3.46464,06/20/2019 8:18:45 AM,27.23,0.0,
134724,301,31,1200580.2,61910.07,1.28975,-0.07499,3.46464,06/20/2019 8:18:55 AM,27.23,0.0,
134725,301,31,1200590.2,61920.07,1.28996,-0.075,3.4641800000000003,06/20/2019 8:19:05 AM,27.21,0.0,
134726,301,31,1200600.2,61930.07,1.29017,-0.075,3.4643300000000004,06/20/2019 8:19:15 AM,27.23,0.0,
134727,301,31,1200610.2,61940.07,1.2903799999999999,-0.075,3.4641800000000003,06/20/2019 8:19:25 AM,27.2,0.0,
134728,301,31,1200620.2,61950.07,1.2905799999999998,-0.075,3.46403,06/20/2019 8:19:35 AM,27.26,0.0,
134729,301,31,1200630.2,61960.07,1.2907899999999999,-0.075,3.46357,06/20/2019 8:19:45 AM,27.26,0.0,
134730,301,31,1200640.2,61970.07,1.291,-0.075,3.46372,06/20/2019 8:19:55 AM,27.26,0.0,
134731,301,31,1200650.2,61980.07,1.29121,-0.075,3.4634199999999997,06/20/2019 8:20:05 AM,27.23,0.0,
134732,301,31,1200660.2,61990.07,1.29142,-0.075,3.4634199999999997,06/20/2019 8:20:15 AM,27.23,0.0,
134733,301,31,1200670.2,62000.07,1.2916299999999998,-0.075,3.46311,06/20/2019 8:20:25 AM,27.23,0.0,
134734,301,31,1200680.2,62010.07,1.29183,-0.075,3.46311,06/20/2019 8:20:35 AM,27.26,0.0,
134735,301,31,1200690.2,62020.07,1.2920399999999999,-0.075,3.46296,06/20/2019 8:20:45 AM,27.3,0.0,
134736,301,31,1200700.2,62030.07,1.29225,-0.075,3.46265,06/20/2019 8:20:55 AM,27.3,0.0,
134737,301,31,1200710.2,62040.07,1.29246,-0.075,3.46265,06/20/2019 8:21:05 AM,27.3,0.0,
134738,301,31,1200720.2,62050.07,1.29267,-0.075,3.46265,06/20/2019 8:21:15 AM,27.28,0.0,
134739,301,31,1200730.2,62060.07,1.29288,-0.07499,3.46235,06/20/2019 8:21:25 AM,27.3,0.0,
134740,301,31,1200740.2,62070.07,1.29308,-0.075,3.46235,06/20/2019 8:21:35 AM,27.28,0.0,
134741,301,31,1200750.2,62080.07,1.29329,-0.07501000000000001,3.4622,06/20/2019 8:21:45 AM,27.35,0.0,
134742,301,31,1200760.2,62090.07,1.2935,-0.075,3.4622,06/20/2019 8:21:55 AM,27.33,0.0,
134743,301,31,1200770.2,62100.07,1.2937100000000001,-0.07499,3.4618900000000004,06/20/2019 8:22:05 AM,27.35,0.0,
134744,301,31,1200780.2,62110.07,1.2939200000000002,-0.07499,3.46159,06/20/2019 8:22:15 AM,27.33,0.0,
134745,301,31,1200790.2,62120.07,1.29413,-0.075,3.46159,06/20/2019 8:22:25 AM,27.36,0.0,
134746,301,31,1200800.2,62130.07,1.29433,-0.075,3.4614300000000005,06/20/2019 8:22:35 AM,27.33,0.0,
134747,301,31,1200810.2,62140.07,1.29454,-0.075,3.4614300000000005,06/20/2019 8:22:45 AM,27.4,0.0,
134748,301,31,1200820.2,62150.07,1.29475,-0.07499,3.4611300000000003,06/20/2019 8:22:55 AM,27.38,0.0,
134749,301,31,1200830.2,62160.07,1.29496,-0.075,3.4611300000000003,06/20/2019 8:23:05 AM,27.41,0.0,
134750,301,31,1200840.2,62170.07,1.2951700000000002,-0.07501000000000001,3.46052,06/20/2019 8:23:15 AM,27.38,0.0,
134751,301,31,1200850.2,62180.07,1.29538,-0.075,3.46098,06/20/2019 8:23:25 AM,27.38,0.0,
134752,301,31,1200860.2,62190.07,1.29558,-0.075,3.4608199999999996,06/20/2019 8:23:35 AM,27.3,0.0,
134753,301,31,1200870.2,62200.07,1.29579,-0.07499,3.4603599999999997,06/20/2019 8:23:45 AM,27.33,0.0,
134754,301,31,1200880.2,62210.07,1.296,-0.07499,3.4603599999999997,06/20/2019 8:23:55 AM,27.35,0.0,
134755,301,31,1200890.2,62220.07,1.29621,-0.075,3.46006,06/20/2019 8:24:05 AM,27.36,0.0,
134756,301,31,1200900.2,62230.07,1.2964200000000001,-0.075,3.45975,06/20/2019 8:24:15 AM,27.35,0.0,
134757,301,31,1200910.2,62240.07,1.29663,-0.07499,3.45991,06/20/2019 8:24:25 AM,27.35,0.0,
134758,301,31,1200920.2,62250.07,1.29683,-0.075,3.45991,06/20/2019 8:24:35 AM,27.36,0.0,
134759,301,31,1200930.2,62260.07,1.29704,-0.075,3.45945,06/20/2019 8:24:45 AM,27.36,0.0,
134760,301,31,1200940.2,62270.07,1.29725,-0.075,3.4593,06/20/2019 8:24:55 AM,27.4,0.0,
134761,301,31,1200950.2,62280.07,1.29746,-0.07499,3.45899,06/20/2019 8:25:05 AM,27.36,0.0,
134762,301,31,1200960.2,62290.07,1.29767,-0.075,3.4588400000000004,06/20/2019 8:25:15 AM,27.4,0.0,
134763,301,31,1200970.2,62300.07,1.29788,-0.07499,3.45899,06/20/2019 8:25:25 AM,27.36,0.0,
134764,301,31,1200980.2,62310.07,1.29808,-0.075,3.4586900000000003,06/20/2019 8:25:35 AM,27.38,0.0,
134765,301,31,1200990.2,62320.07,1.29829,-0.07499,3.4586900000000003,06/20/2019 8:25:45 AM,27.36,0.0,
134766,301,31,1201000.2,62330.07,1.2985,-0.075,3.4586900000000003,06/20/2019 8:25:55 AM,27.38,0.0,
134767,301,31,1201010.2,62340.07,1.29871,-0.075,3.4582300000000004,06/20/2019 8:26:05 AM,27.33,0.0,
134768,301,31,1201020.2,62350.07,1.29892,-0.075,3.4580800000000003,06/20/2019 8:26:15 AM,27.4,0.0,
134769,301,31,1201030.2,62360.07,1.29913,-0.07499,3.4580800000000003,06/20/2019 8:26:25 AM,27.36,0.0,
134770,301,31,1201040.2,62370.07,1.2993299999999999,-0.07499,3.4577699999999996,06/20/2019 8:26:35 AM,27.4,0.0,
134771,301,31,1201050.2,62380.07,1.29954,-0.07499,3.45747,06/20/2019 8:26:45 AM,27.38,0.0,
134772,301,31,1201060.2,62390.07,1.29975,-0.07499,3.45762,06/20/2019 8:26:55 AM,27.4,0.0,
134773,301,31,1201070.2,62400.07,1.29996,-0.075,3.4573099999999997,06/20/2019 8:27:05 AM,27.4,0.0,
134774,301,31,1201080.2,62410.07,1.30017,-0.07499,3.45686,06/20/2019 8:27:15 AM,27.38,0.0,
134775,301,31,1201090.2,62420.07,1.3003799999999999,-0.075,3.45686,06/20/2019 8:27:25 AM,27.38,0.0,
134776,301,31,1201100.2,62430.07,1.3005799999999998,-0.075,3.4567,06/20/2019 8:27:35 AM,27.38,0.0,
134777,301,31,1201110.2,62440.07,1.30079,-0.075,3.4564,06/20/2019 8:27:45 AM,27.38,0.0,
134778,301,31,1201120.2,62450.07,1.301,-0.075,3.45624,06/20/2019 8:27:55 AM,27.36,0.0,
134779,301,31,1201130.2,62460.07,1.30121,-0.07499,3.45624,06/20/2019 8:28:05 AM,27.4,0.0,
134780,301,31,1201140.2,62470.07,1.30142,-0.07499,3.4564,06/20/2019 8:28:15 AM,27.4,0.0,
134781,301,31,1201150.2,62480.07,1.3016299999999998,-0.07499,3.45594,06/20/2019 8:28:25 AM,27.41,0.0,
134782,301,31,1201160.2,62490.07,1.3018299999999998,-0.075,3.45548,06/20/2019 8:28:35 AM,27.38,0.0,
134783,301,31,1201170.2,62500.07,1.3020399999999999,-0.075,3.45548,06/20/2019 8:28:45 AM,27.41,0.0,
134784,301,31,1201180.2,62510.07,1.30225,-0.075,3.4551800000000004,06/20/2019 8:28:55 AM,27.38,0.0,
134785,301,31,1201190.2,62520.07,1.30246,-0.075,3.4550199999999998,06/20/2019 8:29:05 AM,27.4,0.0,
134786,301,31,1201200.2,62530.07,1.30267,-0.075,3.4548699999999997,06/20/2019 8:29:15 AM,27.36,0.0,
134787,301,31,1201210.2,62540.07,1.30288,-0.07499,3.4547199999999996,06/20/2019 8:29:25 AM,27.41,0.0,
134788,301,31,1201220.2,62550.07,1.30308,-0.07499,3.45457,06/20/2019 8:29:35 AM,27.4,0.0,
134789,301,31,1201230.2,62560.07,1.30329,-0.075,3.4542599999999997,06/20/2019 8:29:45 AM,27.43,0.0,
134790,301,31,1201240.2,62570.07,1.3035,-0.075,3.45396,06/20/2019 8:29:55 AM,27.4,0.0,
134791,301,31,1201250.2,62580.07,1.3037100000000001,-0.075,3.4538,06/20/2019 8:30:05 AM,27.4,0.0,
134792,301,31,1201260.2,62590.07,1.30392,-0.07499,3.4535,06/20/2019 8:30:15 AM,27.36,0.0,
134793,301,31,1201270.2,62600.07,1.30413,-0.07499,3.45365,06/20/2019 8:30:25 AM,27.38,0.0,
134794,301,31,1201280.2,62610.07,1.30433,-0.075,3.45335,06/20/2019 8:30:35 AM,27.4,0.0,
134795,301,31,1201290.2,62620.07,1.30454,-0.075,3.45319,06/20/2019 8:30:45 AM,27.38,0.0,
134796,301,31,1201300.2,62630.07,1.30475,-0.07499,3.45289,06/20/2019 8:30:55 AM,27.38,0.0,
134797,301,31,1201310.2,62640.07,1.3049600000000001,-0.07499,3.45258,06/20/2019 8:31:05 AM,27.4,0.0,
134798,301,31,1201320.2,62650.07,1.3051700000000002,-0.075,3.45212,06/20/2019 8:31:15 AM,27.38,0.0,
134799,301,31,1201330.2,62660.07,1.30538,-0.075,3.45212,06/20/2019 8:31:25 AM,27.36,0.0,
134800,301,31,1201340.2,62670.07,1.30558,-0.075,3.4518199999999997,06/20/2019 8:31:35 AM,27.38,0.0,
134801,301,31,1201350.2,62680.07,1.30579,-0.075,3.4516699999999996,06/20/2019 8:31:45 AM,27.35,0.0,
134802,301,31,1201360.2,62690.07,1.306,-0.075,3.4513599999999998,06/20/2019 8:31:55 AM,27.4,0.0,
134803,301,31,1201370.2,62700.07,1.30621,-0.07499,3.4513599999999998,06/20/2019 8:32:05 AM,27.38,0.0,
134804,301,31,1201380.2,62710.07,1.3064200000000001,-0.07499,3.4512099999999997,06/20/2019 8:32:15 AM,27.41,0.0,
134805,301,31,1201390.2,62720.07,1.30663,-0.07499,3.4506,06/20/2019 8:32:25 AM,27.38,0.0,
134806,301,31,1201400.2,62730.07,1.30683,-0.075,3.4506,06/20/2019 8:32:35 AM,27.41,0.0,
134807,301,31,1201410.2,62740.07,1.30704,-0.075,3.4502900000000003,06/20/2019 8:32:45 AM,27.38,0.0,
134808,301,31,1201420.2,62750.07,1.30725,-0.075,3.4502900000000003,06/20/2019 8:32:55 AM,27.38,0.0,
134809,301,31,1201430.2,62760.07,1.30746,-0.075,3.4502900000000003,06/20/2019 8:33:05 AM,27.36,0.0,
134810,301,31,1201440.2,62770.07,1.30767,-0.075,3.44938,06/20/2019 8:33:15 AM,27.4,0.0,
134811,301,31,1201450.2,62780.07,1.30788,-0.07501000000000001,3.44938,06/20/2019 8:33:25 AM,27.4,0.0,
134812,301,31,1201460.2,62790.07,1.30808,-0.075,3.4492300000000005,06/20/2019 8:33:35 AM,27.4,0.0,
134813,301,31,1201470.2,62800.07,1.30829,-0.07499,3.4487699999999997,06/20/2019 8:33:45 AM,27.38,0.0,
134814,301,31,1201480.2,62810.07,1.3085,-0.075,3.4487699999999997,06/20/2019 8:33:55 AM,27.38,0.0,
134815,301,31,1201490.2,62820.07,1.30871,-0.075,3.4481599999999997,06/20/2019 8:34:05 AM,27.36,0.0,
134816,301,31,1201500.2,62830.07,1.30892,-0.075,3.4483099999999998,06/20/2019 8:34:15 AM,27.38,0.0,
134817,301,31,1201510.2,62840.07,1.30913,-0.075,3.4477,06/20/2019 8:34:25 AM,27.4,0.0,
134818,301,31,1201520.2,62850.07,1.3093299999999999,-0.07499,3.44755,06/20/2019 8:34:35 AM,27.38,0.0,
134819,301,31,1201530.2,62860.07,1.30954,-0.075,3.4472400000000003,06/20/2019 8:34:45 AM,27.41,0.0,
134820,301,31,1201540.2,62870.07,1.30975,-0.075,3.44709,06/20/2019 8:34:55 AM,27.38,0.0,
134821,301,31,1201550.2,62880.07,1.30996,-0.075,3.44709,06/20/2019 8:35:05 AM,27.4,0.0,
134822,301,31,1201560.2,62890.07,1.31017,-0.07499,3.4466300000000003,06/20/2019 8:35:15 AM,27.36,0.0,
134823,301,31,1201570.2,62900.07,1.3103799999999999,-0.07499,3.4461699999999995,06/20/2019 8:35:25 AM,27.38,0.0,
134824,301,31,1201580.2,62910.07,1.3105799999999999,-0.07499,3.4458699999999998,06/20/2019 8:35:35 AM,27.35,0.0,
134825,301,31,1201590.2,62920.07,1.31079,-0.07499,3.44556,06/20/2019 8:35:45 AM,27.36,0.0,
134826,301,31,1201600.2,62930.07,1.311,-0.075,3.44541,06/20/2019 8:35:55 AM,27.33,0.0,
134827,301,31,1201610.2,62940.07,1.31121,-0.075,3.4452599999999998,06/20/2019 8:36:05 AM,27.45,0.0,
134828,301,31,1201620.2,62950.07,1.31142,-0.075,3.44465,06/20/2019 8:36:15 AM,27.43,0.0,
134829,301,31,1201630.2,62960.07,1.3116299999999999,-0.075,3.44434,06/20/2019 8:36:25 AM,27.43,0.0,
134830,301,31,1201640.2,62970.07,1.3118299999999998,-0.07499,3.44434,06/20/2019 8:36:35 AM,27.41,0.0,
134831,301,31,1201650.2,62980.07,1.3120399999999999,-0.075,3.4438800000000005,06/20/2019 8:36:45 AM,27.43,0.0,
134832,301,31,1201660.2,62990.07,1.31225,-0.075,3.4435800000000003,06/20/2019 8:36:55 AM,27.38,0.0,
134833,301,31,1201670.2,63000.07,1.31246,-0.075,3.44343,06/20/2019 8:37:05 AM,27.41,0.0,
134834,301,31,1201680.2,63010.07,1.31267,-0.075,3.44266,06/20/2019 8:37:15 AM,27.41,0.0,
134835,301,31,1201690.2,63020.07,1.3128799999999998,-0.075,3.44251,06/20/2019 8:37:25 AM,27.43,0.0,
134836,301,31,1201700.2,63030.07,1.31308,-0.075,3.44236,06/20/2019 8:37:35 AM,27.41,0.0,
134837,301,31,1201710.2,63040.07,1.31329,-0.075,3.4419,06/20/2019 8:37:45 AM,27.4,0.0,
134838,301,31,1201720.2,63050.07,1.3135,-0.07501000000000001,3.44175,06/20/2019 8:37:55 AM,27.41,0.0,
134839,301,31,1201730.2,63060.07,1.31371,-0.07499,3.44129,06/20/2019 8:38:05 AM,27.41,0.0,
134840,301,31,1201740.2,63070.07,1.31392,-0.075,3.4408300000000005,06/20/2019 8:38:15 AM,27.43,0.0,
134841,301,31,1201750.2,63080.07,1.3141200000000002,-0.075,3.4406800000000004,06/20/2019 8:38:25 AM,27.4,0.0,
134842,301,31,1201760.2,63090.07,1.31433,-0.075,3.44038,06/20/2019 8:38:35 AM,27.41,0.0,
134843,301,31,1201770.2,63100.07,1.31454,-0.07499,3.43992,06/20/2019 8:38:45 AM,27.36,0.0,
134844,301,31,1201780.2,63110.07,1.31475,-0.075,3.4397699999999998,06/20/2019 8:38:55 AM,27.43,0.0,
134845,301,31,1201790.2,63120.07,1.3149600000000001,-0.075,3.43931,06/20/2019 8:39:05 AM,27.4,0.0,
134846,301,31,1201800.2,63130.07,1.3151700000000002,-0.075,3.43885,06/20/2019 8:39:15 AM,27.43,0.0,
134847,301,31,1201810.2,63140.07,1.3153700000000002,-0.07499,3.43839,06/20/2019 8:39:25 AM,27.41,0.0,
134848,301,31,1201820.2,63150.07,1.31558,-0.075,3.4380900000000003,06/20/2019 8:39:35 AM,27.41,0.0,
134849,301,31,1201830.2,63160.07,1.31579,-0.075,3.4376300000000004,06/20/2019 8:39:45 AM,27.38,0.0,
134850,301,31,1201840.2,63170.07,1.316,-0.075,3.4374800000000003,06/20/2019 8:39:55 AM,27.4,0.0,
134851,301,31,1201850.2,63180.07,1.31621,-0.07499,3.4370199999999995,06/20/2019 8:40:05 AM,27.38,0.0,
134852,301,31,1201860.2,63190.07,1.3164200000000001,-0.07501000000000001,3.43641,06/20/2019 8:40:15 AM,27.4,0.0,
134853,301,31,1201870.2,63200.07,1.3166200000000001,-0.07499,3.4361,06/20/2019 8:40:25 AM,27.38,0.0,
134854,301,31,1201880.2,63210.07,1.31683,-0.075,3.4358,06/20/2019 8:40:35 AM,27.4,0.0,
134855,301,31,1201890.2,63220.07,1.31704,-0.075,3.4350300000000002,06/20/2019 8:40:45 AM,27.41,0.0,
134856,301,31,1201900.2,63230.07,1.31725,-0.075,3.4350300000000002,06/20/2019 8:40:55 AM,27.4,0.0,
134857,301,31,1201910.2,63240.07,1.31746,-0.075,3.4345800000000004,06/20/2019 8:41:05 AM,27.4,0.0,
134858,301,31,1201920.2,63250.07,1.3176700000000001,-0.075,3.4341199999999996,06/20/2019 8:41:15 AM,27.38,0.0,
134859,301,31,1201930.2,63260.07,1.31787,-0.075,3.43351,06/20/2019 8:41:25 AM,27.4,0.0,
134860,301,31,1201940.2,63270.07,1.31808,-0.075,3.43305,06/20/2019 8:41:35 AM,27.36,0.0,
134861,301,31,1201950.2,63280.07,1.31829,-0.07499,3.4329,06/20/2019 8:41:45 AM,27.38,0.0,
134862,301,31,1201960.2,63290.07,1.3185,-0.075,3.43229,06/20/2019 8:41:55 AM,27.36,0.0,
134863,301,31,1201970.2,63300.07,1.31871,-0.075,3.4316800000000005,06/20/2019 8:42:05 AM,27.4,0.0,
134864,301,31,1201980.2,63310.07,1.31892,-0.07499,3.43137,06/20/2019 8:42:15 AM,27.4,0.0,
134865,301,31,1201990.2,63320.07,1.31912,-0.075,3.43076,06/20/2019 8:42:25 AM,27.4,0.0,
134866,301,31,1202000.2,63330.07,1.31933,-0.07499,3.43046,06/20/2019 8:42:35 AM,27.36,0.0,
134867,301,31,1202010.2,63340.07,1.31954,-0.075,3.43015,06/20/2019 8:42:45 AM,27.4,0.0,
134868,301,31,1202020.2,63350.07,1.31975,-0.07499,3.4296900000000003,06/20/2019 8:42:55 AM,27.36,0.0,
134869,301,31,1202030.2,63360.07,1.31996,-0.075,3.4290800000000004,06/20/2019 8:43:05 AM,27.4,0.0,
134870,301,31,1202040.2,63370.07,1.32017,-0.075,3.42878,06/20/2019 8:43:15 AM,27.4,0.0,
134871,301,31,1202050.2,63380.07,1.32037,-0.07499,3.42786,06/20/2019 8:43:25 AM,27.41,0.0,
134872,301,31,1202060.2,63390.07,1.3205799999999999,-0.075,3.42741,06/20/2019 8:43:35 AM,27.4,0.0,
134873,301,31,1202070.2,63400.07,1.32079,-0.07499,3.42725,06/20/2019 8:43:45 AM,27.4,0.0,
134874,301,31,1202080.2,63410.07,1.321,-0.075,3.4266400000000004,06/20/2019 8:43:55 AM,27.38,0.0,
134875,301,31,1202090.2,63420.07,1.32121,-0.075,3.4261800000000004,06/20/2019 8:44:05 AM,27.4,0.0,
134876,301,31,1202100.2,63430.07,1.32142,-0.075,3.4255699999999996,06/20/2019 8:44:15 AM,27.41,0.0,
134877,301,31,1202110.2,63440.07,1.32162,-0.075,3.4251199999999997,06/20/2019 8:44:25 AM,27.41,0.0,
134878,301,31,1202120.2,63450.07,1.3218299999999998,-0.075,3.4245099999999997,06/20/2019 8:44:35 AM,27.43,0.0,
134879,301,31,1202130.2,63460.07,1.3220399999999999,-0.075,3.4239,06/20/2019 8:44:45 AM,27.41,0.0,
134880,301,31,1202140.2,63470.07,1.32225,-0.075,3.4234400000000003,06/20/2019 8:44:55 AM,27.4,0.0,
134881,301,31,1202150.2,63480.07,1.32246,-0.075,3.4229800000000004,06/20/2019 8:45:05 AM,27.38,0.0,
134882,301,31,1202160.2,63490.07,1.32267,-0.07499,3.42222,06/20/2019 8:45:15 AM,27.38,0.0,
134883,301,31,1202170.2,63500.07,1.32287,-0.075,3.42176,06/20/2019 8:45:25 AM,27.36,0.0,
134884,301,31,1202180.2,63510.07,1.32308,-0.075,3.4213,06/20/2019 8:45:35 AM,27.41,0.0,
134885,301,31,1202190.2,63520.07,1.3232899999999999,-0.075,3.42069,06/20/2019 8:45:45 AM,27.4,0.0,
134886,301,31,1202200.2,63530.07,1.3235,-0.07499,3.42023,06/20/2019 8:45:55 AM,27.38,0.0,
134887,301,31,1202210.2,63540.07,1.32371,-0.075,3.4196199999999997,06/20/2019 8:46:05 AM,27.36,0.0,
134888,301,31,1202220.2,63550.07,1.32392,-0.075,3.41917,06/20/2019 8:46:15 AM,27.38,0.0,
134889,301,31,1202230.2,63560.07,1.32412,-0.075,3.41855,06/20/2019 8:46:25 AM,27.35,0.0,
134890,301,31,1202240.2,63570.07,1.32433,-0.075,3.41779,06/20/2019 8:46:35 AM,27.36,0.0,
134891,301,31,1202250.2,63580.07,1.32454,-0.07499,3.41718,06/20/2019 8:46:51 AM,27.38,0.0,
134892,301,31,1202260.2,63590.07,1.32475,-0.075,3.4165699999999997,06/20/2019 8:46:55 AM,27.4,0.0,
134893,301,31,1202270.2,63600.07,1.3249600000000001,-0.075,3.4159599999999997,06/20/2019 8:47:05 AM,27.4,0.0,
134894,301,31,1202280.2,63610.07,1.3251700000000002,-0.07499,3.4155,06/20/2019 8:47:15 AM,27.4,0.0,
134895,301,31,1202290.2,63620.07,1.3253700000000002,-0.075,3.41489,06/20/2019 8:47:25 AM,27.38,0.0,
134896,301,31,1202300.2,63630.07,1.32558,-0.075,3.41413,06/20/2019 8:47:35 AM,27.38,0.0,
134897,301,31,1202310.2,63640.07,1.32579,-0.075,3.4135199999999997,06/20/2019 8:47:45 AM,27.38,0.0,
134898,301,31,1202320.2,63650.07,1.326,-0.075,3.4129099999999997,06/20/2019 8:47:55 AM,27.36,0.0,
134899,301,31,1202330.2,63660.07,1.32621,-0.075,3.41245,06/20/2019 8:48:05 AM,27.41,0.0,
134900,301,31,1202340.2,63670.07,1.3264200000000002,-0.075,3.41154,06/20/2019 8:48:15 AM,27.38,0.0,
134901,301,31,1202350.2,63680.07,1.3266200000000001,-0.07499,3.41123,06/20/2019 8:48:25 AM,27.38,0.0,
134902,301,31,1202360.2,63690.07,1.32683,-0.07501000000000001,3.4106199999999998,06/20/2019 8:48:35 AM,27.36,0.0,
134903,301,31,1202370.2,63700.07,1.32704,-0.07499,3.4098599999999997,06/20/2019 8:48:45 AM,27.4,0.0,
134904,301,31,1202380.2,63710.07,1.32725,-0.075,3.40909,06/20/2019 8:48:55 AM,27.36,0.0,
134905,301,31,1202390.2,63720.07,1.32746,-0.075,3.40864,06/20/2019 8:49:05 AM,27.4,0.0,
134906,301,31,1202400.2,63730.07,1.3276700000000001,-0.07499,3.40772,06/20/2019 8:49:15 AM,27.38,0.0,
134907,301,31,1202410.2,63740.07,1.32787,-0.075,3.4074199999999997,06/20/2019 8:49:25 AM,27.41,0.0,
134908,301,31,1202420.2,63750.07,1.32808,-0.075,3.4065,06/20/2019 8:49:35 AM,27.38,0.0,
134909,301,31,1202430.2,63760.07,1.32829,-0.07499,3.40604,06/20/2019 8:49:45 AM,27.4,0.0,
134910,301,31,1202440.2,63770.07,1.3285,-0.075,3.4054300000000004,06/20/2019 8:49:55 AM,27.38,0.0,
134911,301,31,1202450.2,63780.07,1.32871,-0.07499,3.4048199999999995,06/20/2019 8:50:05 AM,27.38,0.0,
134912,301,31,1202460.2,63790.07,1.32892,-0.07501000000000001,3.40406,06/20/2019 8:50:15 AM,27.36,0.0,
134913,301,31,1202470.2,63800.07,1.32912,-0.075,3.4033,06/20/2019 8:50:25 AM,27.36,0.0,
134914,301,31,1202480.2,63810.07,1.32933,-0.07499,3.4025300000000005,06/20/2019 8:50:35 AM,27.36,0.0,
134915,301,31,1202490.2,63820.07,1.32954,-0.075,3.4019199999999996,06/20/2019 8:50:45 AM,27.36,0.0,
134916,301,31,1202500.2,63830.07,1.32975,-0.075,3.40131,06/20/2019 8:50:55 AM,27.35,0.0,
134917,301,31,1202510.2,63840.07,1.32996,-0.075,3.40055,06/20/2019 8:51:05 AM,27.35,0.0,
134918,301,31,1202520.2,63850.07,1.33017,-0.075,3.39994,06/20/2019 8:51:15 AM,27.36,0.0,
134919,301,31,1202530.2,63860.07,1.33037,-0.07499,3.3991800000000003,06/20/2019 8:51:25 AM,27.35,0.0,
134920,301,31,1202540.2,63870.07,1.3305799999999999,-0.075,3.39857,06/20/2019 8:51:35 AM,27.35,0.0,
134921,301,31,1202550.2,63880.07,1.33079,-0.075,3.3978,06/20/2019 8:51:45 AM,27.33,0.0,
134922,301,31,1202560.2,63890.07,1.331,-0.075,3.39689,06/20/2019 8:51:55 AM,27.35,0.0,
134923,301,31,1202570.2,63900.07,1.33121,-0.075,3.39658,06/20/2019 8:52:05 AM,27.31,0.0,
