,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
132312,301,31,1176574.23,37630.07,0.78393,-0.07499,3.7122900000000003,06/20/2019 1:39:32 AM,27.35,0.0,
132313,301,31,1176584.23,37640.07,0.78414,-0.075,3.71244,06/20/2019 1:39:42 AM,27.4,0.0,
132314,301,31,1176594.23,37650.07,0.78435,-0.075,3.71214,06/20/2019 1:39:52 AM,27.38,0.0,
132315,301,31,1176604.23,37660.07,0.78456,-0.075,3.71214,06/20/2019 1:40:02 AM,27.4,0.0,
132316,301,31,1176614.23,37670.07,0.78476,-0.075,3.71199,06/20/2019 1:40:12 AM,27.35,0.0,
132317,301,31,1176624.23,37680.07,0.78497,-0.075,3.7118300000000004,06/20/2019 1:40:22 AM,27.4,0.0,
132318,301,31,1176634.23,37690.07,0.78518,-0.075,3.7118300000000004,06/20/2019 1:40:32 AM,27.38,0.0,
132319,301,31,1176644.23,37700.07,0.7853899999999999,-0.075,3.71153,06/20/2019 1:40:42 AM,27.41,0.0,
132320,301,31,1176654.23,37710.07,0.7856,-0.075,3.71138,06/20/2019 1:40:52 AM,27.45,0.0,
132321,301,31,1176664.23,37720.07,0.78581,-0.075,3.71107,06/20/2019 1:41:02 AM,27.48,0.0,
132322,301,31,1176674.23,37730.07,0.78601,-0.075,3.71107,06/20/2019 1:41:12 AM,27.48,0.0,
132323,301,31,1176684.23,37740.07,0.78622,-0.075,3.7109199999999998,06/20/2019 1:41:22 AM,27.5,0.0,
132324,301,31,1176694.23,37750.07,0.7864300000000001,-0.075,3.7109199999999998,06/20/2019 1:41:32 AM,27.45,0.0,
132325,301,31,1176704.23,37760.07,0.78664,-0.075,3.7107699999999997,06/20/2019 1:41:42 AM,27.48,0.0,
132326,301,31,1176714.23,37770.07,0.78685,-0.075,3.71061,06/20/2019 1:41:52 AM,27.48,0.0,
132327,301,31,1176724.23,37780.07,0.78706,-0.075,3.7103099999999998,06/20/2019 1:42:02 AM,27.48,0.0,
132328,301,31,1176734.23,37790.07,0.7872600000000001,-0.075,3.7103099999999998,06/20/2019 1:42:12 AM,27.45,0.0,
132329,301,31,1176744.23,37800.07,0.78747,-0.07499,3.7103099999999998,06/20/2019 1:42:22 AM,27.46,0.0,
132330,301,31,1176754.23,37810.07,0.78768,-0.075,3.7103099999999998,06/20/2019 1:42:32 AM,27.5,0.0,
132331,301,31,1176764.23,37820.07,0.78789,-0.07499,3.71015,06/20/2019 1:42:42 AM,27.48,0.0,
132332,301,31,1176774.23,37830.07,0.7881,-0.075,3.70985,06/20/2019 1:42:52 AM,27.48,0.0,
132333,301,31,1176784.23,37840.07,0.7883100000000001,-0.07499,3.7097,06/20/2019 1:43:02 AM,27.45,0.0,
132334,301,31,1176794.23,37850.07,0.78851,-0.075,3.70954,06/20/2019 1:43:12 AM,27.5,0.0,
132335,301,31,1176804.23,37860.07,0.78872,-0.07501000000000001,3.70954,06/20/2019 1:43:22 AM,27.48,0.0,
132336,301,31,1176814.23,37870.07,0.78893,-0.075,3.7092400000000003,06/20/2019 1:43:32 AM,27.48,0.0,
132337,301,31,1176824.23,37880.07,0.78914,-0.075,3.70954,06/20/2019 1:43:42 AM,27.43,0.0,
132338,301,31,1176834.23,37890.07,0.78935,-0.075,3.70909,06/20/2019 1:43:52 AM,27.48,0.0,
132339,301,31,1176844.23,37900.07,0.78956,-0.07501000000000001,3.70909,06/20/2019 1:44:02 AM,27.45,0.0,
132340,301,31,1176854.23,37910.07,0.78976,-0.075,3.7089300000000005,06/20/2019 1:44:12 AM,27.5,0.0,
132341,301,31,1176864.23,37920.07,0.78997,-0.07501000000000001,3.7086300000000003,06/20/2019 1:44:22 AM,27.45,0.0,
132342,301,31,1176874.23,37930.07,0.79018,-0.075,3.7089300000000005,06/20/2019 1:44:32 AM,27.5,0.0,
132343,301,31,1176884.23,37940.07,0.7903899999999999,-0.075,3.7083199999999996,06/20/2019 1:44:42 AM,27.48,0.0,
132344,301,31,1176894.23,37950.07,0.7906,-0.075,3.7083199999999996,06/20/2019 1:44:52 AM,27.46,0.0,
132345,301,31,1176904.23,37960.07,0.79081,-0.075,3.7081699999999995,06/20/2019 1:45:02 AM,27.4,0.0,
132346,301,31,1176914.23,37970.07,0.79101,-0.075,3.70802,06/20/2019 1:45:12 AM,27.45,0.0,
132347,301,31,1176924.23,37980.07,0.79122,-0.075,3.7078699999999998,06/20/2019 1:45:22 AM,27.45,0.0,
132348,301,31,1176934.23,37990.07,0.79143,-0.075,3.70771,06/20/2019 1:45:32 AM,27.45,0.0,
132349,301,31,1176944.23,38000.07,0.79164,-0.075,3.70756,06/20/2019 1:45:42 AM,27.41,0.0,
132350,301,31,1176954.23,38010.07,0.79185,-0.075,3.70756,06/20/2019 1:45:52 AM,27.43,0.0,
132351,301,31,1176964.23,38020.07,0.79206,-0.075,3.70741,06/20/2019 1:46:02 AM,27.45,0.0,
132352,301,31,1176974.23,38030.07,0.7922600000000001,-0.075,3.7072599999999998,06/20/2019 1:46:12 AM,27.43,0.0,
132353,301,31,1176984.23,38040.07,0.79247,-0.075,3.7071,06/20/2019 1:46:22 AM,27.38,0.0,
132354,301,31,1176994.23,38050.07,0.79268,-0.075,3.70695,06/20/2019 1:46:32 AM,27.38,0.0,
132355,301,31,1177004.23,38060.07,0.79289,-0.075,3.7068,06/20/2019 1:46:42 AM,27.41,0.0,
132356,301,31,1177014.23,38070.07,0.7931,-0.075,3.70665,06/20/2019 1:46:52 AM,27.4,0.0,
132357,301,31,1177024.23,38080.07,0.7933100000000001,-0.07499,3.70665,06/20/2019 1:47:02 AM,27.38,0.0,
132358,301,31,1177034.23,38090.07,0.79351,-0.07499,3.70649,06/20/2019 1:47:12 AM,27.36,0.0,
132359,301,31,1177044.23,38100.07,0.79372,-0.07499,3.70634,06/20/2019 1:47:22 AM,27.41,0.0,
132360,301,31,1177054.23,38110.07,0.79393,-0.07499,3.7061900000000003,06/20/2019 1:47:32 AM,27.4,0.0,
132361,301,31,1177064.23,38120.07,0.79414,-0.075,3.70603,06/20/2019 1:47:42 AM,27.38,0.0,
132362,301,31,1177074.23,38130.07,0.79435,-0.075,3.70603,06/20/2019 1:47:52 AM,27.35,0.0,
132363,301,31,1177084.23,38140.07,0.79456,-0.075,3.70603,06/20/2019 1:48:02 AM,27.4,0.0,
132364,301,31,1177094.23,38150.07,0.79476,-0.075,3.7058800000000005,06/20/2019 1:48:12 AM,27.4,0.0,
132365,301,31,1177104.23,38160.07,0.79497,-0.075,3.7054199999999997,06/20/2019 1:48:22 AM,27.36,0.0,
132366,301,31,1177114.23,38170.07,0.79518,-0.075,3.7057300000000004,06/20/2019 1:48:32 AM,27.31,0.0,
132367,301,31,1177124.23,38180.07,0.7953899999999999,-0.075,3.7052699999999996,06/20/2019 1:48:42 AM,27.36,0.0,
132368,301,31,1177134.23,38190.07,0.7956,-0.075,3.70497,06/20/2019 1:48:52 AM,27.36,0.0,
132369,301,31,1177144.23,38200.07,0.79581,-0.075,3.7048099999999997,06/20/2019 1:49:02 AM,27.38,0.0,
132370,301,31,1177154.23,38210.07,0.79601,-0.07499,3.70466,06/20/2019 1:49:12 AM,27.33,0.0,
132371,301,31,1177164.23,38220.07,0.7962199999999999,-0.07499,3.7048099999999997,06/20/2019 1:49:22 AM,27.36,0.0,
132372,301,31,1177174.23,38230.07,0.79643,-0.075,3.70451,06/20/2019 1:49:32 AM,27.36,0.0,
132373,301,31,1177184.23,38240.07,0.79664,-0.07499,3.70451,06/20/2019 1:49:42 AM,27.36,0.0,
132374,301,31,1177194.23,38250.07,0.79685,-0.075,3.70436,06/20/2019 1:49:52 AM,27.33,0.0,
132375,301,31,1177204.23,38260.07,0.79706,-0.075,3.70436,06/20/2019 1:50:02 AM,27.35,0.0,
132376,301,31,1177214.23,38270.07,0.7972600000000001,-0.075,3.70436,06/20/2019 1:50:12 AM,27.38,0.0,
132377,301,31,1177224.23,38280.07,0.79747,-0.07501000000000001,3.7042,06/20/2019 1:50:22 AM,27.38,0.0,
132378,301,31,1177234.23,38290.07,0.7976800000000001,-0.075,3.70375,06/20/2019 1:50:32 AM,27.4,0.0,
132379,301,31,1177244.23,38300.07,0.79789,-0.07499,3.7039,06/20/2019 1:50:42 AM,27.4,0.0,
132380,301,31,1177254.23,38310.07,0.7981,-0.07499,3.70375,06/20/2019 1:50:52 AM,27.45,0.0,
132381,301,31,1177264.23,38320.07,0.7983100000000001,-0.075,3.70359,06/20/2019 1:51:02 AM,27.45,0.0,
132382,301,31,1177274.23,38330.07,0.79851,-0.075,3.70344,06/20/2019 1:51:12 AM,27.43,0.0,
132383,301,31,1177284.23,38340.07,0.79872,-0.075,3.70344,06/20/2019 1:51:22 AM,27.4,0.0,
132384,301,31,1177294.23,38350.07,0.79893,-0.075,3.7031400000000003,06/20/2019 1:51:32 AM,27.46,0.0,
132385,301,31,1177304.23,38360.07,0.79914,-0.075,3.70298,06/20/2019 1:51:42 AM,27.43,0.0,
132386,301,31,1177314.23,38370.07,0.79935,-0.075,3.7028300000000005,06/20/2019 1:51:52 AM,27.46,0.0,
132387,301,31,1177324.23,38380.07,0.79956,-0.075,3.7026800000000004,06/20/2019 1:52:02 AM,27.41,0.0,
132388,301,31,1177334.23,38390.07,0.79976,-0.075,3.7028300000000005,06/20/2019 1:52:12 AM,27.48,0.0,
132389,301,31,1177344.23,38400.07,0.79997,-0.075,3.7025300000000003,06/20/2019 1:52:22 AM,27.45,0.0,
132390,301,31,1177354.23,38410.07,0.80018,-0.07501000000000001,3.7025300000000003,06/20/2019 1:52:32 AM,27.48,0.0,
132391,301,31,1177364.23,38420.07,0.8003899999999999,-0.075,3.7023699999999997,06/20/2019 1:52:42 AM,27.45,0.0,
132392,301,31,1177374.23,38430.07,0.8006,-0.075,3.7023699999999997,06/20/2019 1:52:52 AM,27.5,0.0,
132393,301,31,1177384.23,38440.07,0.80081,-0.07501000000000001,3.7022199999999996,06/20/2019 1:53:02 AM,27.48,0.0,
132394,301,31,1177394.23,38450.07,0.80101,-0.075,3.7020699999999995,06/20/2019 1:53:12 AM,27.46,0.0,
132395,301,31,1177404.23,38460.07,0.8012199999999999,-0.07499,3.7017599999999997,06/20/2019 1:53:22 AM,27.36,0.0,
132396,301,31,1177414.23,38470.07,0.80143,-0.075,3.70161,06/20/2019 1:53:32 AM,27.41,0.0,
132397,301,31,1177424.23,38480.07,0.8016399999999999,-0.07499,3.70146,06/20/2019 1:53:42 AM,27.43,0.0,
132398,301,31,1177434.23,38490.07,0.80185,-0.075,3.70146,06/20/2019 1:53:52 AM,27.43,0.0,
132399,301,31,1177444.23,38500.07,0.80206,-0.075,3.70115,06/20/2019 1:54:02 AM,27.38,0.0,
132400,301,31,1177454.23,38510.07,0.8022600000000001,-0.075,3.701,06/20/2019 1:54:12 AM,27.38,0.0,
132401,301,31,1177464.23,38520.07,0.80247,-0.075,3.701,06/20/2019 1:54:22 AM,27.4,0.0,
132402,301,31,1177474.23,38530.07,0.8026800000000001,-0.075,3.701,06/20/2019 1:54:32 AM,27.38,0.0,
132403,301,31,1177484.23,38540.07,0.80289,-0.075,3.7006900000000003,06/20/2019 1:54:42 AM,27.38,0.0,
132404,301,31,1177494.23,38550.07,0.8031,-0.075,3.70054,06/20/2019 1:54:52 AM,27.36,0.0,
132405,301,31,1177504.23,38560.07,0.8033100000000001,-0.07499,3.70085,06/20/2019 1:55:02 AM,27.36,0.0,
132406,301,31,1177514.23,38570.07,0.8035100000000001,-0.075,3.70054,06/20/2019 1:55:12 AM,27.35,0.0,
132407,301,31,1177524.23,38580.07,0.80372,-0.075,3.70024,06/20/2019 1:55:22 AM,27.41,0.0,
132408,301,31,1177534.23,38590.07,0.80393,-0.075,3.70024,06/20/2019 1:55:32 AM,27.36,0.0,
132409,301,31,1177544.23,38600.07,0.80414,-0.075,3.7000800000000003,06/20/2019 1:55:42 AM,27.35,0.0,
132410,301,31,1177554.23,38610.07,0.80435,-0.07499,3.6997800000000005,06/20/2019 1:55:52 AM,27.28,0.0,
132411,301,31,1177564.23,38620.07,0.80456,-0.075,3.6996300000000004,06/20/2019 1:56:02 AM,27.35,0.0,
132412,301,31,1177574.23,38630.07,0.80476,-0.07499,3.6996300000000004,06/20/2019 1:56:12 AM,27.35,0.0,
132413,301,31,1177584.23,38640.07,0.80497,-0.075,3.69947,06/20/2019 1:56:22 AM,27.31,0.0,
132414,301,31,1177594.23,38650.07,0.80518,-0.07499,3.69947,06/20/2019 1:56:32 AM,27.25,0.0,
132415,301,31,1177604.23,38660.07,0.8053899999999999,-0.075,3.6993199999999997,06/20/2019 1:56:42 AM,27.31,0.0,
132416,301,31,1177614.23,38670.07,0.8056,-0.07501000000000001,3.6991699999999996,06/20/2019 1:56:52 AM,27.3,0.0,
132417,301,31,1177624.23,38680.07,0.80581,-0.075,3.6990199999999995,06/20/2019 1:57:02 AM,27.31,0.0,
132418,301,31,1177634.23,38690.07,0.80601,-0.07501000000000001,3.6991699999999996,06/20/2019 1:57:12 AM,27.25,0.0,
132419,301,31,1177644.23,38700.07,0.8062199999999999,-0.07499,3.69886,06/20/2019 1:57:22 AM,27.3,0.0,
132420,301,31,1177654.23,38710.07,0.80643,-0.075,3.69856,06/20/2019 1:57:32 AM,27.33,0.0,
132421,301,31,1177664.23,38720.07,0.8066399999999999,-0.075,3.69856,06/20/2019 1:57:42 AM,27.3,0.0,
132422,301,31,1177674.23,38730.07,0.80685,-0.07501000000000001,3.69841,06/20/2019 1:57:52 AM,27.25,0.0,
132423,301,31,1177684.23,38740.07,0.80706,-0.07499,3.6981,06/20/2019 1:58:02 AM,27.26,0.0,
132424,301,31,1177694.23,38750.07,0.8072600000000001,-0.075,3.6981,06/20/2019 1:58:12 AM,27.33,0.0,
132425,301,31,1177704.23,38760.07,0.80747,-0.075,3.69795,06/20/2019 1:58:22 AM,27.3,0.0,
132426,301,31,1177714.23,38770.07,0.8076800000000001,-0.075,3.6976400000000003,06/20/2019 1:58:32 AM,27.26,0.0,
132427,301,31,1177724.23,38780.07,0.80789,-0.075,3.6976400000000003,06/20/2019 1:58:42 AM,27.26,0.0,
132428,301,31,1177734.23,38790.07,0.8081,-0.07499,3.6976400000000003,06/20/2019 1:58:52 AM,27.33,0.0,
132429,301,31,1177744.23,38800.07,0.8083100000000001,-0.075,3.6976400000000003,06/20/2019 1:59:02 AM,27.31,0.0,
132430,301,31,1177754.23,38810.07,0.8085100000000001,-0.07499,3.69749,06/20/2019 1:59:12 AM,27.28,0.0,
132431,301,31,1177764.23,38820.07,0.80872,-0.07499,3.69688,06/20/2019 1:59:22 AM,27.25,0.0,
132432,301,31,1177774.23,38830.07,0.80893,-0.07501000000000001,3.6970300000000003,06/20/2019 1:59:32 AM,27.33,0.0,
132433,301,31,1177784.23,38840.07,0.80914,-0.075,3.6971800000000004,06/20/2019 1:59:42 AM,27.33,0.0,
132434,301,31,1177794.23,38850.07,0.80935,-0.075,3.6970300000000003,06/20/2019 1:59:52 AM,27.31,0.0,
132435,301,31,1177804.23,38860.07,0.8095600000000001,-0.07499,3.69688,06/20/2019 2:00:02 AM,27.25,0.0,
132436,301,31,1177814.23,38870.07,0.80976,-0.075,3.69657,06/20/2019 2:00:12 AM,27.36,0.0,
132437,301,31,1177824.23,38880.07,0.80997,-0.075,3.69657,06/20/2019 2:00:22 AM,27.33,0.0,
132438,301,31,1177834.23,38890.07,0.81018,-0.075,3.6961199999999996,06/20/2019 2:00:32 AM,27.35,0.0,
132439,301,31,1177844.23,38900.07,0.8103899999999999,-0.075,3.6961199999999996,06/20/2019 2:00:42 AM,27.28,0.0,
132440,301,31,1177854.23,38910.07,0.8106,-0.075,3.69596,06/20/2019 2:00:52 AM,27.35,0.0,
132441,301,31,1177864.23,38920.07,0.81081,-0.075,3.6961199999999996,06/20/2019 2:01:02 AM,27.33,0.0,
132442,301,31,1177874.23,38930.07,0.81101,-0.07499,3.6956599999999997,06/20/2019 2:01:12 AM,27.35,0.0,
132443,301,31,1177884.23,38940.07,0.8112199999999999,-0.075,3.69596,06/20/2019 2:01:22 AM,27.33,0.0,
132444,301,31,1177894.23,38950.07,0.81143,-0.075,3.6956599999999997,06/20/2019 2:01:32 AM,27.35,0.0,
132445,301,31,1177904.23,38960.07,0.8116399999999999,-0.07499,3.6956599999999997,06/20/2019 2:01:42 AM,27.36,0.0,
132446,301,31,1177914.23,38970.07,0.81185,-0.075,3.6956599999999997,06/20/2019 2:01:52 AM,27.36,0.0,
132447,301,31,1177924.23,38980.07,0.81206,-0.075,3.69551,06/20/2019 2:02:02 AM,27.35,0.0,
132448,301,31,1177934.23,38990.07,0.81226,-0.07499,3.6952,06/20/2019 2:02:12 AM,27.35,0.0,
132449,301,31,1177944.23,39000.07,0.81247,-0.075,3.6952,06/20/2019 2:02:22 AM,27.4,0.0,
132450,301,31,1177954.23,39010.07,0.8126800000000001,-0.075,3.69505,06/20/2019 2:02:32 AM,27.38,0.0,
132451,301,31,1177964.23,39020.07,0.81289,-0.075,3.69505,06/20/2019 2:02:42 AM,27.36,0.0,
132452,301,31,1177974.23,39030.07,0.8131,-0.075,3.69444,06/20/2019 2:02:52 AM,27.35,0.0,
132453,301,31,1177984.23,39040.07,0.8133100000000001,-0.075,3.6947400000000004,06/20/2019 2:03:02 AM,27.41,0.0,
132454,301,31,1177994.23,39050.07,0.8135100000000001,-0.075,3.6945900000000003,06/20/2019 2:03:12 AM,27.36,0.0,
132455,301,31,1178004.23,39060.07,0.81372,-0.075,3.69444,06/20/2019 2:03:22 AM,27.38,0.0,
132456,301,31,1178014.23,39070.07,0.81393,-0.075,3.69429,06/20/2019 2:03:32 AM,27.35,0.0,
132457,301,31,1178024.23,39080.07,0.81414,-0.075,3.6941300000000004,06/20/2019 2:03:42 AM,27.41,0.0,
132458,301,31,1178034.23,39090.07,0.81435,-0.075,3.69383,06/20/2019 2:03:52 AM,27.38,0.0,
132459,301,31,1178044.23,39100.07,0.81455,-0.075,3.69368,06/20/2019 2:04:02 AM,27.38,0.0,
132460,301,31,1178054.23,39110.07,0.81476,-0.075,3.69368,06/20/2019 2:04:12 AM,27.35,0.0,
132461,301,31,1178064.23,39120.07,0.81497,-0.07499,3.69368,06/20/2019 2:04:22 AM,27.41,0.0,
132462,301,31,1178074.23,39130.07,0.81518,-0.075,3.6932199999999997,06/20/2019 2:04:32 AM,27.38,0.0,
132463,301,31,1178084.23,39140.07,0.81539,-0.075,3.69337,06/20/2019 2:04:42 AM,27.38,0.0,
132464,301,31,1178094.23,39150.07,0.8156,-0.075,3.69306,06/20/2019 2:04:52 AM,27.35,0.0,
132465,301,31,1178104.23,39160.07,0.8158,-0.075,3.69306,06/20/2019 2:05:02 AM,27.35,0.0,
132466,301,31,1178114.23,39170.07,0.81601,-0.075,3.69291,06/20/2019 2:05:12 AM,27.35,0.0,
132467,301,31,1178124.23,39180.07,0.81622,-0.07499,3.69291,06/20/2019 2:05:22 AM,27.35,0.0,
132468,301,31,1178134.23,39190.07,0.81643,-0.075,3.69276,06/20/2019 2:05:32 AM,27.31,0.0,
132469,301,31,1178144.23,39200.07,0.8166399999999999,-0.075,3.69276,06/20/2019 2:05:42 AM,27.36,0.0,
132470,301,31,1178154.23,39210.07,0.81685,-0.075,3.6923,06/20/2019 2:05:52 AM,27.38,0.0,
132471,301,31,1178164.23,39220.07,0.81705,-0.07499,3.69245,06/20/2019 2:06:02 AM,27.36,0.0,
132472,301,31,1178174.23,39230.07,0.81726,-0.075,3.6923,06/20/2019 2:06:12 AM,27.35,0.0,
132473,301,31,1178184.23,39240.07,0.81747,-0.075,3.69215,06/20/2019 2:06:22 AM,27.36,0.0,
132474,301,31,1178194.23,39250.07,0.8176800000000001,-0.075,3.692,06/20/2019 2:06:32 AM,27.4,0.0,
132475,301,31,1178204.23,39260.07,0.81789,-0.075,3.692,06/20/2019 2:06:42 AM,27.38,0.0,
132476,301,31,1178214.23,39270.07,0.8181,-0.075,3.69184,06/20/2019 2:06:52 AM,27.36,0.0,
132477,301,31,1178224.23,39280.07,0.8183,-0.075,3.69184,06/20/2019 2:07:02 AM,27.36,0.0,
132478,301,31,1178234.23,39290.07,0.8185100000000001,-0.07499,3.6915400000000003,06/20/2019 2:07:12 AM,27.41,0.0,
132479,301,31,1178244.23,39300.07,0.81872,-0.075,3.69139,06/20/2019 2:07:22 AM,27.4,0.0,
132480,301,31,1178254.23,39310.07,0.81893,-0.075,3.6912300000000005,06/20/2019 2:07:32 AM,27.36,0.0,
132481,301,31,1178264.23,39320.07,0.81914,-0.075,3.6912300000000005,06/20/2019 2:07:42 AM,27.33,0.0,
132482,301,31,1178274.23,39330.07,0.81935,-0.075,3.6912300000000005,06/20/2019 2:07:52 AM,27.41,0.0,
132483,301,31,1178284.23,39340.07,0.81955,-0.07499,3.69078,06/20/2019 2:08:02 AM,27.4,0.0,
132484,301,31,1178294.23,39350.07,0.81976,-0.075,3.6909300000000003,06/20/2019 2:08:12 AM,27.36,0.0,
132485,301,31,1178304.23,39360.07,0.8199700000000001,-0.075,3.69078,06/20/2019 2:08:22 AM,27.33,0.0,
132486,301,31,1178314.23,39370.07,0.8201799999999999,-0.07499,3.69047,06/20/2019 2:08:32 AM,27.4,0.0,
132487,301,31,1178324.23,39380.07,0.82039,-0.075,3.6906199999999996,06/20/2019 2:08:42 AM,27.38,0.0,
132488,301,31,1178334.23,39390.07,0.8206,-0.075,3.69032,06/20/2019 2:08:52 AM,27.38,0.0,
132489,301,31,1178344.23,39400.07,0.8208,-0.075,3.69032,06/20/2019 2:09:02 AM,27.36,0.0,
132490,301,31,1178354.23,39410.07,0.82101,-0.075,3.6901699999999997,06/20/2019 2:09:12 AM,27.4,0.0,
132491,301,31,1178364.23,39420.07,0.8212200000000001,-0.07499,3.69001,06/20/2019 2:09:22 AM,27.4,0.0,
132492,301,31,1178374.23,39430.07,0.8214299999999999,-0.075,3.68986,06/20/2019 2:09:32 AM,27.4,0.0,
132493,301,31,1178384.23,39440.07,0.8216399999999999,-0.075,3.68971,06/20/2019 2:09:42 AM,27.36,0.0,
132494,301,31,1178394.23,39450.07,0.82185,-0.075,3.68971,06/20/2019 2:09:52 AM,27.38,0.0,
132495,301,31,1178404.23,39460.07,0.82205,-0.075,3.68971,06/20/2019 2:10:02 AM,27.43,0.0,
132496,301,31,1178414.23,39470.07,0.82226,-0.07499,3.6894,06/20/2019 2:10:12 AM,27.41,0.0,
132497,301,31,1178424.23,39480.07,0.82247,-0.075,3.68925,06/20/2019 2:10:22 AM,27.41,0.0,
132498,301,31,1178434.23,39490.07,0.82268,-0.075,3.6891,06/20/2019 2:10:32 AM,27.41,0.0,
132499,301,31,1178444.23,39500.07,0.82289,-0.07501000000000001,3.68894,06/20/2019 2:10:42 AM,27.45,0.0,
132500,301,31,1178454.23,39510.07,0.8231,-0.07499,3.6891,06/20/2019 2:10:52 AM,27.43,0.0,
132501,301,31,1178464.23,39520.07,0.8233,-0.075,3.68879,06/20/2019 2:11:02 AM,27.43,0.0,
132502,301,31,1178474.23,39530.07,0.8235100000000001,-0.075,3.68879,06/20/2019 2:11:12 AM,27.41,0.0,
132503,301,31,1178484.23,39540.07,0.8237200000000001,-0.075,3.6884900000000003,06/20/2019 2:11:22 AM,27.48,0.0,
132504,301,31,1178494.23,39550.07,0.8239299999999999,-0.07499,3.6884900000000003,06/20/2019 2:11:32 AM,27.45,0.0,
132505,301,31,1178504.23,39560.07,0.82414,-0.075,3.68833,06/20/2019 2:11:42 AM,27.46,0.0,
132506,301,31,1178514.23,39570.07,0.82435,-0.07499,3.6881800000000005,06/20/2019 2:11:52 AM,27.41,0.0,
132507,301,31,1178524.23,39580.07,0.82455,-0.075,3.6881800000000005,06/20/2019 2:12:02 AM,27.48,0.0,
132508,301,31,1178534.23,39590.07,0.82476,-0.075,3.6881800000000005,06/20/2019 2:12:12 AM,27.45,0.0,
132509,301,31,1178544.23,39600.07,0.8249700000000001,-0.075,3.6878800000000003,06/20/2019 2:12:22 AM,27.46,0.0,
132510,301,31,1178554.23,39610.07,0.8251799999999999,-0.075,3.6880300000000004,06/20/2019 2:12:32 AM,27.41,0.0,
132511,301,31,1178564.23,39620.07,0.82539,-0.075,3.6880300000000004,06/20/2019 2:12:42 AM,27.48,0.0,
132512,301,31,1178574.23,39630.07,0.8256,-0.075,3.6875699999999996,06/20/2019 2:12:52 AM,27.46,0.0,
132513,301,31,1178584.23,39640.07,0.8258,-0.075,3.6875699999999996,06/20/2019 2:13:02 AM,27.46,0.0,
132514,301,31,1178594.23,39650.07,0.82601,-0.075,3.68742,06/20/2019 2:13:12 AM,27.41,0.0,
132515,301,31,1178604.23,39660.07,0.8262200000000001,-0.07499,3.6871099999999997,06/20/2019 2:13:22 AM,27.45,0.0,
132516,301,31,1178614.23,39670.07,0.8264299999999999,-0.075,3.68696,06/20/2019 2:13:32 AM,27.41,0.0,
132517,301,31,1178624.23,39680.07,0.8266399999999999,-0.07501000000000001,3.6871099999999997,06/20/2019 2:13:42 AM,27.43,0.0,
132518,301,31,1178634.23,39690.07,0.82685,-0.07501000000000001,3.68696,06/20/2019 2:13:52 AM,27.41,0.0,
132519,301,31,1178644.23,39700.07,0.82705,-0.075,3.68681,06/20/2019 2:14:02 AM,27.41,0.0,
132520,301,31,1178654.23,39710.07,0.82726,-0.07499,3.68666,06/20/2019 2:14:12 AM,27.45,0.0,
132521,301,31,1178664.23,39720.07,0.82747,-0.075,3.6865,06/20/2019 2:14:22 AM,27.43,0.0,
132522,301,31,1178674.23,39730.07,0.82768,-0.075,3.68635,06/20/2019 2:14:32 AM,27.36,0.0,
132523,301,31,1178684.23,39740.07,0.82789,-0.075,3.6862,06/20/2019 2:14:42 AM,27.38,0.0,
132524,301,31,1178694.23,39750.07,0.8281,-0.075,3.68635,06/20/2019 2:14:52 AM,27.45,0.0,
132525,301,31,1178704.23,39760.07,0.8283,-0.075,3.68605,06/20/2019 2:15:02 AM,27.41,0.0,
132526,301,31,1178714.23,39770.07,0.8285100000000001,-0.075,3.68589,06/20/2019 2:15:12 AM,27.4,0.0,
132527,301,31,1178724.23,39780.07,0.8287200000000001,-0.075,3.6862,06/20/2019 2:15:22 AM,27.36,0.0,
132528,301,31,1178734.23,39790.07,0.82893,-0.075,3.68589,06/20/2019 2:15:32 AM,27.43,0.0,
132529,301,31,1178744.23,39800.07,0.82914,-0.07499,3.6855900000000004,06/20/2019 2:15:42 AM,27.41,0.0,
132530,301,31,1178754.23,39810.07,0.82935,-0.075,3.6855900000000004,06/20/2019 2:15:52 AM,27.38,0.0,
132531,301,31,1178764.23,39820.07,0.82955,-0.075,3.68528,06/20/2019 2:16:02 AM,27.35,0.0,
132532,301,31,1178774.23,39830.07,0.82976,-0.075,3.6854400000000003,06/20/2019 2:16:12 AM,27.43,0.0,
132533,301,31,1178784.23,39840.07,0.8299700000000001,-0.075,3.6851300000000005,06/20/2019 2:16:22 AM,27.4,0.0,
132534,301,31,1178794.23,39850.07,0.8301799999999999,-0.075,3.6851300000000005,06/20/2019 2:16:32 AM,27.41,0.0,
132535,301,31,1178804.23,39860.07,0.83039,-0.075,3.6849800000000004,06/20/2019 2:16:42 AM,27.38,0.0,
132536,301,31,1178814.23,39870.07,0.8306,-0.07499,3.6848199999999998,06/20/2019 2:16:52 AM,27.43,0.0,
132537,301,31,1178824.23,39880.07,0.8308,-0.075,3.6846699999999997,06/20/2019 2:17:02 AM,27.41,0.0,
132538,301,31,1178834.23,39890.07,0.83101,-0.075,3.6848199999999998,06/20/2019 2:17:12 AM,27.43,0.0,
132539,301,31,1178844.23,39900.07,0.8312200000000001,-0.075,3.6848199999999998,06/20/2019 2:17:22 AM,27.41,0.0,
