,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
124524,301,29,1098682.03,33730.02,0.70268,0.075,3.80156,06/19/2019 3:51:13 AM,27.2,0.0,
124525,301,29,1098692.03,33740.02,0.70289,0.075,3.80156,06/19/2019 3:51:23 AM,27.2,0.0,
124526,301,29,1098702.03,33750.02,0.7031,0.075,3.80186,06/19/2019 3:51:33 AM,27.18,0.0,
124527,301,29,1098712.03,33760.02,0.70331,0.075,3.80217,06/19/2019 3:51:43 AM,27.18,0.0,
124528,301,29,1098722.03,33770.02,0.70352,0.075,3.80186,06/19/2019 3:51:53 AM,27.15,0.0,
124529,301,29,1098732.03,33780.02,0.70372,0.07499,3.80217,06/19/2019 3:52:03 AM,27.2,0.0,
124530,301,29,1098742.03,33790.02,0.7039300000000001,0.075,3.8024699999999996,06/19/2019 3:52:13 AM,27.25,0.0,
124531,301,29,1098752.03,33800.02,0.70414,0.075,3.80232,06/19/2019 3:52:23 AM,27.21,0.0,
124532,301,29,1098762.03,33810.02,0.70435,0.075,3.8027800000000003,06/19/2019 3:52:33 AM,27.18,0.0,
124533,301,29,1098772.03,33820.02,0.7045600000000001,0.075,3.8027800000000003,06/19/2019 3:52:43 AM,27.15,0.0,
124534,301,29,1098782.03,33830.02,0.70477,0.07499,3.8029300000000004,06/19/2019 3:52:53 AM,27.13,0.0,
124535,301,29,1098792.03,33840.02,0.70497,0.075,3.8029300000000004,06/19/2019 3:53:03 AM,27.15,0.0,
124536,301,29,1098802.03,33850.02,0.70518,0.075,3.8027800000000003,06/19/2019 3:53:13 AM,27.25,0.0,
124537,301,29,1098812.03,33860.02,0.70539,0.07499,3.80323,06/19/2019 3:53:23 AM,27.21,0.0,
124538,301,29,1098822.03,33870.02,0.7056,0.075,3.8033900000000003,06/19/2019 3:53:33 AM,27.2,0.0,
124539,301,29,1098832.03,33880.02,0.70581,0.075,3.8033900000000003,06/19/2019 3:53:43 AM,27.16,0.0,
124540,301,29,1098842.03,33890.02,0.70602,0.075,3.8033900000000003,06/19/2019 3:53:53 AM,27.21,0.0,
124541,301,29,1098852.03,33900.02,0.70622,0.07499,3.80385,06/19/2019 3:54:03 AM,27.18,0.0,
124542,301,29,1098862.03,33910.02,0.70643,0.075,3.804,06/19/2019 3:54:13 AM,27.26,0.0,
124543,301,29,1098872.03,33920.02,0.7066399999999999,0.07499,3.804,06/19/2019 3:54:23 AM,27.26,0.0,
124544,301,29,1098882.03,33930.02,0.70685,0.075,3.80415,06/19/2019 3:54:33 AM,27.2,0.0,
124545,301,29,1098892.03,33940.02,0.70706,0.07499,3.80415,06/19/2019 3:54:43 AM,27.15,0.0,
124546,301,29,1098902.03,33950.02,0.70727,0.075,3.804,06/19/2019 3:54:53 AM,27.15,0.0,
124547,301,29,1098912.03,33960.02,0.7074699999999999,0.075,3.80461,06/19/2019 3:55:03 AM,27.1,0.0,
124548,301,29,1098922.03,33970.02,0.70768,0.075,3.80461,06/19/2019 3:55:13 AM,27.16,0.0,
124549,301,29,1098932.03,33980.02,0.7078899999999999,0.07499,3.80491,06/19/2019 3:55:23 AM,27.21,0.0,
124550,301,29,1098942.03,33990.02,0.7081,0.075,3.80491,06/19/2019 3:55:33 AM,27.21,0.0,
124551,301,29,1098952.03,34000.02,0.70831,0.075,3.8050699999999997,06/19/2019 3:55:43 AM,27.2,0.0,
124552,301,29,1098962.03,34010.02,0.7085199999999999,0.075,3.8050699999999997,06/19/2019 3:55:53 AM,27.2,0.0,
124553,301,29,1098972.03,34020.02,0.70872,0.075,3.80522,06/19/2019 3:56:03 AM,27.2,0.0,
124554,301,29,1098982.03,34030.02,0.7089300000000001,0.07499,3.80537,06/19/2019 3:56:13 AM,27.2,0.0,
124555,301,29,1098992.03,34040.02,0.70914,0.075,3.80568,06/19/2019 3:56:23 AM,27.3,0.0,
124556,301,29,1099002.03,34050.02,0.70935,0.075,3.80568,06/19/2019 3:56:33 AM,27.26,0.0,
124557,301,29,1099012.03,34060.02,0.7095600000000001,0.07499,3.80568,06/19/2019 3:56:43 AM,27.28,0.0,
124558,301,29,1099022.03,34070.02,0.70977,0.07499,3.8058300000000003,06/19/2019 3:56:53 AM,27.21,0.0,
124559,301,29,1099032.03,34080.02,0.70997,0.07499,3.8059800000000004,06/19/2019 3:57:03 AM,27.23,0.0,
124560,301,29,1099042.03,34090.02,0.71018,0.075,3.8061300000000005,06/19/2019 3:57:13 AM,27.2,0.0,
124561,301,29,1099052.03,34100.02,0.71039,0.07499,3.8064400000000003,06/19/2019 3:57:23 AM,27.31,0.0,
124562,301,29,1099062.03,34110.02,0.7106,0.075,3.80629,06/19/2019 3:57:33 AM,27.31,0.0,
124563,301,29,1099072.03,34120.02,0.71081,0.075,3.8064400000000003,06/19/2019 3:57:43 AM,27.33,0.0,
124564,301,29,1099082.03,34130.02,0.71102,0.075,3.8064400000000003,06/19/2019 3:57:53 AM,27.28,0.0,
124565,301,29,1099092.03,34140.02,0.71122,0.075,3.8069,06/19/2019 3:58:03 AM,27.31,0.0,
124566,301,29,1099102.03,34150.02,0.71143,0.075,3.80674,06/19/2019 3:58:13 AM,27.28,0.0,
124567,301,29,1099112.03,34160.02,0.7116399999999999,0.07499,3.80705,06/19/2019 3:58:23 AM,27.35,0.0,
124568,301,29,1099122.03,34170.02,0.71185,0.07499,3.80705,06/19/2019 3:58:33 AM,27.38,0.0,
124569,301,29,1099132.03,34180.02,0.71206,0.075,3.80705,06/19/2019 3:58:43 AM,27.25,0.0,
124570,301,29,1099142.03,34190.02,0.71227,0.07499,3.8072,06/19/2019 3:58:53 AM,27.2,0.0,
124571,301,29,1099152.03,34200.02,0.7124699999999999,0.075,3.80735,06/19/2019 3:59:03 AM,27.18,0.0,
124572,301,29,1099162.03,34210.02,0.71268,0.075,3.80781,06/19/2019 3:59:13 AM,27.2,0.0,
124573,301,29,1099172.03,34220.02,0.7128899999999999,0.075,3.8075099999999997,06/19/2019 3:59:23 AM,27.23,0.0,
124574,301,29,1099182.03,34230.02,0.7131,0.075,3.80781,06/19/2019 3:59:33 AM,27.31,0.0,
124575,301,29,1099192.03,34240.02,0.71331,0.075,3.8079699999999996,06/19/2019 3:59:43 AM,27.26,0.0,
124576,301,29,1099202.03,34250.02,0.7135199999999999,0.075,3.8079699999999996,06/19/2019 3:59:53 AM,27.26,0.0,
124577,301,29,1099212.03,34260.02,0.71372,0.075,3.8081199999999997,06/19/2019 4:00:03 AM,27.23,0.0,
124578,301,29,1099222.03,34270.02,0.7139300000000001,0.075,3.80827,06/19/2019 4:00:13 AM,27.28,0.0,
124579,301,29,1099232.03,34280.02,0.71414,0.07499,3.80842,06/19/2019 4:00:23 AM,27.23,0.0,
124580,301,29,1099242.03,34290.02,0.71435,0.075,3.80873,06/19/2019 4:00:33 AM,27.31,0.0,
124581,301,29,1099252.03,34300.02,0.7145600000000001,0.07499,3.80873,06/19/2019 4:00:43 AM,27.31,0.0,
124582,301,29,1099262.03,34310.02,0.71477,0.075,3.80873,06/19/2019 4:00:53 AM,27.3,0.0,
124583,301,29,1099272.03,34320.02,0.71497,0.075,3.8088800000000003,06/19/2019 4:01:03 AM,27.23,0.0,
124584,301,29,1099282.03,34330.02,0.71518,0.075,3.8088800000000003,06/19/2019 4:01:13 AM,27.28,0.0,
124585,301,29,1099292.03,34340.02,0.71539,0.075,3.80919,06/19/2019 4:01:23 AM,27.23,0.0,
124586,301,29,1099302.03,34350.02,0.7156,0.07499,3.8094900000000003,06/19/2019 4:01:33 AM,27.28,0.0,
124587,301,29,1099312.03,34360.02,0.7158100000000001,0.075,3.8096400000000004,06/19/2019 4:01:43 AM,27.23,0.0,
124588,301,29,1099322.03,34370.02,0.71602,0.075,3.8094900000000003,06/19/2019 4:01:53 AM,27.26,0.0,
124589,301,29,1099332.03,34380.02,0.71622,0.07499,3.8094900000000003,06/19/2019 4:02:03 AM,27.3,0.0,
124590,301,29,1099342.03,34390.02,0.71643,0.075,3.80995,06/19/2019 4:02:13 AM,27.3,0.0,
124591,301,29,1099352.03,34400.02,0.7166399999999999,0.075,3.80995,06/19/2019 4:02:23 AM,27.31,0.0,
124592,301,29,1099362.03,34410.02,0.71685,0.075,3.80995,06/19/2019 4:02:33 AM,27.3,0.0,
124593,301,29,1099372.03,34420.02,0.71706,0.075,3.80995,06/19/2019 4:02:43 AM,27.31,0.0,
124594,301,29,1099382.03,34430.02,0.71727,0.075,3.81041,06/19/2019 4:02:53 AM,27.28,0.0,
124595,301,29,1099392.03,34440.02,0.7174699999999999,0.07501000000000001,3.81041,06/19/2019 4:03:03 AM,27.38,0.0,
124596,301,29,1099402.03,34450.02,0.71768,0.075,3.8105599999999997,06/19/2019 4:03:13 AM,27.36,0.0,
124597,301,29,1099412.03,34460.02,0.7178899999999999,0.075,3.8105599999999997,06/19/2019 4:03:23 AM,27.4,0.0,
124598,301,29,1099422.03,34470.02,0.7181,0.07499,3.81086,06/19/2019 4:03:33 AM,27.31,0.0,
124599,301,29,1099432.03,34480.02,0.71831,0.07499,3.81086,06/19/2019 4:03:43 AM,27.36,0.0,
124600,301,29,1099442.03,34490.02,0.7185199999999999,0.075,3.81086,06/19/2019 4:03:53 AM,27.31,0.0,
124601,301,29,1099452.03,34500.02,0.71872,0.07499,3.81132,06/19/2019 4:04:03 AM,27.4,0.0,
124602,301,29,1099462.03,34510.02,0.7189300000000001,0.075,3.81132,06/19/2019 4:04:13 AM,27.38,0.0,
124603,301,29,1099472.03,34520.02,0.71914,0.075,3.81132,06/19/2019 4:04:23 AM,27.41,0.0,
124604,301,29,1099482.03,34530.02,0.71935,0.075,3.8111699999999997,06/19/2019 4:04:33 AM,27.36,0.0,
124605,301,29,1099492.03,34540.02,0.7195600000000001,0.07499,3.81163,06/19/2019 4:04:43 AM,27.43,0.0,
124606,301,29,1099502.03,34550.02,0.71977,0.07499,3.81163,06/19/2019 4:04:53 AM,27.38,0.0,
124607,301,29,1099512.03,34560.02,0.71997,0.075,3.81147,06/19/2019 4:05:03 AM,27.4,0.0,
124608,301,29,1099522.03,34570.02,0.72018,0.075,3.8119300000000003,06/19/2019 4:05:13 AM,27.35,0.0,
124609,301,29,1099532.03,34580.02,0.72039,0.075,3.81209,06/19/2019 4:05:23 AM,27.4,0.0,
124610,301,29,1099542.03,34590.02,0.7206,0.075,3.81224,06/19/2019 4:05:33 AM,27.41,0.0,
124611,301,29,1099552.03,34600.02,0.7208100000000001,0.075,3.81239,06/19/2019 4:05:43 AM,27.41,0.0,
124612,301,29,1099562.03,34610.02,0.72102,0.075,3.81224,06/19/2019 4:05:53 AM,27.4,0.0,
124613,301,29,1099572.03,34620.02,0.72122,0.07499,3.8127,06/19/2019 4:06:03 AM,27.38,0.0,
124614,301,29,1099582.03,34630.02,0.72143,0.075,3.81285,06/19/2019 4:06:13 AM,27.46,0.0,
124615,301,29,1099592.03,34640.02,0.72164,0.075,3.81285,06/19/2019 4:06:23 AM,27.4,0.0,
124616,301,29,1099602.03,34650.02,0.72185,0.075,3.813,06/19/2019 4:06:33 AM,27.45,0.0,
124617,301,29,1099612.03,34660.02,0.72206,0.07499,3.81285,06/19/2019 4:06:43 AM,27.38,0.0,
124618,301,29,1099622.03,34670.02,0.72227,0.07499,3.81315,06/19/2019 4:06:53 AM,27.36,0.0,
124619,301,29,1099632.03,34680.02,0.72247,0.075,3.8136099999999997,06/19/2019 4:07:03 AM,27.31,0.0,
124620,301,29,1099642.03,34690.02,0.72268,0.075,3.81331,06/19/2019 4:07:13 AM,27.41,0.0,
124621,301,29,1099652.03,34700.02,0.7228899999999999,0.075,3.81331,06/19/2019 4:07:23 AM,27.38,0.0,
124622,301,29,1099662.03,34710.02,0.7231,0.07499,3.81376,06/19/2019 4:07:33 AM,27.36,0.0,
124623,301,29,1099672.03,34720.02,0.72331,0.07499,3.8136099999999997,06/19/2019 4:07:51 AM,27.33,0.0,
124624,301,29,1099682.03,34730.02,0.7235199999999999,0.075,3.8139199999999995,06/19/2019 4:07:53 AM,27.35,0.0,
124625,301,29,1099692.03,34740.02,0.72372,0.07499,3.8139199999999995,06/19/2019 4:08:03 AM,27.33,0.0,
124626,301,29,1099702.03,34750.02,0.7239300000000001,0.075,3.8140699999999996,06/19/2019 4:08:13 AM,27.41,0.0,
124627,301,29,1099712.03,34760.02,0.72414,0.07499,3.81437,06/19/2019 4:08:23 AM,27.45,0.0,
124628,301,29,1099722.03,34770.02,0.72435,0.075,3.81437,06/19/2019 4:08:33 AM,27.41,0.0,
124629,301,29,1099732.03,34780.02,0.72456,0.07499,3.8145300000000004,06/19/2019 4:08:43 AM,27.38,0.0,
124630,301,29,1099742.03,34790.02,0.72477,0.075,3.8145300000000004,06/19/2019 4:08:53 AM,27.4,0.0,
124631,301,29,1099752.03,34800.02,0.72497,0.075,3.81468,06/19/2019 4:09:03 AM,27.4,0.0,
124632,301,29,1099762.03,34810.02,0.72518,0.075,3.81483,06/19/2019 4:09:13 AM,27.4,0.0,
124633,301,29,1099772.03,34820.02,0.72539,0.075,3.81514,06/19/2019 4:09:23 AM,27.43,0.0,
124634,301,29,1099782.03,34830.02,0.7256,0.07501000000000001,3.81529,06/19/2019 4:09:33 AM,27.41,0.0,
124635,301,29,1099792.03,34840.02,0.7258100000000001,0.075,3.81529,06/19/2019 4:09:43 AM,27.41,0.0,
124636,301,29,1099802.03,34850.02,0.72602,0.075,3.81529,06/19/2019 4:09:53 AM,27.38,0.0,
124637,301,29,1099812.03,34860.02,0.72622,0.07499,3.8155900000000003,06/19/2019 4:10:03 AM,27.43,0.0,
124638,301,29,1099822.03,34870.02,0.72643,0.075,3.81575,06/19/2019 4:10:13 AM,27.4,0.0,
124639,301,29,1099832.03,34880.02,0.72664,0.075,3.8155900000000003,06/19/2019 4:10:23 AM,27.46,0.0,
124640,301,29,1099842.03,34890.02,0.72685,0.075,3.81605,06/19/2019 4:10:33 AM,27.41,0.0,
124641,301,29,1099852.03,34900.02,0.72706,0.07499,3.8159,06/19/2019 4:10:43 AM,27.45,0.0,
124642,301,29,1099862.03,34910.02,0.72727,0.075,3.81605,06/19/2019 4:10:53 AM,27.4,0.0,
124643,301,29,1099872.03,34920.02,0.72747,0.075,3.81636,06/19/2019 4:11:03 AM,27.41,0.0,
124644,301,29,1099882.03,34930.02,0.72768,0.075,3.81636,06/19/2019 4:11:13 AM,27.4,0.0,
124645,301,29,1099892.03,34940.02,0.7278899999999999,0.07501000000000001,3.81636,06/19/2019 4:11:23 AM,27.41,0.0,
124646,301,29,1099902.03,34950.02,0.7281,0.075,3.8166599999999997,06/19/2019 4:11:33 AM,27.38,0.0,
124647,301,29,1099912.03,34960.02,0.72831,0.075,3.81651,06/19/2019 4:11:43 AM,27.41,0.0,
124648,301,29,1099922.03,34970.02,0.72852,0.075,3.81682,06/19/2019 4:11:53 AM,27.41,0.0,
124649,301,29,1099932.03,34980.02,0.72872,0.075,3.8171199999999996,06/19/2019 4:12:03 AM,27.4,0.0,
124650,301,29,1099942.03,34990.02,0.72893,0.07499,3.8171199999999996,06/19/2019 4:12:13 AM,27.38,0.0,
124651,301,29,1099952.03,35000.02,0.72914,0.07499,3.8169699999999995,06/19/2019 4:12:23 AM,27.36,0.0,
124652,301,29,1099962.03,35010.02,0.72935,0.075,3.8172699999999997,06/19/2019 4:12:33 AM,27.38,0.0,
124653,301,29,1099972.03,35020.02,0.72956,0.075,3.8172699999999997,06/19/2019 4:12:43 AM,27.36,0.0,
124654,301,29,1099982.03,35030.02,0.72977,0.07501000000000001,3.8175800000000004,06/19/2019 4:12:53 AM,27.43,0.0,
124655,301,29,1099992.03,35040.02,0.72997,0.075,3.8175800000000004,06/19/2019 4:13:03 AM,27.41,0.0,
124656,301,29,1100002.03,35050.02,0.73018,0.075,3.8175800000000004,06/19/2019 4:13:24 AM,27.46,0.0,
124657,301,29,1100012.03,35060.02,0.73039,0.075,3.81788,06/19/2019 4:13:24 AM,27.46,0.0,
124658,301,29,1100022.03,35070.02,0.7306,0.07499,3.81788,06/19/2019 4:13:33 AM,27.45,0.0,
124659,301,29,1100032.03,35080.02,0.7308100000000001,0.075,3.81788,06/19/2019 4:13:43 AM,27.4,0.0,
124660,301,29,1100042.03,35090.02,0.73102,0.075,3.81819,06/19/2019 4:13:53 AM,27.45,0.0,
124661,301,29,1100052.03,35100.02,0.73122,0.075,3.81834,06/19/2019 4:14:03 AM,27.4,0.0,
124662,301,29,1100062.03,35110.02,0.73143,0.07501000000000001,3.81819,06/19/2019 4:14:13 AM,27.46,0.0,
124663,301,29,1100072.03,35120.02,0.73164,0.075,3.81849,06/19/2019 4:14:23 AM,27.43,0.0,
124664,301,29,1100082.03,35130.02,0.73185,0.075,3.81865,06/19/2019 4:14:33 AM,27.43,0.0,
124665,301,29,1100092.03,35140.02,0.73206,0.07499,3.81849,06/19/2019 4:14:43 AM,27.38,0.0,
124666,301,29,1100102.03,35150.02,0.73227,0.075,3.8191,06/19/2019 4:14:53 AM,27.4,0.0,
124667,301,29,1100112.03,35160.02,0.73247,0.075,3.8191,06/19/2019 4:15:03 AM,27.36,0.0,
124668,301,29,1100122.03,35170.02,0.73268,0.075,3.8188,06/19/2019 4:15:13 AM,27.38,0.0,
124669,301,29,1100132.03,35180.02,0.7328899999999999,0.075,3.81926,06/19/2019 4:15:23 AM,27.41,0.0,
124670,301,29,1100142.03,35190.02,0.7331,0.07499,3.81926,06/19/2019 4:15:33 AM,27.41,0.0,
124671,301,29,1100152.03,35200.02,0.73331,0.075,3.8197099999999997,06/19/2019 4:15:43 AM,27.41,0.0,
124672,301,29,1100162.03,35210.02,0.73352,0.075,3.8197099999999997,06/19/2019 4:15:53 AM,27.36,0.0,
124673,301,29,1100172.03,35220.02,0.7337199999999999,0.07499,3.8197099999999997,06/19/2019 4:16:03 AM,27.36,0.0,
124674,301,29,1100182.03,35230.02,0.73393,0.075,3.8197099999999997,06/19/2019 4:16:13 AM,27.35,0.0,
124675,301,29,1100192.03,35240.02,0.73414,0.075,3.8200199999999995,06/19/2019 4:16:23 AM,27.35,0.0,
124676,301,29,1100202.03,35250.02,0.73435,0.075,3.81987,06/19/2019 4:16:33 AM,27.33,0.0,
124677,301,29,1100212.03,35260.02,0.73456,0.075,3.8203300000000002,06/19/2019 4:16:43 AM,27.38,0.0,
124678,301,29,1100222.03,35270.02,0.7347600000000001,0.075,3.8203300000000002,06/19/2019 4:16:53 AM,27.36,0.0,
124679,301,29,1100232.03,35280.02,0.73497,0.075,3.8204800000000003,06/19/2019 4:17:03 AM,27.4,0.0,
124680,301,29,1100242.03,35290.02,0.7351800000000001,0.075,3.8207800000000005,06/19/2019 4:17:13 AM,27.35,0.0,
124681,301,29,1100252.03,35300.02,0.73539,0.075,3.8206300000000004,06/19/2019 4:17:23 AM,27.35,0.0,
124682,301,29,1100262.03,35310.02,0.7356,0.07499,3.8207800000000005,06/19/2019 4:17:33 AM,27.31,0.0,
124683,301,29,1100272.03,35320.02,0.7358100000000001,0.07499,3.8209400000000002,06/19/2019 4:17:43 AM,27.36,0.0,
124684,301,29,1100282.03,35330.02,0.73601,0.07499,3.8207800000000005,06/19/2019 4:17:53 AM,27.36,0.0,
124685,301,29,1100292.03,35340.02,0.73622,0.075,3.8210900000000003,06/19/2019 4:18:03 AM,27.33,0.0,
124686,301,29,1100302.03,35350.02,0.73643,0.075,3.8209400000000002,06/19/2019 4:18:13 AM,27.33,0.0,
124687,301,29,1100312.03,35360.02,0.73664,0.075,3.82139,06/19/2019 4:18:23 AM,27.33,0.0,
124688,301,29,1100322.03,35370.02,0.73685,0.07499,3.8217,06/19/2019 4:18:33 AM,27.3,0.0,
124689,301,29,1100332.03,35380.02,0.73706,0.075,3.82155,06/19/2019 4:18:43 AM,27.31,0.0,
124690,301,29,1100342.03,35390.02,0.73726,0.07499,3.82155,06/19/2019 4:18:53 AM,27.36,0.0,
124691,301,29,1100352.03,35400.02,0.73747,0.075,3.8217,06/19/2019 4:19:03 AM,27.35,0.0,
124692,301,29,1100362.03,35410.02,0.73768,0.075,3.82185,06/19/2019 4:19:13 AM,27.33,0.0,
124693,301,29,1100372.03,35420.02,0.7378899999999999,0.07499,3.82216,06/19/2019 4:19:23 AM,27.36,0.0,
124694,301,29,1100382.03,35430.02,0.7381,0.075,3.82231,06/19/2019 4:19:33 AM,27.41,0.0,
124695,301,29,1100392.03,35440.02,0.73831,0.075,3.82216,06/19/2019 4:19:43 AM,27.38,0.0,
124696,301,29,1100402.03,35450.02,0.73851,0.07499,3.82261,06/19/2019 4:19:53 AM,27.4,0.0,
124697,301,29,1100412.03,35460.02,0.7387199999999999,0.07499,3.82261,06/19/2019 4:20:03 AM,27.35,0.0,
124698,301,29,1100422.03,35470.02,0.73893,0.07499,3.82277,06/19/2019 4:20:13 AM,27.41,0.0,
124699,301,29,1100432.03,35480.02,0.7391399999999999,0.075,3.82292,06/19/2019 4:20:23 AM,27.4,0.0,
124700,301,29,1100442.03,35490.02,0.73935,0.075,3.8230699999999995,06/19/2019 4:20:33 AM,27.45,0.0,
124701,301,29,1100452.03,35500.02,0.73956,0.075,3.8232199999999996,06/19/2019 4:20:43 AM,27.38,0.0,
124702,301,29,1100462.03,35510.02,0.7397600000000001,0.075,3.8232199999999996,06/19/2019 4:20:53 AM,27.41,0.0,
124703,301,29,1100472.03,35520.02,0.73997,0.075,3.8232199999999996,06/19/2019 4:21:03 AM,27.36,0.0,
124704,301,29,1100482.03,35530.02,0.7401800000000001,0.075,3.8233800000000002,06/19/2019 4:21:13 AM,27.43,0.0,
124705,301,29,1100492.03,35540.02,0.74039,0.075,3.8236800000000004,06/19/2019 4:21:23 AM,27.43,0.0,
124706,301,29,1100502.03,35550.02,0.7406,0.075,3.8233800000000002,06/19/2019 4:21:33 AM,27.43,0.0,
124707,301,29,1100512.03,35560.02,0.7408100000000001,0.075,3.8236800000000004,06/19/2019 4:21:43 AM,27.41,0.0,
124708,301,29,1100522.03,35570.02,0.7410100000000001,0.075,3.8238300000000005,06/19/2019 4:21:53 AM,27.41,0.0,
124709,301,29,1100532.03,35580.02,0.74122,0.075,3.8239900000000002,06/19/2019 4:22:03 AM,27.43,0.0,
124710,301,29,1100542.03,35590.02,0.74143,0.075,3.8241400000000003,06/19/2019 4:22:13 AM,27.43,0.0,
124711,301,29,1100552.03,35600.02,0.74164,0.075,3.8239900000000002,06/19/2019 4:22:23 AM,27.48,0.0,
124712,301,29,1100562.03,35610.02,0.74185,0.07499,3.82429,06/19/2019 4:22:33 AM,27.46,0.0,
124713,301,29,1100572.03,35620.02,0.74206,0.075,3.82444,06/19/2019 4:22:43 AM,27.48,0.0,
124714,301,29,1100582.03,35630.02,0.74226,0.075,3.8246,06/19/2019 4:22:53 AM,27.41,0.0,
124715,301,29,1100592.03,35640.02,0.74247,0.075,3.8246,06/19/2019 4:23:03 AM,27.45,0.0,
124716,301,29,1100602.03,35650.02,0.74268,0.07499,3.8246,06/19/2019 4:23:13 AM,27.41,0.0,
124717,301,29,1100612.03,35660.02,0.7428899999999999,0.075,3.8250599999999997,06/19/2019 4:23:23 AM,27.45,0.0,
124718,301,29,1100622.03,35670.02,0.7431,0.075,3.8250599999999997,06/19/2019 4:23:33 AM,27.38,0.0,
124719,301,29,1100632.03,35680.02,0.74331,0.07499,3.8249,06/19/2019 4:23:43 AM,27.46,0.0,
124720,301,29,1100642.03,35690.02,0.74351,0.07499,3.8250599999999997,06/19/2019 4:23:53 AM,27.45,0.0,
124721,301,29,1100652.03,35700.02,0.7437199999999999,0.075,3.8252099999999998,06/19/2019 4:24:03 AM,27.46,0.0,
124722,301,29,1100662.03,35710.02,0.74393,0.075,3.8252099999999998,06/19/2019 4:24:13 AM,27.4,0.0,
124723,301,29,1100672.03,35720.02,0.7441399999999999,0.075,3.82551,06/19/2019 4:24:23 AM,27.45,0.0,
124724,301,29,1100682.03,35730.02,0.74435,0.075,3.8258199999999998,06/19/2019 4:24:33 AM,27.38,0.0,
124725,301,29,1100692.03,35740.02,0.74456,0.075,3.82551,06/19/2019 4:24:43 AM,27.43,0.0,
124726,301,29,1100702.03,35750.02,0.7447600000000001,0.075,3.82597,06/19/2019 4:24:53 AM,27.4,0.0,
124727,301,29,1100712.03,35760.02,0.74497,0.075,3.8256699999999997,06/19/2019 4:25:03 AM,27.4,0.0,
124728,301,29,1100722.03,35770.02,0.7451800000000001,0.075,3.82628,06/19/2019 4:25:13 AM,27.4,0.0,
124729,301,29,1100732.03,35780.02,0.74539,0.07499,3.82597,06/19/2019 4:25:23 AM,27.36,0.0,
124730,301,29,1100742.03,35790.02,0.7456,0.07499,3.82643,06/19/2019 4:25:33 AM,27.35,0.0,
124731,301,29,1100752.03,35800.02,0.7458100000000001,0.07499,3.8265800000000003,06/19/2019 4:25:43 AM,27.33,0.0,
124732,301,29,1100762.03,35810.02,0.7460100000000001,0.075,3.8265800000000003,06/19/2019 4:25:53 AM,27.36,0.0,
124733,301,29,1100772.03,35820.02,0.74622,0.075,3.8265800000000003,06/19/2019 4:26:03 AM,27.31,0.0,
124734,301,29,1100782.03,35830.02,0.74643,0.075,3.8267300000000004,06/19/2019 4:26:13 AM,27.33,0.0,
124735,301,29,1100792.03,35840.02,0.74664,0.07499,3.8267300000000004,06/19/2019 4:26:23 AM,27.3,0.0,
124736,301,29,1100802.03,35850.02,0.74685,0.075,3.82689,06/19/2019 4:26:33 AM,27.43,0.0,
124737,301,29,1100812.03,35860.02,0.7470600000000001,0.075,3.82734,06/19/2019 4:26:43 AM,27.38,0.0,
124738,301,29,1100822.03,35870.02,0.74726,0.075,3.82734,06/19/2019 4:26:53 AM,27.45,0.0,
124739,301,29,1100832.03,35880.02,0.74747,0.075,3.8271900000000003,06/19/2019 4:27:03 AM,27.38,0.0,
124740,301,29,1100842.03,35890.02,0.74768,0.075,3.8275,06/19/2019 4:27:13 AM,27.41,0.0,
124741,301,29,1100852.03,35900.02,0.7478899999999999,0.075,3.8278,06/19/2019 4:27:23 AM,27.35,0.0,
124742,301,29,1100862.03,35910.02,0.7481,0.075,3.8278,06/19/2019 4:27:33 AM,27.43,0.0,
124743,301,29,1100872.03,35920.02,0.74831,0.075,3.8278,06/19/2019 4:27:43 AM,27.41,0.0,
124744,301,29,1100882.03,35930.02,0.74851,0.075,3.82795,06/19/2019 4:27:53 AM,27.43,0.0,
124745,301,29,1100892.03,35940.02,0.7487199999999999,0.075,3.82795,06/19/2019 4:28:03 AM,27.38,0.0,
124746,301,29,1100902.03,35950.02,0.74893,0.07499,3.82795,06/19/2019 4:28:13 AM,27.38,0.0,
124747,301,29,1100912.03,35960.02,0.7491399999999999,0.075,3.8282599999999998,06/19/2019 4:28:23 AM,27.36,0.0,
124748,301,29,1100922.03,35970.02,0.74935,0.075,3.82856,06/19/2019 4:28:33 AM,27.4,0.0,
124749,301,29,1100932.03,35980.02,0.74956,0.07501000000000001,3.82856,06/19/2019 4:28:43 AM,27.41,0.0,
124750,301,29,1100942.03,35990.02,0.74976,0.075,3.82841,06/19/2019 4:28:53 AM,27.38,0.0,
124751,301,29,1100952.03,36000.02,0.74997,0.075,3.8287199999999997,06/19/2019 4:29:03 AM,27.38,0.0,
124752,301,29,1100962.03,36010.02,0.7501800000000001,0.07499,3.8287199999999997,06/19/2019 4:29:13 AM,27.36,0.0,
124753,301,29,1100972.03,36020.02,0.75039,0.075,3.82902,06/19/2019 4:29:23 AM,27.38,0.0,
124754,301,29,1100982.03,36030.02,0.7506,0.075,3.82933,06/19/2019 4:29:33 AM,27.35,0.0,
124755,301,29,1100992.03,36040.02,0.7508100000000001,0.07499,3.8288699999999998,06/19/2019 4:29:43 AM,27.45,0.0,
