,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
227357,601,29,2104725.04,58660.07,1.22204,0.075,4.09606,07/14/2019 11:26:59 PM,26.82,0.0,
227358,601,29,2104735.04,58670.07,1.22225,0.075,4.09606,07/14/2019 11:27:09 PM,26.77,0.0,
227359,601,29,2104745.04,58680.07,1.22246,0.075,4.09621,07/14/2019 11:27:19 PM,26.84,0.0,
227360,601,29,2104755.04,58690.07,1.2226700000000001,0.075,4.09621,07/14/2019 11:27:29 PM,26.77,0.0,
227361,601,29,2104765.04,58700.07,1.22288,0.07499,4.09621,07/14/2019 11:27:39 PM,26.84,0.0,
227362,601,29,2104775.04,58710.07,1.22309,0.075,4.096509999999999,07/14/2019 11:27:49 PM,26.79,0.0,
227363,601,29,2104785.04,58720.07,1.22329,0.075,4.09682,07/14/2019 11:27:59 PM,26.82,0.0,
227364,601,29,2104795.04,58730.07,1.2235,0.075,4.09667,07/14/2019 11:28:09 PM,26.79,0.0,
227365,601,29,2104805.04,58740.07,1.22371,0.075,4.09697,07/14/2019 11:28:19 PM,26.8,0.0,
227366,601,29,2104815.04,58750.07,1.2239200000000001,0.075,4.09682,07/14/2019 11:28:29 PM,26.8,0.0,
227367,601,29,2104825.04,58760.07,1.22413,0.07499,4.09682,07/14/2019 11:28:39 PM,26.79,0.0,
227368,601,29,2104835.04,58770.07,1.22434,0.075,4.097119999999999,07/14/2019 11:28:49 PM,26.82,0.0,
227369,601,29,2104845.04,58780.07,1.22454,0.075,4.0972800000000005,07/14/2019 11:28:59 PM,26.79,0.0,
227370,601,29,2104855.04,58790.07,1.22475,0.075,4.0972800000000005,07/14/2019 11:29:09 PM,26.84,0.0,
227371,601,29,2104865.04,58800.07,1.22496,0.075,4.097580000000001,07/14/2019 11:29:19 PM,26.77,0.0,
227372,601,29,2104875.04,58810.07,1.22517,0.07499,4.097580000000001,07/14/2019 11:29:29 PM,26.84,0.0,
227373,601,29,2104885.04,58820.07,1.22538,0.075,4.09743,07/14/2019 11:29:39 PM,26.79,0.0,
227374,601,29,2104895.04,58830.07,1.22559,0.075,4.097580000000001,07/14/2019 11:29:49 PM,26.85,0.0,
227375,601,29,2104905.04,58840.07,1.22579,0.075,4.09773,07/14/2019 11:29:59 PM,26.8,0.0,
227376,601,29,2104915.04,58850.07,1.226,0.075,4.0978900000000005,07/14/2019 11:30:09 PM,26.84,0.0,
227377,601,29,2104925.04,58860.07,1.22621,0.075,4.09804,07/14/2019 11:30:19 PM,26.74,0.0,
227378,601,29,2104935.04,58870.07,1.22642,0.07499,4.09804,07/14/2019 11:30:29 PM,26.77,0.0,
227379,601,29,2104945.04,58880.07,1.2266299999999999,0.075,4.09834,07/14/2019 11:30:39 PM,26.77,0.0,
227380,601,29,2104955.04,58890.07,1.22684,0.07499,4.09804,07/14/2019 11:30:49 PM,26.77,0.0,
227381,601,29,2104965.04,58900.07,1.22704,0.075,4.09834,07/14/2019 11:30:59 PM,26.79,0.0,
227382,601,29,2104975.04,58910.07,1.22725,0.07499,4.0985,07/14/2019 11:31:09 PM,26.77,0.0,
227383,601,29,2104985.04,58920.07,1.22746,0.075,4.09865,07/14/2019 11:31:19 PM,26.79,0.0,
227384,601,29,2104995.04,58930.07,1.22767,0.075,4.09911,07/14/2019 11:31:29 PM,26.77,0.0,
227385,601,29,2105005.04,58940.07,1.2278799999999999,0.07499,4.09895,07/14/2019 11:31:39 PM,26.79,0.0,
227386,601,29,2105015.04,58950.07,1.22809,0.075,4.09895,07/14/2019 11:31:49 PM,26.77,0.0,
227387,601,29,2105025.04,58960.07,1.2282899999999999,0.07499,4.09911,07/14/2019 11:31:59 PM,26.8,0.0,
227388,601,29,2105035.04,58970.07,1.2285,0.07499,4.09957,07/14/2019 11:32:09 PM,26.79,0.0,
227389,601,29,2105045.04,58980.07,1.22871,0.075,4.09941,07/14/2019 11:32:19 PM,26.82,0.0,
227390,601,29,2105055.04,58990.07,1.22892,0.075,4.09957,07/14/2019 11:32:29 PM,26.75,0.0,
227391,601,29,2105065.04,59000.07,1.2291299999999998,0.075,4.09987,07/14/2019 11:32:39 PM,26.77,0.0,
227392,601,29,2105075.04,59010.07,1.2293399999999999,0.075,4.09987,07/14/2019 11:32:49 PM,26.75,0.0,
227393,601,29,2105085.04,59020.07,1.2295399999999999,0.075,4.09972,07/14/2019 11:32:59 PM,26.77,0.0,
227394,601,29,2105095.04,59030.07,1.22975,0.075,4.10002,07/14/2019 11:33:09 PM,26.77,0.0,
227395,601,29,2105105.04,59040.07,1.22996,0.075,4.09987,07/14/2019 11:33:19 PM,26.79,0.0,
227396,601,29,2105115.04,59050.07,1.23017,0.075,4.10002,07/14/2019 11:33:29 PM,26.82,0.0,
227397,601,29,2105125.04,59060.07,1.23038,0.075,4.1003300000000005,07/14/2019 11:33:39 PM,26.82,0.0,
227398,601,29,2105135.04,59070.07,1.23059,0.07499,4.1003300000000005,07/14/2019 11:33:49 PM,26.77,0.0,
227399,601,29,2105145.04,59080.07,1.23079,0.075,4.10048,07/14/2019 11:33:59 PM,26.75,0.0,
227400,601,29,2105155.04,59090.07,1.231,0.075,4.100630000000001,07/14/2019 11:34:09 PM,26.79,0.0,
227401,601,29,2105165.04,59100.07,1.2312100000000001,0.07499,4.100630000000001,07/14/2019 11:34:19 PM,26.77,0.0,
227402,601,29,2105175.04,59110.07,1.2314200000000002,0.07499,4.1009400000000005,07/14/2019 11:34:29 PM,26.82,0.0,
227403,601,29,2105185.04,59120.07,1.23163,0.075,4.10109,07/14/2019 11:34:39 PM,26.8,0.0,
227404,601,29,2105195.04,59130.07,1.23184,0.075,4.10124,07/14/2019 11:34:49 PM,26.82,0.0,
227405,601,29,2105205.04,59140.07,1.23204,0.075,4.10124,07/14/2019 11:34:59 PM,26.77,0.0,
227406,601,29,2105215.04,59150.07,1.23225,0.075,4.1009400000000005,07/14/2019 11:35:09 PM,26.8,0.0,
227407,601,29,2105225.04,59160.07,1.23246,0.075,4.10155,07/14/2019 11:35:19 PM,26.8,0.0,
227408,601,29,2105235.04,59170.07,1.2326700000000002,0.07499,4.10155,07/14/2019 11:35:29 PM,26.84,0.0,
227409,601,29,2105245.04,59180.07,1.23288,0.07499,4.10155,07/14/2019 11:35:39 PM,26.82,0.0,
227410,601,29,2105255.04,59190.07,1.23309,0.07499,4.1017,07/14/2019 11:35:49 PM,26.84,0.0,
227411,601,29,2105265.04,59200.07,1.23329,0.075,4.10185,07/14/2019 11:35:59 PM,26.8,0.0,
227412,601,29,2105275.04,59210.07,1.2335,0.075,4.10216,07/14/2019 11:36:09 PM,26.77,0.0,
227413,601,29,2105285.04,59220.07,1.23371,0.07499,4.10216,07/14/2019 11:36:19 PM,26.8,0.0,
227414,601,29,2105295.04,59230.07,1.2339200000000001,0.075,4.10201,07/14/2019 11:36:29 PM,26.79,0.0,
227415,601,29,2105305.04,59240.07,1.23413,0.07499,4.10262,07/14/2019 11:36:39 PM,26.79,0.0,
227416,601,29,2105315.04,59250.07,1.23434,0.075,4.10246,07/14/2019 11:36:49 PM,26.79,0.0,
227417,601,29,2105325.04,59260.07,1.23454,0.075,4.10277,07/14/2019 11:36:59 PM,26.77,0.0,
227418,601,29,2105335.04,59270.07,1.23475,0.075,4.10292,07/14/2019 11:37:09 PM,26.7,0.0,
227419,601,29,2105345.04,59280.07,1.23496,0.075,4.10292,07/14/2019 11:37:19 PM,26.74,0.0,
227420,601,29,2105355.04,59290.07,1.23517,0.075,4.10292,07/14/2019 11:37:29 PM,26.74,0.0,
227421,601,29,2105365.04,59300.07,1.23538,0.075,4.10307,07/14/2019 11:37:39 PM,26.75,0.0,
227422,601,29,2105375.04,59310.07,1.23559,0.07499,4.10307,07/14/2019 11:37:49 PM,26.75,0.0,
227423,601,29,2105385.04,59320.07,1.23579,0.075,4.1033800000000005,07/14/2019 11:37:59 PM,26.77,0.0,
227424,601,29,2105395.04,59330.07,1.236,0.07499,4.1033800000000005,07/14/2019 11:38:09 PM,26.77,0.0,
227425,601,29,2105405.04,59340.07,1.23621,0.075,4.10369,07/14/2019 11:38:19 PM,26.79,0.0,
227426,601,29,2105415.04,59350.07,1.23642,0.075,4.10384,07/14/2019 11:38:29 PM,26.77,0.0,
227427,601,29,2105425.04,59360.07,1.23663,0.07499,4.10384,07/14/2019 11:38:39 PM,26.72,0.0,
227428,601,29,2105435.04,59370.07,1.23684,0.075,4.1043,07/14/2019 11:38:49 PM,26.77,0.0,
227429,601,29,2105445.04,59380.07,1.23704,0.075,4.10414,07/14/2019 11:38:59 PM,26.75,0.0,
227430,601,29,2105455.04,59390.07,1.23725,0.075,4.10414,07/14/2019 11:39:09 PM,26.8,0.0,
227431,601,29,2105465.04,59400.07,1.23746,0.075,4.1043,07/14/2019 11:39:19 PM,26.77,0.0,
227432,601,29,2105475.04,59410.07,1.23767,0.075,4.10445,07/14/2019 11:39:29 PM,26.82,0.0,
227433,601,29,2105485.04,59420.07,1.2378799999999999,0.075,4.1046,07/14/2019 11:39:39 PM,26.75,0.0,
227434,601,29,2105495.04,59430.07,1.23809,0.075,4.10475,07/14/2019 11:39:49 PM,26.75,0.0,
227435,601,29,2105505.04,59440.07,1.23829,0.075,4.10491,07/14/2019 11:39:59 PM,26.75,0.0,
227436,601,29,2105515.04,59450.07,1.2385,0.075,4.10506,07/14/2019 11:40:09 PM,26.79,0.0,
227437,601,29,2105525.04,59460.07,1.23871,0.075,4.10491,07/14/2019 11:40:19 PM,26.77,0.0,
227438,601,29,2105535.04,59470.07,1.23892,0.075,4.10521,07/14/2019 11:40:29 PM,26.8,0.0,
227439,601,29,2105545.04,59480.07,1.2391299999999998,0.075,4.10506,07/14/2019 11:40:39 PM,26.8,0.0,
227440,601,29,2105555.04,59490.07,1.2393399999999999,0.07499,4.10521,07/14/2019 11:40:49 PM,26.82,0.0,
227441,601,29,2105565.04,59500.07,1.2395399999999999,0.075,4.105519999999999,07/14/2019 11:40:59 PM,26.8,0.0,
227442,601,29,2105575.04,59510.07,1.23975,0.075,4.105519999999999,07/14/2019 11:41:09 PM,26.75,0.0,
227443,601,29,2105585.04,59520.07,1.23996,0.075,4.10582,07/14/2019 11:41:19 PM,26.79,0.0,
227444,601,29,2105595.04,59530.07,1.24017,0.075,4.10567,07/14/2019 11:41:29 PM,26.75,0.0,
227445,601,29,2105605.04,59540.07,1.24038,0.075,4.10628,07/14/2019 11:41:39 PM,26.82,0.0,
227446,601,29,2105615.04,59550.07,1.2405899999999999,0.075,4.1064300000000005,07/14/2019 11:41:49 PM,26.77,0.0,
227447,601,29,2105625.04,59560.07,1.24079,0.075,4.1064300000000005,07/14/2019 11:41:59 PM,26.84,0.0,
227448,601,29,2105635.04,59570.07,1.241,0.075,4.10628,07/14/2019 11:42:09 PM,26.79,0.0,
227449,601,29,2105645.04,59580.07,1.2412100000000001,0.075,4.10674,07/14/2019 11:42:19 PM,26.85,0.0,
227450,601,29,2105655.04,59590.07,1.24142,0.075,4.10674,07/14/2019 11:42:29 PM,26.82,0.0,
227451,601,29,2105665.04,59600.07,1.24163,0.075,4.1070400000000005,07/14/2019 11:42:39 PM,26.89,0.0,
227452,601,29,2105675.04,59610.07,1.24184,0.07499,4.10689,07/14/2019 11:42:49 PM,26.85,0.0,
227453,601,29,2105685.04,59620.07,1.24204,0.075,4.1070400000000005,07/14/2019 11:42:59 PM,26.9,0.0,
227454,601,29,2105695.04,59630.07,1.24225,0.075,4.10719,07/14/2019 11:43:09 PM,26.87,0.0,
227455,601,29,2105705.04,59640.07,1.2424600000000001,0.075,4.1070400000000005,07/14/2019 11:43:19 PM,26.82,0.0,
227456,601,29,2105715.04,59650.07,1.2426700000000002,0.07499,4.10719,07/14/2019 11:43:29 PM,26.87,0.0,
227457,601,29,2105725.04,59660.07,1.24288,0.075,4.10735,07/14/2019 11:43:39 PM,26.84,0.0,
227458,601,29,2105735.04,59670.07,1.24309,0.075,4.10765,07/14/2019 11:43:49 PM,26.9,0.0,
227459,601,29,2105745.04,59680.07,1.24329,0.07501000000000001,4.1078,07/14/2019 11:43:59 PM,26.87,0.0,
227460,601,29,2105755.04,59690.07,1.2435,0.075,4.1078,07/14/2019 11:44:09 PM,26.93,0.0,
227461,601,29,2105765.04,59700.07,1.24371,0.075,4.1078,07/14/2019 11:44:19 PM,26.89,0.0,
227462,601,29,2105775.04,59710.07,1.2439200000000001,0.07499,4.10811,07/14/2019 11:44:29 PM,26.95,0.0,
227463,601,29,2105785.04,59720.07,1.24413,0.075,4.10826,07/14/2019 11:44:39 PM,26.89,0.0,
227464,601,29,2105795.04,59730.07,1.24434,0.075,4.10826,07/14/2019 11:44:49 PM,26.87,0.0,
227465,601,29,2105805.04,59740.07,1.24454,0.075,4.10842,07/14/2019 11:44:59 PM,26.82,0.0,
227466,601,29,2105815.04,59750.07,1.24475,0.07499,4.10872,07/14/2019 11:45:09 PM,26.87,0.0,
227467,601,29,2105825.04,59760.07,1.24496,0.075,4.108569999999999,07/14/2019 11:45:19 PM,26.85,0.0,
227468,601,29,2105835.04,59770.07,1.24517,0.075,4.10887,07/14/2019 11:45:29 PM,26.85,0.0,
227469,601,29,2105845.04,59780.07,1.24538,0.07499,4.10887,07/14/2019 11:45:39 PM,26.87,0.0,
227470,601,29,2105855.04,59790.07,1.24559,0.075,4.109030000000001,07/14/2019 11:45:49 PM,26.87,0.0,
227471,601,29,2105865.04,59800.07,1.24579,0.075,4.10918,07/14/2019 11:45:59 PM,26.9,0.0,
227472,601,29,2105875.04,59810.07,1.246,0.075,4.10918,07/14/2019 11:46:09 PM,26.87,0.0,
227473,601,29,2105885.04,59820.07,1.24621,0.075,4.1094800000000005,07/14/2019 11:46:19 PM,26.92,0.0,
227474,601,29,2105895.04,59830.07,1.24642,0.075,4.10933,07/14/2019 11:46:29 PM,26.87,0.0,
227475,601,29,2105905.04,59840.07,1.24663,0.075,4.10994,07/14/2019 11:46:39 PM,26.93,0.0,
227476,601,29,2105915.04,59850.07,1.24684,0.075,4.10979,07/14/2019 11:46:49 PM,26.87,0.0,
227477,601,29,2105925.04,59860.07,1.24704,0.075,4.10994,07/14/2019 11:46:59 PM,26.95,0.0,
227478,601,29,2105935.04,59870.07,1.24725,0.075,4.1100900000000005,07/14/2019 11:47:09 PM,26.89,0.0,
227479,601,29,2105945.04,59880.07,1.24746,0.07499,4.1104,07/14/2019 11:47:19 PM,26.92,0.0,
227480,601,29,2105955.04,59890.07,1.24767,0.075,4.11025,07/14/2019 11:47:29 PM,26.87,0.0,
227481,601,29,2105965.04,59900.07,1.2478799999999999,0.075,4.1104,07/14/2019 11:47:39 PM,26.9,0.0,
227482,601,29,2105975.04,59910.07,1.24809,0.075,4.1104,07/14/2019 11:47:49 PM,26.9,0.0,
227483,601,29,2105985.04,59920.07,1.24829,0.075,4.11055,07/14/2019 11:47:59 PM,26.92,0.0,
227484,601,29,2105995.04,59930.07,1.2485,0.075,4.11086,07/14/2019 11:48:09 PM,26.93,0.0,
227485,601,29,2106005.04,59940.07,1.24871,0.075,4.11086,07/14/2019 11:48:19 PM,26.92,0.0,
227486,601,29,2106015.04,59950.07,1.24892,0.07499,4.11131,07/14/2019 11:48:29 PM,26.97,0.0,
227487,601,29,2106025.04,59960.07,1.2491299999999999,0.075,4.11131,07/14/2019 11:48:39 PM,26.92,0.0,
227488,601,29,2106035.04,59970.07,1.24934,0.07499,4.11131,07/14/2019 11:48:49 PM,26.98,0.0,
227489,601,29,2106045.04,59980.07,1.2495399999999999,0.075,4.11116,07/14/2019 11:48:59 PM,26.93,0.0,
227490,601,29,2106055.04,59990.07,1.24975,0.075,4.111619999999999,07/14/2019 11:49:09 PM,27.0,0.0,
227491,601,29,2106065.04,60000.07,1.24996,0.07499,4.11177,07/14/2019 11:49:19 PM,26.93,0.0,
227492,601,29,2106075.04,60010.07,1.25017,0.075,4.11192,07/14/2019 11:49:29 PM,27.0,0.0,
227493,601,29,2106085.04,60020.07,1.2503799999999998,0.07499,4.112080000000001,07/14/2019 11:49:39 PM,26.9,0.0,
227494,601,29,2106095.04,60030.07,1.2505899999999999,0.075,4.11177,07/14/2019 11:49:49 PM,26.92,0.0,
227495,601,29,2106105.04,60040.07,1.25079,0.075,4.11223,07/14/2019 11:49:59 PM,26.9,0.0,
227496,601,29,2106115.04,60050.07,1.251,0.075,4.11223,07/14/2019 11:50:09 PM,26.9,0.0,
227497,601,29,2106125.04,60060.07,1.25121,0.07501000000000001,4.11269,07/14/2019 11:50:19 PM,26.9,0.0,
227498,601,29,2106135.04,60070.07,1.25142,0.075,4.11238,07/14/2019 11:50:29 PM,26.92,0.0,
227499,601,29,2106145.04,60080.07,1.25163,0.075,4.11254,07/14/2019 11:50:39 PM,26.95,0.0,
227500,601,29,2106155.04,60090.07,1.25184,0.075,4.11284,07/14/2019 11:50:49 PM,26.93,0.0,
227501,601,29,2106165.04,60100.07,1.25204,0.07499,4.11299,07/14/2019 11:50:59 PM,26.98,0.0,
227502,601,29,2106175.04,60110.07,1.25225,0.075,4.1133,07/14/2019 11:51:09 PM,26.93,0.0,
227503,601,29,2106185.04,60120.07,1.2524600000000001,0.075,4.11315,07/14/2019 11:51:19 PM,27.0,0.0,
227504,601,29,2106195.04,60130.07,1.2526700000000002,0.075,4.11315,07/14/2019 11:51:29 PM,26.93,0.0,
227505,601,29,2106205.04,60140.07,1.25288,0.075,4.11376,07/14/2019 11:51:39 PM,26.93,0.0,
227506,601,29,2106215.04,60150.07,1.25309,0.075,4.11345,07/14/2019 11:51:49 PM,26.9,0.0,
227507,601,29,2106225.04,60160.07,1.25329,0.075,4.1136,07/14/2019 11:51:59 PM,26.92,0.0,
227508,601,29,2106235.04,60170.07,1.2535,0.07499,4.11391,07/14/2019 11:52:09 PM,26.87,0.0,
227509,601,29,2106245.04,60180.07,1.25371,0.075,4.11421,07/14/2019 11:52:19 PM,26.92,0.0,
227510,601,29,2106255.04,60190.07,1.2539200000000001,0.07499,4.11421,07/14/2019 11:52:29 PM,26.9,0.0,
227511,601,29,2106265.04,60200.07,1.25413,0.075,4.11421,07/14/2019 11:52:39 PM,26.9,0.0,
227512,601,29,2106275.04,60210.07,1.25434,0.075,4.11437,07/14/2019 11:52:49 PM,26.9,0.0,
227513,601,29,2106285.04,60220.07,1.25454,0.07501000000000001,4.114669999999999,07/14/2019 11:52:59 PM,26.92,0.0,
227514,601,29,2106295.04,60230.07,1.25475,0.075,4.114669999999999,07/14/2019 11:53:09 PM,26.93,0.0,
227515,601,29,2106305.04,60240.07,1.25496,0.075,4.114669999999999,07/14/2019 11:53:19 PM,26.92,0.0,
227516,601,29,2106315.04,60250.07,1.2551700000000001,0.075,4.115130000000001,07/14/2019 11:53:29 PM,26.98,0.0,
227517,601,29,2106325.04,60260.07,1.25538,0.07501000000000001,4.11482,07/14/2019 11:53:39 PM,26.92,0.0,
227518,601,29,2106335.04,60270.07,1.25559,0.07499,4.11528,07/14/2019 11:53:49 PM,27.0,0.0,
227519,601,29,2106345.04,60280.07,1.25579,0.07499,4.11528,07/14/2019 11:53:59 PM,26.85,0.0,
227520,601,29,2106355.04,60290.07,1.256,0.075,4.11543,07/14/2019 11:54:09 PM,26.92,0.0,
227521,601,29,2106365.04,60300.07,1.25621,0.075,4.11543,07/14/2019 11:54:19 PM,26.87,0.0,
227522,601,29,2106375.04,60310.07,1.25642,0.075,4.11543,07/14/2019 11:54:29 PM,26.93,0.0,
227523,601,29,2106385.04,60320.07,1.25663,0.075,4.11604,07/14/2019 11:54:39 PM,26.89,0.0,
227524,601,29,2106395.04,60330.07,1.25684,0.075,4.11589,07/14/2019 11:54:49 PM,26.93,0.0,
227525,601,29,2106405.04,60340.07,1.25704,0.07499,4.11604,07/14/2019 11:54:59 PM,26.92,0.0,
227526,601,29,2106415.04,60350.07,1.25725,0.075,4.1162,07/14/2019 11:55:09 PM,26.93,0.0,
227527,601,29,2106425.04,60360.07,1.25746,0.075,4.1166599999999995,07/14/2019 11:55:19 PM,26.93,0.0,
227528,601,29,2106435.04,60370.07,1.25767,0.075,4.11635,07/14/2019 11:55:29 PM,26.93,0.0,
227529,601,29,2106445.04,60380.07,1.2578799999999999,0.075,4.1166599999999995,07/14/2019 11:55:39 PM,26.95,0.0,
227530,601,29,2106455.04,60390.07,1.25809,0.075,4.1166599999999995,07/14/2019 11:55:49 PM,26.92,0.0,
227531,601,29,2106465.04,60400.07,1.25829,0.075,4.11681,07/14/2019 11:55:59 PM,26.98,0.0,
227532,601,29,2106475.04,60410.07,1.2585,0.075,4.11711,07/14/2019 11:56:09 PM,26.92,0.0,
227533,601,29,2106485.04,60420.07,1.25871,0.075,4.11711,07/14/2019 11:56:19 PM,27.02,0.0,
227534,601,29,2106495.04,60430.07,1.25892,0.075,4.11742,07/14/2019 11:56:29 PM,26.95,0.0,
227535,601,29,2106505.04,60440.07,1.2591299999999999,0.07501000000000001,4.11757,07/14/2019 11:56:39 PM,27.02,0.0,
227536,601,29,2106515.04,60450.07,1.25934,0.07499,4.117719999999999,07/14/2019 11:56:49 PM,26.93,0.0,
227537,601,29,2106525.04,60460.07,1.2595399999999999,0.07499,4.11788,07/14/2019 11:56:59 PM,26.95,0.0,
227538,601,29,2106535.04,60470.07,1.25975,0.075,4.11788,07/14/2019 11:57:09 PM,26.92,0.0,
227539,601,29,2106545.04,60480.07,1.25996,0.07499,4.118180000000001,07/14/2019 11:57:19 PM,26.92,0.0,
227540,601,29,2106555.04,60490.07,1.26017,0.075,4.11788,07/14/2019 11:57:29 PM,26.9,0.0,
227541,601,29,2106565.04,60500.07,1.2603799999999998,0.075,4.118180000000001,07/14/2019 11:57:39 PM,26.93,0.0,
227542,601,29,2106575.04,60510.07,1.2605899999999999,0.075,4.11833,07/14/2019 11:57:49 PM,26.93,0.0,
227543,601,29,2106585.04,60520.07,1.2607899999999999,0.075,4.11849,07/14/2019 11:57:59 PM,26.93,0.0,
227544,601,29,2106595.04,60530.07,1.261,0.07499,4.11849,07/14/2019 11:58:09 PM,26.97,0.0,
227545,601,29,2106605.04,60540.07,1.26121,0.075,4.11879,07/14/2019 11:58:19 PM,26.95,0.0,
227546,601,29,2106615.04,60550.07,1.26142,0.075,4.11894,07/14/2019 11:58:29 PM,27.02,0.0,
227547,601,29,2106625.04,60560.07,1.26163,0.075,4.11894,07/14/2019 11:58:39 PM,26.93,0.0,
227548,601,29,2106635.04,60570.07,1.26184,0.07499,4.11925,07/14/2019 11:58:49 PM,27.03,0.0,
227549,601,29,2106645.04,60580.07,1.26204,0.07499,4.1194,07/14/2019 11:58:59 PM,26.95,0.0,
227550,601,29,2106655.04,60590.07,1.26225,0.075,4.1194,07/14/2019 11:59:09 PM,27.02,0.0,
227551,601,29,2106665.04,60600.07,1.2624600000000001,0.075,4.1197099999999995,07/14/2019 11:59:19 PM,26.95,0.0,
227552,601,29,2106675.04,60610.07,1.2626700000000002,0.075,4.1197099999999995,07/14/2019 11:59:29 PM,27.03,0.0,
227553,601,29,2106685.04,60620.07,1.26288,0.075,4.11986,07/14/2019 11:59:39 PM,26.98,0.0,
227554,601,29,2106695.04,60630.07,1.26309,0.075,4.12001,07/14/2019 11:59:49 PM,27.03,0.0,
227555,601,29,2106705.04,60640.07,1.26329,0.075,4.12016,07/14/2019 11:59:59 PM,26.93,0.0,
227556,601,29,2106715.04,60650.07,1.2635,0.075,4.12016,07/15/2019 12:00:09 AM,26.93,0.0,
227557,601,29,2106725.04,60660.07,1.26371,0.075,4.12016,07/15/2019 12:00:19 AM,26.93,0.0,
227558,601,29,2106735.04,60670.07,1.2639200000000002,0.07499,4.12047,07/15/2019 12:00:29 AM,26.95,0.0,
227559,601,29,2106745.04,60680.07,1.26413,0.075,4.12078,07/15/2019 12:00:39 AM,26.95,0.0,
227560,601,29,2106755.04,60690.07,1.26434,0.075,4.12108,07/15/2019 12:00:49 AM,26.93,0.0,
227561,601,29,2106765.04,60700.07,1.26454,0.075,4.12078,07/15/2019 12:00:59 AM,27.0,0.0,
227562,601,29,2106775.04,60710.07,1.26475,0.075,4.12108,07/15/2019 12:01:09 AM,26.95,0.0,
227563,601,29,2106785.04,60720.07,1.26496,0.075,4.121230000000001,07/15/2019 12:01:19 AM,27.0,0.0,
227564,601,29,2106795.04,60730.07,1.2651700000000001,0.075,4.121230000000001,07/15/2019 12:01:29 AM,26.95,0.0,
227565,601,29,2106805.04,60740.07,1.26538,0.075,4.12139,07/15/2019 12:01:39 AM,27.03,0.0,
227566,601,29,2106815.04,60750.07,1.26559,0.075,4.12169,07/15/2019 12:01:49 AM,26.97,0.0,
227567,601,29,2106825.04,60760.07,1.26579,0.075,4.12154,07/15/2019 12:01:59 AM,27.0,0.0,
227568,601,29,2106835.04,60770.07,1.266,0.075,4.12184,07/15/2019 12:02:09 AM,26.92,0.0,
227569,601,29,2106845.04,60780.07,1.26621,0.075,4.12215,07/15/2019 12:02:19 AM,26.97,0.0,
227570,601,29,2106855.04,60790.07,1.26642,0.07501000000000001,4.12245,07/15/2019 12:02:29 AM,26.95,0.0,
227571,601,29,2106865.04,60800.07,1.26663,0.07499,4.12215,07/15/2019 12:02:39 AM,26.97,0.0,
227572,601,29,2106875.04,60810.07,1.26684,0.07499,4.12245,07/15/2019 12:02:49 AM,27.0,0.0,
227573,601,29,2106885.04,60820.07,1.26704,0.07499,4.1227599999999995,07/15/2019 12:02:59 AM,26.97,0.0,
227574,601,29,2106895.04,60830.07,1.26725,0.075,4.12291,07/15/2019 12:03:09 AM,26.98,0.0,
227575,601,29,2106905.04,60840.07,1.26746,0.075,4.12291,07/15/2019 12:03:19 AM,26.95,0.0,
227576,601,29,2106915.04,60850.07,1.26767,0.075,4.1227599999999995,07/15/2019 12:03:29 AM,27.03,0.0,
227577,601,29,2106925.04,60860.07,1.26788,0.075,4.12306,07/15/2019 12:03:39 AM,26.97,0.0,
227578,601,29,2106935.04,60870.07,1.26809,0.07499,4.12322,07/15/2019 12:03:49 AM,27.03,0.0,
227579,601,29,2106945.04,60880.07,1.26829,0.075,4.1233699999999995,07/15/2019 12:03:59 AM,26.95,0.0,
227580,601,29,2106955.04,60890.07,1.2685,0.075,4.12352,07/15/2019 12:04:09 AM,26.95,0.0,
227581,601,29,2106965.04,60900.07,1.26871,0.07499,4.12383,07/15/2019 12:04:19 AM,26.9,0.0,
227582,601,29,2106975.04,60910.07,1.26892,0.07499,4.12398,07/15/2019 12:04:29 AM,26.95,0.0,
227583,601,29,2106985.04,60920.07,1.2691299999999999,0.07499,4.12398,07/15/2019 12:04:39 AM,26.9,0.0,
227584,601,29,2106995.04,60930.07,1.26934,0.075,4.12398,07/15/2019 12:04:49 AM,26.93,0.0,
227585,601,29,2107005.04,60940.07,1.26954,0.075,4.124280000000001,07/15/2019 12:04:59 AM,26.93,0.0,
227586,601,29,2107015.04,60950.07,1.26975,0.07499,4.12444,07/15/2019 12:05:09 AM,26.95,0.0,
227587,601,29,2107025.04,60960.07,1.26996,0.075,4.1249,07/15/2019 12:05:19 AM,26.97,0.0,
227588,601,29,2107035.04,60970.07,1.27017,0.075,4.12505,07/15/2019 12:05:29 AM,26.95,0.0,
227589,601,29,2107045.04,60980.07,1.2703799999999998,0.075,4.1249,07/15/2019 12:05:39 AM,27.0,0.0,
227590,601,29,2107055.04,60990.07,1.2705899999999999,0.075,4.12505,07/15/2019 12:05:49 AM,26.95,0.0,
227591,601,29,2107065.04,61000.07,1.2707899999999999,0.07499,4.12474,07/15/2019 12:05:59 AM,27.03,0.0,
227592,601,29,2107075.04,61010.07,1.271,0.075,4.12551,07/15/2019 12:06:09 AM,26.95,0.0,
227593,601,29,2107085.04,61020.07,1.27121,0.075,4.12535,07/15/2019 12:06:19 AM,27.03,0.0,
