,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
126549,301,29,1118740.29,52610.07,1.09601,0.075,4.02358,06/19/2019 9:26:05 AM,26.9,0.0,
126550,301,29,1118750.29,52620.07,1.0962100000000001,0.075,4.0237300000000005,06/19/2019 9:26:05 AM,26.9,0.0,
126551,301,29,1118760.29,52630.07,1.0964200000000002,0.075,4.024030000000001,06/19/2019 9:26:15 AM,26.9,0.0,
126552,301,29,1118770.29,52640.07,1.09663,0.075,4.02388,06/19/2019 9:26:25 AM,26.9,0.0,
126553,301,29,1118780.29,52650.07,1.09684,0.075,4.02419,06/19/2019 9:26:35 AM,26.9,0.0,
126554,301,29,1118790.29,52660.07,1.09705,0.075,4.0243400000000005,06/19/2019 9:26:45 AM,26.9,0.0,
126555,301,29,1118800.29,52670.07,1.0972600000000001,0.075,4.02419,06/19/2019 9:26:55 AM,26.9,0.0,
126556,301,29,1118810.29,52680.07,1.09746,0.075,4.0243400000000005,06/19/2019 9:27:05 AM,26.92,0.0,
126557,301,29,1118820.29,52690.07,1.0976700000000001,0.075,4.0248,06/19/2019 9:27:16 AM,26.9,0.0,
126558,301,29,1118830.29,52700.07,1.09788,0.07499,4.0243400000000005,06/19/2019 9:27:25 AM,26.92,0.0,
126559,301,29,1118840.29,52710.07,1.09809,0.075,4.0248,06/19/2019 9:27:35 AM,26.89,0.0,
126560,301,29,1118850.29,52720.07,1.0983,0.07499,4.02495,06/19/2019 9:27:45 AM,26.9,0.0,
126561,301,29,1118860.29,52730.07,1.09851,0.07499,4.0251,06/19/2019 9:27:55 AM,26.89,0.0,
126562,301,29,1118870.29,52740.07,1.09871,0.075,4.0251,06/19/2019 9:28:05 AM,26.92,0.0,
126563,301,29,1118880.29,52750.07,1.0989200000000001,0.075,4.02525,06/19/2019 9:28:15 AM,26.89,0.0,
126564,301,29,1118890.29,52760.07,1.09913,0.075,4.02541,06/19/2019 9:28:25 AM,26.9,0.0,
126565,301,29,1118900.29,52770.07,1.09934,0.07499,4.02556,06/19/2019 9:28:35 AM,26.9,0.0,
126566,301,29,1118910.29,52780.07,1.09955,0.075,4.02571,06/19/2019 9:28:45 AM,26.9,0.0,
126567,301,29,1118920.29,52790.07,1.09976,0.075,4.02541,06/19/2019 9:28:55 AM,26.89,0.0,
126568,301,29,1118930.29,52800.07,1.09996,0.07499,4.02556,06/19/2019 9:29:05 AM,26.9,0.0,
126569,301,29,1118940.29,52810.07,1.10017,0.075,4.02571,06/19/2019 9:29:15 AM,26.9,0.0,
126570,301,29,1118950.29,52820.07,1.10038,0.07499,4.02571,06/19/2019 9:29:25 AM,26.89,0.0,
126571,301,29,1118960.29,52830.07,1.10059,0.075,4.02586,06/19/2019 9:29:35 AM,26.9,0.0,
126572,301,29,1118970.29,52840.07,1.1008,0.075,4.02602,06/19/2019 9:29:45 AM,26.89,0.0,
126573,301,29,1118980.29,52850.07,1.10101,0.07499,4.02602,06/19/2019 9:29:55 AM,26.89,0.0,
126574,301,29,1118990.29,52860.07,1.10121,0.075,4.02632,06/19/2019 9:30:05 AM,26.89,0.0,
126575,301,29,1119000.29,52870.07,1.10142,0.075,4.02647,06/19/2019 9:30:15 AM,26.89,0.0,
126576,301,29,1119010.29,52880.07,1.1016299999999999,0.075,4.02663,06/19/2019 9:30:25 AM,26.85,0.0,
126577,301,29,1119020.29,52890.07,1.10184,0.07499,4.02693,06/19/2019 9:30:35 AM,26.89,0.0,
126578,301,29,1119030.29,52900.07,1.10205,0.075,4.027080000000001,06/19/2019 9:30:45 AM,26.87,0.0,
126579,301,29,1119040.29,52910.07,1.10226,0.075,4.027080000000001,06/19/2019 9:30:55 AM,26.89,0.0,
126580,301,29,1119050.29,52920.07,1.10246,0.075,4.02693,06/19/2019 9:31:05 AM,26.87,0.0,
126581,301,29,1119060.29,52930.07,1.10267,0.07499,4.02724,06/19/2019 9:31:15 AM,26.89,0.0,
126582,301,29,1119070.29,52940.07,1.1028799999999999,0.075,4.02724,06/19/2019 9:31:25 AM,26.85,0.0,
126583,301,29,1119080.29,52950.07,1.10309,0.07499,4.02724,06/19/2019 9:31:35 AM,26.87,0.0,
126584,301,29,1119090.29,52960.07,1.1033,0.075,4.02754,06/19/2019 9:31:45 AM,26.87,0.0,
126585,301,29,1119100.29,52970.07,1.10351,0.075,4.0273900000000005,06/19/2019 9:31:55 AM,26.85,0.0,
126586,301,29,1119110.29,52980.07,1.10371,0.075,4.0277,06/19/2019 9:32:05 AM,26.87,0.0,
126587,301,29,1119120.29,52990.07,1.10392,0.075,4.02785,06/19/2019 9:32:15 AM,26.87,0.0,
126588,301,29,1119130.29,53000.07,1.1041299999999998,0.075,4.02815,06/19/2019 9:32:25 AM,26.87,0.0,
126589,301,29,1119140.29,53010.07,1.1043399999999999,0.075,4.02815,06/19/2019 9:32:35 AM,26.85,0.0,
126590,301,29,1119150.29,53020.07,1.10455,0.075,4.028,06/19/2019 9:32:45 AM,26.85,0.0,
126591,301,29,1119160.29,53030.07,1.10476,0.075,4.02815,06/19/2019 9:32:55 AM,26.84,0.0,
126592,301,29,1119170.29,53040.07,1.10496,0.075,4.02815,06/19/2019 9:33:05 AM,26.85,0.0,
126593,301,29,1119180.29,53050.07,1.10517,0.07499,4.02831,06/19/2019 9:33:15 AM,26.84,0.0,
126594,301,29,1119190.29,53060.07,1.10538,0.075,4.02846,06/19/2019 9:33:25 AM,26.92,0.0,
126595,301,29,1119200.29,53070.07,1.10559,0.075,4.02846,06/19/2019 9:33:35 AM,26.9,0.0,
126596,301,29,1119210.29,53080.07,1.1058,0.07499,4.02861,06/19/2019 9:33:45 AM,26.92,0.0,
126597,301,29,1119220.29,53090.07,1.10601,0.075,4.02861,06/19/2019 9:33:55 AM,26.9,0.0,
126598,301,29,1119230.29,53100.07,1.1062100000000001,0.075,4.028919999999999,06/19/2019 9:34:05 AM,26.92,0.0,
126599,301,29,1119240.29,53110.07,1.1064200000000002,0.075,4.02907,06/19/2019 9:34:15 AM,26.9,0.0,
126600,301,29,1119250.29,53120.07,1.10663,0.075,4.02907,06/19/2019 9:34:25 AM,26.9,0.0,
126601,301,29,1119260.29,53130.07,1.10684,0.075,4.02922,06/19/2019 9:34:35 AM,26.9,0.0,
126602,301,29,1119270.29,53140.07,1.10705,0.075,4.02922,06/19/2019 9:34:45 AM,26.9,0.0,
126603,301,29,1119280.29,53150.07,1.1072600000000001,0.07499,4.02937,06/19/2019 9:34:55 AM,26.92,0.0,
126604,301,29,1119290.29,53160.07,1.10746,0.075,4.02968,06/19/2019 9:35:05 AM,26.9,0.0,
126605,301,29,1119300.29,53170.07,1.1076700000000002,0.075,4.02968,06/19/2019 9:35:15 AM,26.92,0.0,
126606,301,29,1119310.29,53180.07,1.10788,0.075,4.0298300000000005,06/19/2019 9:35:25 AM,26.87,0.0,
126607,301,29,1119320.29,53190.07,1.10809,0.075,4.02998,06/19/2019 9:35:35 AM,26.9,0.0,
126608,301,29,1119330.29,53200.07,1.1083,0.075,4.02998,06/19/2019 9:35:45 AM,26.87,0.0,
126609,301,29,1119340.29,53210.07,1.10851,0.07499,4.03029,06/19/2019 9:35:55 AM,26.89,0.0,
126610,301,29,1119350.29,53220.07,1.10871,0.075,4.0304400000000005,06/19/2019 9:36:05 AM,26.87,0.0,
126611,301,29,1119360.29,53230.07,1.1089200000000001,0.075,4.02998,06/19/2019 9:36:15 AM,26.87,0.0,
126612,301,29,1119370.29,53240.07,1.10913,0.075,4.0304400000000005,06/19/2019 9:36:25 AM,26.87,0.0,
126613,301,29,1119380.29,53250.07,1.10934,0.075,4.03059,06/19/2019 9:36:35 AM,26.87,0.0,
126614,301,29,1119390.29,53260.07,1.10955,0.07499,4.03075,06/19/2019 9:36:45 AM,26.87,0.0,
126615,301,29,1119400.29,53270.07,1.10976,0.075,4.0309,06/19/2019 9:36:55 AM,26.85,0.0,
126616,301,29,1119410.29,53280.07,1.10996,0.075,4.0309,06/19/2019 9:37:05 AM,26.87,0.0,
126617,301,29,1119420.29,53290.07,1.11017,0.075,4.0309,06/19/2019 9:37:15 AM,26.87,0.0,
126618,301,29,1119430.29,53300.07,1.11038,0.075,4.0312,06/19/2019 9:37:25 AM,26.87,0.0,
126619,301,29,1119440.29,53310.07,1.11059,0.075,4.0312,06/19/2019 9:37:35 AM,26.87,0.0,
126620,301,29,1119450.29,53320.07,1.1108,0.075,4.0312,06/19/2019 9:37:45 AM,26.89,0.0,
126621,301,29,1119460.29,53330.07,1.11101,0.075,4.03151,06/19/2019 9:37:55 AM,26.87,0.0,
126622,301,29,1119470.29,53340.07,1.11121,0.075,4.03151,06/19/2019 9:38:05 AM,26.89,0.0,
126623,301,29,1119480.29,53350.07,1.11142,0.075,4.03151,06/19/2019 9:38:15 AM,26.87,0.0,
126624,301,29,1119490.29,53360.07,1.11163,0.075,4.03151,06/19/2019 9:38:25 AM,26.89,0.0,
126625,301,29,1119500.29,53370.07,1.11184,0.075,4.03166,06/19/2019 9:38:35 AM,26.87,0.0,
126626,301,29,1119510.29,53380.07,1.11205,0.07499,4.03182,06/19/2019 9:38:45 AM,26.89,0.0,
126627,301,29,1119520.29,53390.07,1.11226,0.075,4.03182,06/19/2019 9:38:55 AM,26.89,0.0,
126628,301,29,1119530.29,53400.07,1.11246,0.075,4.031969999999999,06/19/2019 9:39:05 AM,26.9,0.0,
126629,301,29,1119540.29,53410.07,1.11267,0.075,4.03227,06/19/2019 9:39:15 AM,26.89,0.0,
126630,301,29,1119550.29,53420.07,1.1128799999999999,0.075,4.031969999999999,06/19/2019 9:39:25 AM,26.89,0.0,
126631,301,29,1119560.29,53430.07,1.11309,0.075,4.032430000000001,06/19/2019 9:39:35 AM,26.89,0.0,
126632,301,29,1119570.29,53440.07,1.1133,0.075,4.03258,06/19/2019 9:39:45 AM,26.89,0.0,
126633,301,29,1119580.29,53450.07,1.11351,0.075,4.03258,06/19/2019 9:39:55 AM,26.9,0.0,
126634,301,29,1119590.29,53460.07,1.11371,0.075,4.03273,06/19/2019 9:40:05 AM,26.89,0.0,
126635,301,29,1119600.29,53470.07,1.11392,0.075,4.03273,06/19/2019 9:40:15 AM,26.9,0.0,
126636,301,29,1119610.29,53480.07,1.1141299999999998,0.07499,4.03273,06/19/2019 9:40:25 AM,26.89,0.0,
126637,301,29,1119620.29,53490.07,1.1143399999999999,0.07499,4.0328800000000005,06/19/2019 9:40:35 AM,26.89,0.0,
126638,301,29,1119630.29,53500.07,1.11455,0.075,4.03319,06/19/2019 9:40:45 AM,26.89,0.0,
126639,301,29,1119640.29,53510.07,1.11476,0.075,4.03334,06/19/2019 9:40:55 AM,26.9,0.0,
126640,301,29,1119650.29,53520.07,1.11496,0.07499,4.03334,06/19/2019 9:41:05 AM,26.9,0.0,
126641,301,29,1119660.29,53530.07,1.11517,0.075,4.03304,06/19/2019 9:41:15 AM,26.9,0.0,
126642,301,29,1119670.29,53540.07,1.11538,0.07499,4.03365,06/19/2019 9:41:25 AM,26.89,0.0,
126643,301,29,1119680.29,53550.07,1.1155899999999999,0.075,4.0334900000000005,06/19/2019 9:41:35 AM,26.92,0.0,
126644,301,29,1119690.29,53560.07,1.1158,0.075,4.03365,06/19/2019 9:41:45 AM,26.92,0.0,
126645,301,29,1119700.29,53570.07,1.11601,0.07499,4.0338,06/19/2019 9:41:55 AM,26.9,0.0,
126646,301,29,1119710.29,53580.07,1.1162100000000001,0.075,4.03365,06/19/2019 9:42:05 AM,26.92,0.0,
126647,301,29,1119720.29,53590.07,1.11642,0.075,4.0341,06/19/2019 9:42:15 AM,26.92,0.0,
126648,301,29,1119730.29,53600.07,1.11663,0.075,4.0341,06/19/2019 9:42:26 AM,26.92,0.0,
126649,301,29,1119740.29,53610.07,1.11684,0.07499,4.03426,06/19/2019 9:42:35 AM,26.9,0.0,
126650,301,29,1119750.29,53620.07,1.11705,0.075,4.03441,06/19/2019 9:42:45 AM,26.9,0.0,
126651,301,29,1119760.29,53630.07,1.1172600000000001,0.075,4.03441,06/19/2019 9:42:55 AM,26.89,0.0,
126652,301,29,1119770.29,53640.07,1.1174600000000001,0.075,4.03456,06/19/2019 9:43:05 AM,26.92,0.0,
126653,301,29,1119780.29,53650.07,1.1176700000000002,0.07499,4.03471,06/19/2019 9:43:15 AM,26.9,0.0,
126654,301,29,1119790.29,53660.07,1.11788,0.075,4.03471,06/19/2019 9:43:25 AM,26.9,0.0,
126655,301,29,1119800.29,53670.07,1.11809,0.07499,4.03471,06/19/2019 9:43:35 AM,26.89,0.0,
126656,301,29,1119810.29,53680.07,1.1183,0.07501000000000001,4.035019999999999,06/19/2019 9:43:45 AM,26.9,0.0,
126657,301,29,1119820.29,53690.07,1.1185100000000001,0.075,4.035019999999999,06/19/2019 9:43:55 AM,26.89,0.0,
126658,301,29,1119830.29,53700.07,1.11871,0.075,4.035019999999999,06/19/2019 9:44:05 AM,26.9,0.0,
126659,301,29,1119840.29,53710.07,1.1189200000000001,0.075,4.03517,06/19/2019 9:44:15 AM,26.9,0.0,
126660,301,29,1119850.29,53720.07,1.11913,0.075,4.035480000000001,06/19/2019 9:44:25 AM,26.9,0.0,
126661,301,29,1119860.29,53730.07,1.11934,0.07499,4.03532,06/19/2019 9:44:35 AM,26.9,0.0,
126662,301,29,1119870.29,53740.07,1.11955,0.075,4.035480000000001,06/19/2019 9:44:45 AM,26.89,0.0,
126663,301,29,1119880.29,53750.07,1.11976,0.07499,4.03563,06/19/2019 9:44:55 AM,26.9,0.0,
126664,301,29,1119890.29,53760.07,1.11996,0.07499,4.03563,06/19/2019 9:45:05 AM,26.89,0.0,
126665,301,29,1119900.29,53770.07,1.12017,0.075,4.03578,06/19/2019 9:45:15 AM,26.93,0.0,
126666,301,29,1119910.29,53780.07,1.12038,0.075,4.03563,06/19/2019 9:45:26 AM,26.9,0.0,
126667,301,29,1119920.29,53790.07,1.12059,0.075,4.0359300000000005,06/19/2019 9:45:35 AM,26.92,0.0,
126668,301,29,1119930.29,53800.07,1.1208,0.075,4.03609,06/19/2019 9:45:45 AM,26.92,0.0,
126669,301,29,1119940.29,53810.07,1.12101,0.075,4.03609,06/19/2019 9:45:55 AM,26.92,0.0,
126670,301,29,1119950.29,53820.07,1.12121,0.075,4.03639,06/19/2019 9:46:05 AM,26.9,0.0,
126671,301,29,1119960.29,53830.07,1.12142,0.07499,4.03639,06/19/2019 9:46:15 AM,26.92,0.0,
126672,301,29,1119970.29,53840.07,1.12163,0.075,4.03624,06/19/2019 9:46:32 AM,26.92,0.0,
126673,301,29,1119980.29,53850.07,1.12184,0.07501000000000001,4.03639,06/19/2019 9:46:35 AM,26.9,0.0,
126674,301,29,1119990.29,53860.07,1.12205,0.075,4.0367,06/19/2019 9:46:45 AM,26.92,0.0,
126675,301,29,1120000.29,53870.07,1.12226,0.07501000000000001,4.03685,06/19/2019 9:46:55 AM,26.92,0.0,
126676,301,29,1120010.29,53880.07,1.12246,0.07499,4.0367,06/19/2019 9:47:05 AM,26.93,0.0,
126677,301,29,1120020.29,53890.07,1.12267,0.075,4.0367,06/19/2019 9:47:15 AM,26.92,0.0,
126678,301,29,1120030.29,53900.07,1.1228799999999999,0.075,4.037,06/19/2019 9:47:25 AM,26.93,0.0,
126679,301,29,1120040.29,53910.07,1.12309,0.075,4.03685,06/19/2019 9:47:35 AM,26.92,0.0,
126680,301,29,1120050.29,53920.07,1.1233,0.075,4.03685,06/19/2019 9:47:45 AM,26.92,0.0,
126681,301,29,1120060.29,53930.07,1.12351,0.075,4.03746,06/19/2019 9:47:55 AM,26.92,0.0,
126682,301,29,1120070.29,53940.07,1.12371,0.07499,4.03746,06/19/2019 9:48:05 AM,26.93,0.0,
126683,301,29,1120080.29,53950.07,1.12392,0.07499,4.03716,06/19/2019 9:48:15 AM,26.92,0.0,
126684,301,29,1120090.29,53960.07,1.1241299999999999,0.07499,4.03731,06/19/2019 9:48:25 AM,26.93,0.0,
126685,301,29,1120100.29,53970.07,1.12434,0.075,4.03761,06/19/2019 9:48:35 AM,26.92,0.0,
126686,301,29,1120110.29,53980.07,1.12455,0.07499,4.03777,06/19/2019 9:48:45 AM,26.85,0.0,
126687,301,29,1120120.29,53990.07,1.12476,0.075,4.03792,06/19/2019 9:48:55 AM,26.85,0.0,
126688,301,29,1120130.29,54000.07,1.12496,0.075,4.038069999999999,06/19/2019 9:49:05 AM,26.84,0.0,
126689,301,29,1120140.29,54010.07,1.12517,0.075,4.038069999999999,06/19/2019 9:49:15 AM,26.85,0.0,
126690,301,29,1120150.29,54020.07,1.1253799999999998,0.075,4.03822,06/19/2019 9:49:25 AM,26.85,0.0,
126691,301,29,1120160.29,54030.07,1.1255899999999999,0.075,4.03822,06/19/2019 9:49:35 AM,26.85,0.0,
126692,301,29,1120170.29,54040.07,1.1258,0.075,4.03838,06/19/2019 9:49:45 AM,26.84,0.0,
126693,301,29,1120180.29,54050.07,1.12601,0.075,4.03838,06/19/2019 9:49:55 AM,26.87,0.0,
126694,301,29,1120190.29,54060.07,1.12621,0.075,4.03868,06/19/2019 9:50:05 AM,26.85,0.0,
126695,301,29,1120200.29,54070.07,1.12642,0.075,4.038530000000001,06/19/2019 9:50:15 AM,26.85,0.0,
126696,301,29,1120210.29,54080.07,1.12663,0.075,4.03868,06/19/2019 9:50:25 AM,26.85,0.0,
126697,301,29,1120220.29,54090.07,1.12684,0.075,4.03883,06/19/2019 9:50:35 AM,26.85,0.0,
126698,301,29,1120230.29,54100.07,1.12705,0.075,4.03899,06/19/2019 9:50:45 AM,26.84,0.0,
126699,301,29,1120240.29,54110.07,1.12726,0.075,4.03914,06/19/2019 9:50:55 AM,26.85,0.0,
126700,301,29,1120250.29,54120.07,1.1274600000000001,0.075,4.03883,06/19/2019 9:51:05 AM,26.84,0.0,
126701,301,29,1120260.29,54130.07,1.1276700000000002,0.075,4.03929,06/19/2019 9:51:15 AM,26.87,0.0,
126702,301,29,1120270.29,54140.07,1.12788,0.075,4.03929,06/19/2019 9:51:25 AM,26.87,0.0,
126703,301,29,1120280.29,54150.07,1.12809,0.075,4.03944,06/19/2019 9:51:35 AM,26.85,0.0,
126704,301,29,1120290.29,54160.07,1.1283,0.07499,4.0396,06/19/2019 9:51:45 AM,26.87,0.0,
126705,301,29,1120300.29,54170.07,1.1285100000000001,0.075,4.03944,06/19/2019 9:51:55 AM,26.84,0.0,
126706,301,29,1120310.29,54180.07,1.12871,0.075,4.0396,06/19/2019 9:52:05 AM,26.89,0.0,
126707,301,29,1120320.29,54190.07,1.1289200000000001,0.075,4.03975,06/19/2019 9:52:15 AM,26.87,0.0,
126708,301,29,1120330.29,54200.07,1.12913,0.07499,4.03944,06/19/2019 9:52:25 AM,26.89,0.0,
126709,301,29,1120340.29,54210.07,1.12934,0.07499,4.0396,06/19/2019 9:52:35 AM,26.85,0.0,
126710,301,29,1120350.29,54220.07,1.12955,0.075,4.03975,06/19/2019 9:52:45 AM,26.85,0.0,
126711,301,29,1120360.29,54230.07,1.12976,0.075,4.04005,06/19/2019 9:52:55 AM,26.85,0.0,
126712,301,29,1120370.29,54240.07,1.12996,0.075,4.04005,06/19/2019 9:53:05 AM,26.87,0.0,
126713,301,29,1120380.29,54250.07,1.1301700000000001,0.075,4.04051,06/19/2019 9:53:15 AM,26.85,0.0,
126714,301,29,1120390.29,54260.07,1.13038,0.075,4.04051,06/19/2019 9:53:25 AM,26.85,0.0,
126715,301,29,1120400.29,54270.07,1.13059,0.07499,4.0406699999999995,06/19/2019 9:53:35 AM,26.85,0.0,
126716,301,29,1120410.29,54280.07,1.1308,0.075,4.04051,06/19/2019 9:53:45 AM,26.84,0.0,
126717,301,29,1120420.29,54290.07,1.13101,0.075,4.0406699999999995,06/19/2019 9:53:55 AM,26.82,0.0,
126718,301,29,1120430.29,54300.07,1.13121,0.075,4.04082,06/19/2019 9:54:05 AM,26.84,0.0,
126719,301,29,1120440.29,54310.07,1.13142,0.075,4.04097,06/19/2019 9:54:15 AM,26.85,0.0,
126720,301,29,1120450.29,54320.07,1.13163,0.075,4.04097,06/19/2019 9:54:25 AM,26.84,0.0,
126721,301,29,1120460.29,54330.07,1.13184,0.075,4.04097,06/19/2019 9:54:35 AM,26.84,0.0,
126722,301,29,1120470.29,54340.07,1.13205,0.075,4.04128,06/19/2019 9:54:45 AM,26.82,0.0,
126723,301,29,1120480.29,54350.07,1.13226,0.075,4.04128,06/19/2019 9:54:55 AM,26.84,0.0,
126724,301,29,1120490.29,54360.07,1.13246,0.075,4.04128,06/19/2019 9:55:05 AM,26.9,0.0,
126725,301,29,1120500.29,54370.07,1.13267,0.07499,4.04128,06/19/2019 9:55:15 AM,26.92,0.0,
126726,301,29,1120510.29,54380.07,1.1328799999999999,0.075,4.04143,06/19/2019 9:55:25 AM,26.9,0.0,
126727,301,29,1120520.29,54390.07,1.13309,0.075,4.04143,06/19/2019 9:55:35 AM,26.9,0.0,
126728,301,29,1120530.29,54400.07,1.1333,0.075,4.041580000000001,06/19/2019 9:55:45 AM,26.9,0.0,
126729,301,29,1120540.29,54410.07,1.13351,0.075,4.04204,06/19/2019 9:55:55 AM,26.89,0.0,
126730,301,29,1120550.29,54420.07,1.13371,0.075,4.04204,06/19/2019 9:56:05 AM,26.89,0.0,
126731,301,29,1120560.29,54430.07,1.13392,0.07499,4.04204,06/19/2019 9:56:15 AM,26.87,0.0,
126732,301,29,1120570.29,54440.07,1.1341299999999999,0.075,4.04204,06/19/2019 9:56:25 AM,26.89,0.0,
126733,301,29,1120580.29,54450.07,1.13434,0.075,4.04189,06/19/2019 9:56:35 AM,26.87,0.0,
126734,301,29,1120590.29,54460.07,1.13455,0.07499,4.04204,06/19/2019 9:56:45 AM,26.89,0.0,
126735,301,29,1120600.29,54470.07,1.13476,0.075,4.04219,06/19/2019 9:56:55 AM,26.87,0.0,
126736,301,29,1120610.29,54480.07,1.13496,0.07499,4.0425,06/19/2019 9:57:05 AM,26.89,0.0,
126737,301,29,1120620.29,54490.07,1.13517,0.075,4.0425,06/19/2019 9:57:15 AM,26.85,0.0,
126738,301,29,1120630.29,54500.07,1.1353799999999998,0.075,4.0428,06/19/2019 9:57:25 AM,26.87,0.0,
126739,301,29,1120640.29,54510.07,1.1355899999999999,0.075,4.0428,06/19/2019 9:57:35 AM,26.87,0.0,
126740,301,29,1120650.29,54520.07,1.1358,0.075,4.04265,06/19/2019 9:57:45 AM,26.89,0.0,
126741,301,29,1120660.29,54530.07,1.13601,0.075,4.0428,06/19/2019 9:57:55 AM,26.85,0.0,
126742,301,29,1120670.29,54540.07,1.13621,0.075,4.0431099999999995,06/19/2019 9:58:05 AM,26.87,0.0,
126743,301,29,1120680.29,54550.07,1.13642,0.075,4.04326,06/19/2019 9:58:15 AM,26.85,0.0,
126744,301,29,1120690.29,54560.07,1.13663,0.075,4.04341,06/19/2019 9:58:25 AM,26.87,0.0,
126745,301,29,1120700.29,54570.07,1.13684,0.075,4.0431099999999995,06/19/2019 9:58:35 AM,26.87,0.0,
126746,301,29,1120710.29,54580.07,1.13705,0.07499,4.04326,06/19/2019 9:58:45 AM,26.85,0.0,
126747,301,29,1120720.29,54590.07,1.13726,0.07499,4.04341,06/19/2019 9:58:55 AM,26.85,0.0,
126748,301,29,1120730.29,54600.07,1.1374600000000001,0.07499,4.0437199999999995,06/19/2019 9:59:05 AM,26.85,0.0,
126749,301,29,1120740.29,54610.07,1.1376700000000002,0.075,4.04356,06/19/2019 9:59:15 AM,26.87,0.0,
126750,301,29,1120750.29,54620.07,1.13788,0.075,4.04387,06/19/2019 9:59:25 AM,26.85,0.0,
126751,301,29,1120760.29,54630.07,1.13809,0.07499,4.04387,06/19/2019 9:59:35 AM,26.85,0.0,
126752,301,29,1120770.29,54640.07,1.1383,0.075,4.04387,06/19/2019 9:59:45 AM,26.85,0.0,
126753,301,29,1120780.29,54650.07,1.1385100000000001,0.07499,4.04387,06/19/2019 9:59:55 AM,26.85,0.0,
126754,301,29,1120790.29,54660.07,1.13871,0.075,4.04448,06/19/2019 10:00:05 AM,26.87,0.0,
126755,301,29,1120800.29,54670.07,1.1389200000000002,0.07499,4.044169999999999,06/19/2019 10:00:15 AM,26.89,0.0,
126756,301,29,1120810.29,54680.07,1.13913,0.075,4.04433,06/19/2019 10:00:25 AM,26.87,0.0,
126757,301,29,1120820.29,54690.07,1.13934,0.075,4.04448,06/19/2019 10:00:35 AM,26.89,0.0,
126758,301,29,1120830.29,54700.07,1.13955,0.07499,4.04448,06/19/2019 10:00:45 AM,26.85,0.0,
126759,301,29,1120840.29,54710.07,1.13976,0.075,4.04433,06/19/2019 10:00:55 AM,26.89,0.0,
126760,301,29,1120850.29,54720.07,1.13996,0.075,4.04479,06/19/2019 10:01:05 AM,26.89,0.0,
126761,301,29,1120860.29,54730.07,1.1401700000000001,0.07499,4.04494,06/19/2019 10:01:15 AM,26.89,0.0,
126762,301,29,1120870.29,54740.07,1.14038,0.075,4.04479,06/19/2019 10:01:25 AM,26.89,0.0,
126763,301,29,1120880.29,54750.07,1.14059,0.075,4.04479,06/19/2019 10:01:35 AM,26.89,0.0,
126764,301,29,1120890.29,54760.07,1.1408,0.075,4.04494,06/19/2019 10:01:45 AM,26.89,0.0,
126765,301,29,1120900.29,54770.07,1.14101,0.07499,4.04509,06/19/2019 10:01:55 AM,26.89,0.0,
126766,301,29,1120910.29,54780.07,1.14121,0.075,4.0454,06/19/2019 10:02:05 AM,26.9,0.0,
126767,301,29,1120920.29,54790.07,1.14142,0.075,4.04509,06/19/2019 10:02:15 AM,26.89,0.0,
126768,301,29,1120930.29,54800.07,1.14163,0.075,4.0454,06/19/2019 10:02:25 AM,26.9,0.0,
126769,301,29,1120940.29,54810.07,1.14184,0.075,4.0454,06/19/2019 10:02:35 AM,26.89,0.0,
126770,301,29,1120950.29,54820.07,1.14205,0.075,4.0457,06/19/2019 10:02:45 AM,26.9,0.0,
126771,301,29,1120960.29,54830.07,1.14226,0.075,4.0457,06/19/2019 10:02:55 AM,26.89,0.0,
126772,301,29,1120970.29,54840.07,1.14246,0.07499,4.0457,06/19/2019 10:03:05 AM,26.9,0.0,
126773,301,29,1120980.29,54850.07,1.14267,0.07499,4.04585,06/19/2019 10:03:15 AM,26.9,0.0,
126774,301,29,1120990.29,54860.07,1.14288,0.07499,4.04601,06/19/2019 10:03:25 AM,26.9,0.0,
126775,301,29,1121000.29,54870.07,1.14309,0.07499,4.04601,06/19/2019 10:03:35 AM,26.89,0.0,
126776,301,29,1121010.29,54880.07,1.1433,0.07499,4.04601,06/19/2019 10:03:45 AM,26.89,0.0,
126777,301,29,1121020.29,54890.07,1.14351,0.075,4.04631,06/19/2019 10:03:55 AM,26.89,0.0,
126778,301,29,1121030.29,54900.07,1.14371,0.075,4.04631,06/19/2019 10:04:05 AM,26.87,0.0,
126779,301,29,1121040.29,54910.07,1.14392,0.075,4.04646,06/19/2019 10:04:15 AM,26.89,0.0,
126780,301,29,1121050.29,54920.07,1.1441299999999999,0.075,4.04646,06/19/2019 10:04:25 AM,26.89,0.0,
126781,301,29,1121060.29,54930.07,1.14434,0.075,4.04646,06/19/2019 10:04:35 AM,26.89,0.0,
126782,301,29,1121070.29,54940.07,1.14455,0.07499,4.04631,06/19/2019 10:04:45 AM,26.89,0.0,
126783,301,29,1121080.29,54950.07,1.14476,0.075,4.04662,06/19/2019 10:04:55 AM,26.9,0.0,
126784,301,29,1121090.29,54960.07,1.14496,0.075,4.0467699999999995,06/19/2019 10:05:05 AM,26.87,0.0,
126785,301,29,1121100.29,54970.07,1.14517,0.07499,4.04707,06/19/2019 10:05:15 AM,26.89,0.0,
