,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
127349,301,29,1126879.4,55630.02,1.1589200000000002,0.07499,4.0528699999999995,06/19/2019 11:39:59 AM,27.33,0.0,
127350,301,29,1126889.4,55640.02,1.15913,0.075,4.05272,06/19/2019 11:40:09 AM,27.33,0.0,
127351,301,29,1126899.4,55650.02,1.15934,0.075,4.05318,06/19/2019 11:40:19 AM,27.31,0.0,
127352,301,29,1126909.4,55660.02,1.15955,0.07501000000000001,4.053030000000001,06/19/2019 11:40:29 AM,27.33,0.0,
127353,301,29,1126919.4,55670.02,1.15975,0.075,4.05318,06/19/2019 11:40:39 AM,27.3,0.0,
127354,301,29,1126929.4,55680.02,1.15996,0.075,4.05318,06/19/2019 11:40:49 AM,27.33,0.0,
127355,301,29,1126939.4,55690.02,1.1601700000000001,0.07501000000000001,4.053030000000001,06/19/2019 11:40:59 AM,27.3,0.0,
127356,301,29,1126949.4,55700.02,1.16038,0.07499,4.05333,06/19/2019 11:41:09 AM,27.33,0.0,
127357,301,29,1126959.4,55710.02,1.16059,0.075,4.05348,06/19/2019 11:41:19 AM,27.28,0.0,
127358,301,29,1126969.4,55720.02,1.1608,0.075,4.05379,06/19/2019 11:41:29 AM,27.31,0.0,
127359,301,29,1126979.4,55730.02,1.161,0.075,4.05379,06/19/2019 11:41:39 AM,27.26,0.0,
127360,301,29,1126989.4,55740.02,1.16121,0.075,4.05379,06/19/2019 11:41:49 AM,27.3,0.0,
127361,301,29,1126999.4,55750.02,1.1614200000000001,0.075,4.05394,06/19/2019 11:41:59 AM,27.26,0.0,
127362,301,29,1127009.4,55760.02,1.16163,0.075,4.0544,06/19/2019 11:42:09 AM,27.3,0.0,
127363,301,29,1127019.4,55770.02,1.16184,0.07499,4.05394,06/19/2019 11:42:19 AM,27.28,0.0,
127364,301,29,1127029.4,55780.02,1.16205,0.07501000000000001,4.05425,06/19/2019 11:42:29 AM,27.31,0.0,
127365,301,29,1127039.4,55790.02,1.16225,0.075,4.05425,06/19/2019 11:42:39 AM,27.31,0.0,
127366,301,29,1127049.4,55800.02,1.16246,0.07499,4.05425,06/19/2019 11:42:49 AM,27.31,0.0,
127367,301,29,1127059.4,55810.02,1.16267,0.07501000000000001,4.05455,06/19/2019 11:42:59 AM,27.31,0.0,
127368,301,29,1127069.4,55820.02,1.16288,0.07499,4.0544,06/19/2019 11:43:09 AM,27.31,0.0,
127369,301,29,1127079.4,55830.02,1.16309,0.07499,4.05455,06/19/2019 11:43:19 AM,27.31,0.0,
127370,301,29,1127089.4,55840.02,1.1633,0.075,4.05455,06/19/2019 11:43:29 AM,27.3,0.0,
127371,301,29,1127099.4,55850.02,1.1635,0.075,4.05486,06/19/2019 11:43:39 AM,27.31,0.0,
127372,301,29,1127109.4,55860.02,1.16371,0.07499,4.0547,06/19/2019 11:43:49 AM,27.26,0.0,
127373,301,29,1127119.4,55870.02,1.16392,0.075,4.05486,06/19/2019 11:43:59 AM,27.31,0.0,
127374,301,29,1127129.4,55880.02,1.1641299999999999,0.075,4.05501,06/19/2019 11:44:09 AM,27.28,0.0,
127375,301,29,1127139.4,55890.02,1.16434,0.07499,4.05516,06/19/2019 11:44:19 AM,27.31,0.0,
127376,301,29,1127149.4,55900.02,1.16455,0.075,4.0553099999999995,06/19/2019 11:44:29 AM,27.3,0.0,
127377,301,29,1127159.4,55910.02,1.16475,0.075,4.05501,06/19/2019 11:44:39 AM,27.31,0.0,
127378,301,29,1127169.4,55920.02,1.16496,0.07499,4.05516,06/19/2019 11:44:49 AM,27.3,0.0,
127379,301,29,1127179.4,55930.02,1.16517,0.07499,4.055619999999999,06/19/2019 11:44:59 AM,27.3,0.0,
127380,301,29,1127189.4,55940.02,1.1653799999999999,0.07499,4.0553099999999995,06/19/2019 11:45:09 AM,27.3,0.0,
127381,301,29,1127199.4,55950.02,1.16559,0.07499,4.055619999999999,06/19/2019 11:45:19 AM,27.3,0.0,
127382,301,29,1127209.4,55960.02,1.1658,0.075,4.055619999999999,06/19/2019 11:45:29 AM,27.31,0.0,
127383,301,29,1127219.4,55970.02,1.166,0.075,4.055619999999999,06/19/2019 11:45:39 AM,27.3,0.0,
127384,301,29,1127229.4,55980.02,1.16621,0.075,4.0559199999999995,06/19/2019 11:45:49 AM,27.31,0.0,
127385,301,29,1127239.4,55990.02,1.16642,0.07499,4.05577,06/19/2019 11:45:59 AM,27.3,0.0,
127386,301,29,1127249.4,56000.02,1.1666299999999998,0.075,4.05577,06/19/2019 11:46:09 AM,27.31,0.0,
127387,301,29,1127259.4,56010.02,1.1668399999999999,0.075,4.056080000000001,06/19/2019 11:46:19 AM,27.3,0.0,
127388,301,29,1127269.4,56020.02,1.16705,0.075,4.0559199999999995,06/19/2019 11:46:29 AM,27.31,0.0,
127389,301,29,1127279.4,56030.02,1.16725,0.075,4.056080000000001,06/19/2019 11:46:39 AM,27.3,0.0,
127390,301,29,1127289.4,56040.02,1.16746,0.07499,4.0559199999999995,06/19/2019 11:46:49 AM,27.31,0.0,
127391,301,29,1127299.4,56050.02,1.16767,0.07501000000000001,4.05623,06/19/2019 11:46:59 AM,27.28,0.0,
127392,301,29,1127309.4,56060.02,1.16788,0.075,4.05638,06/19/2019 11:47:09 AM,27.3,0.0,
127393,301,29,1127319.4,56070.02,1.16809,0.075,4.05653,06/19/2019 11:47:19 AM,27.28,0.0,
127394,301,29,1127329.4,56080.02,1.1683,0.075,4.056690000000001,06/19/2019 11:47:29 AM,27.3,0.0,
127395,301,29,1127339.4,56090.02,1.1685,0.07501000000000001,4.056690000000001,06/19/2019 11:47:39 AM,27.3,0.0,
127396,301,29,1127349.4,56100.02,1.1687100000000001,0.075,4.05638,06/19/2019 11:47:49 AM,27.3,0.0,
127397,301,29,1127359.4,56110.02,1.1689200000000002,0.075,4.056690000000001,06/19/2019 11:47:59 AM,27.3,0.0,
127398,301,29,1127369.4,56120.02,1.16913,0.07499,4.05653,06/19/2019 11:48:09 AM,27.28,0.0,
127399,301,29,1127379.4,56130.02,1.16934,0.07499,4.05684,06/19/2019 11:48:19 AM,27.3,0.0,
127400,301,29,1127389.4,56140.02,1.16955,0.075,4.05699,06/19/2019 11:48:29 AM,27.26,0.0,
127401,301,29,1127399.4,56150.02,1.16975,0.07499,4.05715,06/19/2019 11:48:39 AM,27.28,0.0,
127402,301,29,1127409.4,56160.02,1.16996,0.075,4.05715,06/19/2019 11:48:49 AM,27.26,0.0,
127403,301,29,1127419.4,56170.02,1.1701700000000002,0.07501000000000001,4.05699,06/19/2019 11:48:59 AM,27.3,0.0,
127404,301,29,1127429.4,56180.02,1.17038,0.075,4.05699,06/19/2019 11:49:09 AM,27.26,0.0,
127405,301,29,1127439.4,56190.02,1.17059,0.075,4.0576,06/19/2019 11:49:19 AM,27.3,0.0,
127406,301,29,1127449.4,56200.02,1.1708,0.075,4.0576,06/19/2019 11:49:29 AM,27.28,0.0,
127407,301,29,1127459.4,56210.02,1.171,0.075,4.0573,06/19/2019 11:49:39 AM,27.31,0.0,
127408,301,29,1127469.4,56220.02,1.17121,0.075,4.05776,06/19/2019 11:49:49 AM,27.28,0.0,
127409,301,29,1127479.4,56230.02,1.1714200000000001,0.07499,4.05791,06/19/2019 11:49:59 AM,27.28,0.0,
127410,301,29,1127489.4,56240.02,1.17163,0.075,4.05806,06/19/2019 11:50:09 AM,27.28,0.0,
127411,301,29,1127499.4,56250.02,1.17184,0.075,4.05791,06/19/2019 11:50:19 AM,27.28,0.0,
127412,301,29,1127509.4,56260.02,1.17204,0.075,4.05821,06/19/2019 11:50:29 AM,27.28,0.0,
127413,301,29,1127519.4,56270.02,1.17225,0.075,4.05821,06/19/2019 11:50:39 AM,27.26,0.0,
127414,301,29,1127529.4,56280.02,1.17246,0.075,4.05806,06/19/2019 11:50:49 AM,27.3,0.0,
127415,301,29,1127539.4,56290.02,1.17267,0.075,4.05837,06/19/2019 11:50:59 AM,27.26,0.0,
127416,301,29,1127549.4,56300.02,1.17288,0.075,4.05837,06/19/2019 11:51:09 AM,27.28,0.0,
127417,301,29,1127559.4,56310.02,1.17309,0.075,4.058669999999999,06/19/2019 11:51:19 AM,27.25,0.0,
127418,301,29,1127569.4,56320.02,1.17329,0.075,4.05852,06/19/2019 11:51:29 AM,27.26,0.0,
127419,301,29,1127579.4,56330.02,1.1735,0.075,4.05882,06/19/2019 11:51:39 AM,27.25,0.0,
127420,301,29,1127589.4,56340.02,1.17371,0.075,4.05852,06/19/2019 11:51:49 AM,27.26,0.0,
127421,301,29,1127599.4,56350.02,1.17392,0.075,4.058669999999999,06/19/2019 11:51:59 AM,27.25,0.0,
127422,301,29,1127609.4,56360.02,1.17413,0.075,4.05882,06/19/2019 11:52:09 AM,27.26,0.0,
127423,301,29,1127619.4,56370.02,1.17434,0.07499,4.059130000000001,06/19/2019 11:52:19 AM,27.23,0.0,
127424,301,29,1127629.4,56380.02,1.17454,0.07499,4.05898,06/19/2019 11:52:29 AM,27.25,0.0,
127425,301,29,1127639.4,56390.02,1.17475,0.07499,4.059130000000001,06/19/2019 11:52:39 AM,27.26,0.0,
127426,301,29,1127649.4,56400.02,1.17496,0.07499,4.05898,06/19/2019 11:52:49 AM,27.25,0.0,
127427,301,29,1127659.4,56410.02,1.17517,0.07499,4.05898,06/19/2019 11:52:59 AM,27.26,0.0,
127428,301,29,1127669.4,56420.02,1.1753799999999999,0.075,4.05928,06/19/2019 11:53:09 AM,27.23,0.0,
127429,301,29,1127679.4,56430.02,1.17559,0.07499,4.05943,06/19/2019 11:53:19 AM,27.26,0.0,
127430,301,29,1127689.4,56440.02,1.17579,0.07499,4.05928,06/19/2019 11:53:29 AM,27.25,0.0,
127431,301,29,1127699.4,56450.02,1.176,0.075,4.05959,06/19/2019 11:53:39 AM,27.26,0.0,
127432,301,29,1127709.4,56460.02,1.17621,0.075,4.05959,06/19/2019 11:53:49 AM,27.21,0.0,
127433,301,29,1127719.4,56470.02,1.17642,0.07499,4.05943,06/19/2019 11:53:59 AM,27.26,0.0,
127434,301,29,1127729.4,56480.02,1.1766299999999998,0.075,4.05959,06/19/2019 11:54:09 AM,27.23,0.0,
127435,301,29,1127739.4,56490.02,1.1768399999999999,0.07501000000000001,4.05959,06/19/2019 11:54:19 AM,27.26,0.0,
127436,301,29,1127749.4,56500.02,1.1770399999999999,0.075,4.05959,06/19/2019 11:54:29 AM,27.23,0.0,
127437,301,29,1127759.4,56510.02,1.17725,0.07499,4.06004,06/19/2019 11:54:39 AM,27.25,0.0,
127438,301,29,1127769.4,56520.02,1.17746,0.07501000000000001,4.0602,06/19/2019 11:54:49 AM,27.23,0.0,
127439,301,29,1127779.4,56530.02,1.17767,0.07499,4.0602,06/19/2019 11:54:59 AM,27.25,0.0,
127440,301,29,1127789.4,56540.02,1.17788,0.075,4.06004,06/19/2019 11:55:09 AM,27.25,0.0,
127441,301,29,1127799.4,56550.02,1.1780899999999999,0.075,4.0602,06/19/2019 11:55:19 AM,27.23,0.0,
127442,301,29,1127809.4,56560.02,1.17829,0.07499,4.0602,06/19/2019 11:55:29 AM,27.23,0.0,
127443,301,29,1127819.4,56570.02,1.1785,0.075,4.06035,06/19/2019 11:55:39 AM,27.21,0.0,
127444,301,29,1127829.4,56580.02,1.1787100000000001,0.07501000000000001,4.06065,06/19/2019 11:55:49 AM,27.26,0.0,
127445,301,29,1127839.4,56590.02,1.17892,0.07499,4.0605,06/19/2019 11:55:59 AM,27.23,0.0,
127446,301,29,1127849.4,56600.02,1.17913,0.075,4.06081,06/19/2019 11:56:09 AM,27.25,0.0,
127447,301,29,1127859.4,56610.02,1.17934,0.075,4.06081,06/19/2019 11:56:19 AM,27.2,0.0,
127448,301,29,1127869.4,56620.02,1.17954,0.07499,4.06111,06/19/2019 11:56:29 AM,27.26,0.0,
127449,301,29,1127879.4,56630.02,1.17975,0.075,4.06111,06/19/2019 11:56:39 AM,27.28,0.0,
127450,301,29,1127889.4,56640.02,1.1799600000000001,0.075,4.06111,06/19/2019 11:56:49 AM,27.31,0.0,
127451,301,29,1127899.4,56650.02,1.1801700000000002,0.075,4.06126,06/19/2019 11:56:59 AM,27.3,0.0,
127452,301,29,1127909.4,56660.02,1.18038,0.075,4.06111,06/19/2019 11:57:09 AM,27.3,0.0,
127453,301,29,1127919.4,56670.02,1.18059,0.075,4.06142,06/19/2019 11:57:19 AM,27.3,0.0,
127454,301,29,1127929.4,56680.02,1.18079,0.075,4.06157,06/19/2019 11:57:29 AM,27.3,0.0,
127455,301,29,1127939.4,56690.02,1.181,0.075,4.06157,06/19/2019 11:57:39 AM,27.3,0.0,
127456,301,29,1127949.4,56700.02,1.18121,0.075,4.06142,06/19/2019 11:57:49 AM,27.28,0.0,
127457,301,29,1127959.4,56710.02,1.1814200000000001,0.07499,4.061719999999999,06/19/2019 11:57:59 AM,27.3,0.0,
127458,301,29,1127969.4,56720.02,1.18163,0.075,4.06157,06/19/2019 11:58:09 AM,27.28,0.0,
127459,301,29,1127979.4,56730.02,1.18184,0.07499,4.06157,06/19/2019 11:58:19 AM,27.31,0.0,
127460,301,29,1127989.4,56740.02,1.18204,0.075,4.06157,06/19/2019 11:58:29 AM,27.28,0.0,
127461,301,29,1127999.4,56750.02,1.18225,0.075,4.061719999999999,06/19/2019 11:58:39 AM,27.31,0.0,
127462,301,29,1128009.4,56760.02,1.18246,0.07499,4.06188,06/19/2019 11:58:49 AM,27.28,0.0,
127463,301,29,1128019.4,56770.02,1.18267,0.075,4.062180000000001,06/19/2019 11:58:59 AM,27.33,0.0,
127464,301,29,1128029.4,56780.02,1.18288,0.075,4.06203,06/19/2019 11:59:09 AM,27.3,0.0,
127465,301,29,1128039.4,56790.02,1.18309,0.075,4.062180000000001,06/19/2019 11:59:19 AM,27.31,0.0,
127466,301,29,1128049.4,56800.02,1.18329,0.07499,4.06233,06/19/2019 11:59:29 AM,27.28,0.0,
127467,301,29,1128059.4,56810.02,1.1835,0.075,4.06233,06/19/2019 11:59:39 AM,27.3,0.0,
127468,301,29,1128069.4,56820.02,1.18371,0.075,4.06249,06/19/2019 11:59:49 AM,27.3,0.0,
127469,301,29,1128079.4,56830.02,1.18392,0.075,4.06233,06/19/2019 11:59:59 AM,27.3,0.0,
127470,301,29,1128089.4,56840.02,1.18413,0.07501000000000001,4.06264,06/19/2019 12:00:09 PM,27.28,0.0,
127471,301,29,1128099.4,56850.02,1.18434,0.075,4.06249,06/19/2019 12:00:19 PM,27.28,0.0,
127472,301,29,1128109.4,56860.02,1.18454,0.075,4.06264,06/19/2019 12:00:29 PM,27.3,0.0,
127473,301,29,1128119.4,56870.02,1.18475,0.07499,4.06264,06/19/2019 12:00:39 PM,27.28,0.0,
127474,301,29,1128129.4,56880.02,1.18496,0.075,4.06294,06/19/2019 12:00:49 PM,27.28,0.0,
127475,301,29,1128139.4,56890.02,1.18517,0.075,4.06294,06/19/2019 12:00:59 PM,27.26,0.0,
127476,301,29,1128149.4,56900.02,1.1853799999999999,0.075,4.0631,06/19/2019 12:01:09 PM,27.28,0.0,
127477,301,29,1128159.4,56910.02,1.18559,0.07501000000000001,4.06325,06/19/2019 12:01:19 PM,27.25,0.0,
127478,301,29,1128169.4,56920.02,1.18579,0.075,4.06325,06/19/2019 12:01:29 PM,27.28,0.0,
127479,301,29,1128179.4,56930.02,1.186,0.07499,4.06325,06/19/2019 12:01:39 PM,27.26,0.0,
127480,301,29,1128189.4,56940.02,1.18621,0.075,4.0634,06/19/2019 12:01:49 PM,27.28,0.0,
127481,301,29,1128199.4,56950.02,1.18642,0.075,4.06325,06/19/2019 12:01:59 PM,27.26,0.0,
127482,301,29,1128209.4,56960.02,1.1866299999999999,0.075,4.06355,06/19/2019 12:02:09 PM,27.28,0.0,
127483,301,29,1128219.4,56970.02,1.18684,0.075,4.0637099999999995,06/19/2019 12:02:19 PM,27.28,0.0,
127484,301,29,1128229.4,56980.02,1.1870399999999999,0.075,4.0637099999999995,06/19/2019 12:02:29 PM,27.26,0.0,
127485,301,29,1128239.4,56990.02,1.18725,0.075,4.0637099999999995,06/19/2019 12:02:39 PM,27.28,0.0,
127486,301,29,1128249.4,57000.02,1.18746,0.075,4.06386,06/19/2019 12:02:49 PM,27.26,0.0,
127487,301,29,1128259.4,57010.02,1.18767,0.075,4.06401,06/19/2019 12:02:59 PM,27.28,0.0,
127488,301,29,1128269.4,57020.02,1.1878799999999998,0.075,4.06386,06/19/2019 12:03:09 PM,27.26,0.0,
127489,301,29,1128279.4,57030.02,1.1880899999999999,0.075,4.06401,06/19/2019 12:03:19 PM,27.28,0.0,
127490,301,29,1128289.4,57040.02,1.18829,0.075,4.06401,06/19/2019 12:03:29 PM,27.26,0.0,
127491,301,29,1128299.4,57050.02,1.1885,0.075,4.06401,06/19/2019 12:03:39 PM,27.3,0.0,
127492,301,29,1128309.4,57060.02,1.18871,0.075,4.06447,06/19/2019 12:03:49 PM,27.25,0.0,
127493,301,29,1128319.4,57070.02,1.18892,0.07499,4.06447,06/19/2019 12:03:59 PM,27.3,0.0,
127494,301,29,1128329.4,57080.02,1.18913,0.075,4.06447,06/19/2019 12:04:09 PM,27.26,0.0,
127495,301,29,1128339.4,57090.02,1.18934,0.07499,4.06462,06/19/2019 12:04:19 PM,27.28,0.0,
127496,301,29,1128349.4,57100.02,1.18954,0.075,4.06462,06/19/2019 12:04:29 PM,27.28,0.0,
127497,301,29,1128359.4,57110.02,1.18975,0.075,4.06462,06/19/2019 12:04:39 PM,27.28,0.0,
127498,301,29,1128369.4,57120.02,1.1899600000000001,0.075,4.064769999999999,06/19/2019 12:04:49 PM,27.28,0.0,
127499,301,29,1128379.4,57130.02,1.1901700000000002,0.07499,4.06462,06/19/2019 12:04:59 PM,27.28,0.0,
127500,301,29,1128389.4,57140.02,1.19038,0.075,4.06493,06/19/2019 12:05:09 PM,27.28,0.0,
127501,301,29,1128399.4,57150.02,1.19059,0.075,4.06508,06/19/2019 12:05:19 PM,27.26,0.0,
127502,301,29,1128409.4,57160.02,1.19079,0.075,4.065230000000001,06/19/2019 12:05:29 PM,27.26,0.0,
127503,301,29,1128419.4,57170.02,1.191,0.075,4.065230000000001,06/19/2019 12:05:39 PM,27.23,0.0,
127504,301,29,1128429.4,57180.02,1.19121,0.07499,4.06538,06/19/2019 12:05:49 PM,27.28,0.0,
127505,301,29,1128439.4,57190.02,1.1914200000000001,0.07499,4.06538,06/19/2019 12:05:59 PM,27.26,0.0,
127506,301,29,1128449.4,57200.02,1.19163,0.07499,4.06554,06/19/2019 12:06:09 PM,27.28,0.0,
127507,301,29,1128459.4,57210.02,1.19184,0.075,4.06554,06/19/2019 12:06:19 PM,27.26,0.0,
127508,301,29,1128469.4,57220.02,1.19204,0.075,4.06569,06/19/2019 12:06:29 PM,27.26,0.0,
127509,301,29,1128479.4,57230.02,1.19225,0.075,4.06569,06/19/2019 12:06:39 PM,27.25,0.0,
127510,301,29,1128489.4,57240.02,1.19246,0.07501000000000001,4.06569,06/19/2019 12:06:49 PM,27.26,0.0,
127511,301,29,1128499.4,57250.02,1.1926700000000001,0.07499,4.066,06/19/2019 12:06:59 PM,27.26,0.0,
127512,301,29,1128509.4,57260.02,1.19288,0.075,4.066,06/19/2019 12:07:09 PM,27.25,0.0,
127513,301,29,1128519.4,57270.02,1.19309,0.07499,4.065840000000001,06/19/2019 12:07:19 PM,27.16,0.0,
127514,301,29,1128529.4,57280.02,1.19329,0.07501000000000001,4.06615,06/19/2019 12:07:29 PM,27.16,0.0,
127515,301,29,1128539.4,57290.02,1.1935,0.075,4.06615,06/19/2019 12:07:39 PM,27.16,0.0,
127516,301,29,1128549.4,57300.02,1.19371,0.075,4.066,06/19/2019 12:07:49 PM,27.16,0.0,
127517,301,29,1128559.4,57310.02,1.19392,0.075,4.06645,06/19/2019 12:07:59 PM,27.18,0.0,
127518,301,29,1128569.4,57320.02,1.19413,0.075,4.06645,06/19/2019 12:08:09 PM,27.16,0.0,
127519,301,29,1128579.4,57330.02,1.19434,0.075,4.06645,06/19/2019 12:08:19 PM,27.18,0.0,
127520,301,29,1128589.4,57340.02,1.19454,0.075,4.06661,06/19/2019 12:08:29 PM,27.25,0.0,
127521,301,29,1128599.4,57350.02,1.19475,0.075,4.06645,06/19/2019 12:08:39 PM,27.26,0.0,
127522,301,29,1128609.4,57360.02,1.19496,0.07499,4.06661,06/19/2019 12:08:49 PM,27.21,0.0,
127523,301,29,1128619.4,57370.02,1.19517,0.075,4.06691,06/19/2019 12:08:59 PM,27.25,0.0,
127524,301,29,1128629.4,57380.02,1.1953799999999999,0.075,4.0667599999999995,06/19/2019 12:09:09 PM,27.25,0.0,
127525,301,29,1128639.4,57390.02,1.19559,0.075,4.06691,06/19/2019 12:09:19 PM,27.25,0.0,
127526,301,29,1128649.4,57400.02,1.19579,0.075,4.06691,06/19/2019 12:09:29 PM,27.23,0.0,
127527,301,29,1128659.4,57410.02,1.196,0.075,4.06722,06/19/2019 12:09:39 PM,27.25,0.0,
127528,301,29,1128669.4,57420.02,1.19621,0.075,4.06722,06/19/2019 12:09:49 PM,27.26,0.0,
127529,301,29,1128679.4,57430.02,1.19642,0.07499,4.06706,06/19/2019 12:09:59 PM,27.25,0.0,
127530,301,29,1128689.4,57440.02,1.1966299999999999,0.07499,4.06722,06/19/2019 12:10:09 PM,27.28,0.0,
127531,301,29,1128699.4,57450.02,1.19684,0.075,4.06752,06/19/2019 12:10:19 PM,27.25,0.0,
127532,301,29,1128709.4,57460.02,1.1970399999999999,0.075,4.06722,06/19/2019 12:10:29 PM,27.28,0.0,
127533,301,29,1128719.4,57470.02,1.19725,0.075,4.06767,06/19/2019 12:10:39 PM,27.25,0.0,
127534,301,29,1128729.4,57480.02,1.19746,0.07501000000000001,4.067830000000001,06/19/2019 12:10:49 PM,27.28,0.0,
127535,301,29,1128739.4,57490.02,1.19767,0.075,4.06767,06/19/2019 12:10:59 PM,27.25,0.0,
127536,301,29,1128749.4,57500.02,1.1978799999999998,0.07499,4.067830000000001,06/19/2019 12:11:09 PM,27.28,0.0,
127537,301,29,1128759.4,57510.02,1.1980899999999999,0.07499,4.068280000000001,06/19/2019 12:11:19 PM,27.26,0.0,
127538,301,29,1128769.4,57520.02,1.1982899999999999,0.075,4.06813,06/19/2019 12:11:29 PM,27.3,0.0,
127539,301,29,1128779.4,57530.02,1.1985,0.075,4.068280000000001,06/19/2019 12:11:39 PM,27.28,0.0,
127540,301,29,1128789.4,57540.02,1.19871,0.075,4.06813,06/19/2019 12:11:49 PM,27.3,0.0,
127541,301,29,1128799.4,57550.02,1.19892,0.075,4.06813,06/19/2019 12:11:59 PM,27.28,0.0,
127542,301,29,1128809.4,57560.02,1.19913,0.075,4.068280000000001,06/19/2019 12:12:09 PM,27.28,0.0,
127543,301,29,1128819.4,57570.02,1.19934,0.075,4.06844,06/19/2019 12:12:19 PM,27.3,0.0,
127544,301,29,1128829.4,57580.02,1.19954,0.075,4.06859,06/19/2019 12:12:29 PM,27.28,0.0,
127545,301,29,1128839.4,57590.02,1.19975,0.075,4.06874,06/19/2019 12:12:39 PM,27.28,0.0,
127546,301,29,1128849.4,57600.02,1.1999600000000001,0.075,4.068890000000001,06/19/2019 12:12:49 PM,27.26,0.0,
127547,301,29,1128859.4,57610.02,1.2001700000000002,0.07499,4.06874,06/19/2019 12:12:59 PM,27.3,0.0,
127548,301,29,1128869.4,57620.02,1.20038,0.07499,4.06874,06/19/2019 12:13:09 PM,27.28,0.0,
127549,301,29,1128879.4,57630.02,1.20059,0.07501000000000001,4.06874,06/19/2019 12:13:19 PM,27.31,0.0,
127550,301,29,1128889.4,57640.02,1.20079,0.075,4.068890000000001,06/19/2019 12:13:29 PM,27.26,0.0,
127551,301,29,1128899.4,57650.02,1.201,0.075,4.0692,06/19/2019 12:13:39 PM,27.3,0.0,
127552,301,29,1128909.4,57660.02,1.20121,0.075,4.06905,06/19/2019 12:13:49 PM,27.26,0.0,
127553,301,29,1128919.4,57670.02,1.2014200000000002,0.07499,4.06935,06/19/2019 12:13:59 PM,27.31,0.0,
127554,301,29,1128929.4,57680.02,1.20163,0.075,4.06935,06/19/2019 12:14:09 PM,27.3,0.0,
127555,301,29,1128939.4,57690.02,1.20184,0.07499,4.0695,06/19/2019 12:14:19 PM,27.31,0.0,
127556,301,29,1128949.4,57700.02,1.20204,0.075,4.06935,06/19/2019 12:14:29 PM,27.3,0.0,
127557,301,29,1128959.4,57710.02,1.20225,0.075,4.06966,06/19/2019 12:14:39 PM,27.3,0.0,
127558,301,29,1128969.4,57720.02,1.20246,0.075,4.06966,06/19/2019 12:14:49 PM,27.3,0.0,
127559,301,29,1128979.4,57730.02,1.2026700000000001,0.07501000000000001,4.06966,06/19/2019 12:14:59 PM,27.3,0.0,
127560,301,29,1128989.4,57740.02,1.20288,0.075,4.0698099999999995,06/19/2019 12:15:09 PM,27.31,0.0,
127561,301,29,1128999.4,57750.02,1.20309,0.075,4.0698099999999995,06/19/2019 12:15:19 PM,27.3,0.0,
127562,301,29,1129009.4,57760.02,1.20329,0.07499,4.06996,06/19/2019 12:15:29 PM,27.33,0.0,
127563,301,29,1129019.4,57770.02,1.2035,0.075,4.06996,06/19/2019 12:15:39 PM,27.3,0.0,
127564,301,29,1129029.4,57780.02,1.20371,0.075,4.0698099999999995,06/19/2019 12:15:49 PM,27.33,0.0,
127565,301,29,1129039.4,57790.02,1.20392,0.075,4.07027,06/19/2019 12:15:59 PM,27.31,0.0,
127566,301,29,1129049.4,57800.02,1.20413,0.075,4.070119999999999,06/19/2019 12:16:09 PM,27.35,0.0,
127567,301,29,1129059.4,57810.02,1.20434,0.075,4.07027,06/19/2019 12:16:19 PM,27.31,0.0,
127568,301,29,1129069.4,57820.02,1.20454,0.075,4.07027,06/19/2019 12:16:29 PM,27.33,0.0,
127569,301,29,1129079.4,57830.02,1.20475,0.075,4.0704199999999995,06/19/2019 12:16:39 PM,27.33,0.0,
127570,301,29,1129089.4,57840.02,1.20496,0.075,4.0704199999999995,06/19/2019 12:16:49 PM,27.28,0.0,
127571,301,29,1129099.4,57850.02,1.20517,0.075,4.07057,06/19/2019 12:16:59 PM,27.25,0.0,
127572,301,29,1129109.4,57860.02,1.20538,0.075,4.07073,06/19/2019 12:17:09 PM,27.25,0.0,
127573,301,29,1129119.4,57870.02,1.20559,0.075,4.07073,06/19/2019 12:17:19 PM,27.25,0.0,
127574,301,29,1129129.4,57880.02,1.20579,0.075,4.070880000000001,06/19/2019 12:17:29 PM,27.21,0.0,
127575,301,29,1129139.4,57890.02,1.206,0.07499,4.07103,06/19/2019 12:17:39 PM,27.25,0.0,
127576,301,29,1129149.4,57900.02,1.20621,0.075,4.07103,06/19/2019 12:17:49 PM,27.23,0.0,
127577,301,29,1129159.4,57910.02,1.20642,0.07499,4.07118,06/19/2019 12:17:59 PM,27.25,0.0,
127578,301,29,1129169.4,57920.02,1.2066299999999999,0.075,4.07118,06/19/2019 12:18:09 PM,27.2,0.0,
127579,301,29,1129179.4,57930.02,1.20684,0.075,4.07118,06/19/2019 12:18:19 PM,27.26,0.0,
127580,301,29,1129189.4,57940.02,1.20704,0.07499,4.07164,06/19/2019 12:18:29 PM,27.25,0.0,
127581,301,29,1129199.4,57950.02,1.20725,0.075,4.07149,06/19/2019 12:18:39 PM,27.26,0.0,
127582,301,29,1129209.4,57960.02,1.20746,0.075,4.07149,06/19/2019 12:18:49 PM,27.23,0.0,
127583,301,29,1129219.4,57970.02,1.20767,0.075,4.07164,06/19/2019 12:18:59 PM,27.26,0.0,
127584,301,29,1129229.4,57980.02,1.2078799999999998,0.07499,4.07195,06/19/2019 12:19:09 PM,27.23,0.0,
