,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
224498,601,29,2076126.18,30950.02,0.64477,0.075,3.7936199999999998,07/14/2019 3:29:53 PM,27.1,0.0,
224499,601,29,2076136.18,30960.02,0.64498,0.075,3.79408,07/14/2019 3:30:03 PM,27.11,0.0,
224500,601,29,2076146.18,30970.02,0.64518,0.07499,3.79408,07/14/2019 3:30:13 PM,27.13,0.0,
224501,601,29,2076156.18,30980.02,0.6453899999999999,0.075,3.79423,07/14/2019 3:30:23 PM,27.1,0.0,
224502,601,29,2076166.18,30990.02,0.6456,0.07499,3.7943800000000003,07/14/2019 3:30:33 PM,27.15,0.0,
224503,601,29,2076176.18,31000.02,0.64581,0.075,3.79423,07/14/2019 3:30:43 PM,27.11,0.0,
224504,601,29,2076186.18,31010.02,0.6460199999999999,0.075,3.79454,07/14/2019 3:30:53 PM,27.18,0.0,
224505,601,29,2076196.18,31020.02,0.64623,0.075,3.79469,07/14/2019 3:31:03 PM,27.1,0.0,
224506,601,29,2076206.18,31030.02,0.6464300000000001,0.075,3.79469,07/14/2019 3:31:13 PM,27.18,0.0,
224507,601,29,2076216.18,31040.02,0.64664,0.07499,3.79469,07/14/2019 3:31:23 PM,27.1,0.0,
224508,601,29,2076226.18,31050.02,0.64685,0.075,3.79515,07/14/2019 3:31:33 PM,27.18,0.0,
224509,601,29,2076236.18,31060.02,0.6470600000000001,0.07499,3.795,07/14/2019 3:31:43 PM,27.11,0.0,
224510,601,29,2076246.18,31070.02,0.64727,0.075,3.79545,07/14/2019 3:31:53 PM,27.18,0.0,
224511,601,29,2076256.18,31080.02,0.64748,0.075,3.79545,07/14/2019 3:32:03 PM,27.11,0.0,
224512,601,29,2076266.18,31090.02,0.64768,0.075,3.79576,07/14/2019 3:32:13 PM,27.18,0.0,
224513,601,29,2076276.18,31100.02,0.64789,0.075,3.79576,07/14/2019 3:32:23 PM,27.15,0.0,
224514,601,29,2076286.18,31110.02,0.6481,0.075,3.79576,07/14/2019 3:32:33 PM,27.15,0.0,
224515,601,29,2076296.18,31120.02,0.64831,0.07499,3.7959099999999997,07/14/2019 3:32:43 PM,27.16,0.0,
224516,601,29,2076306.18,31130.02,0.64852,0.075,3.7959099999999997,07/14/2019 3:32:53 PM,27.13,0.0,
224517,601,29,2076316.18,31140.02,0.64873,0.075,3.79622,07/14/2019 3:33:03 PM,27.16,0.0,
224518,601,29,2076326.18,31150.02,0.64893,0.07499,3.79622,07/14/2019 3:33:13 PM,27.11,0.0,
224519,601,29,2076336.18,31160.02,0.6491399999999999,0.075,3.7965199999999997,07/14/2019 3:33:23 PM,27.2,0.0,
224520,601,29,2076346.18,31170.02,0.64935,0.07501000000000001,3.7963699999999996,07/14/2019 3:33:33 PM,27.1,0.0,
224521,601,29,2076356.18,31180.02,0.64956,0.075,3.7966699999999998,07/14/2019 3:33:43 PM,27.18,0.0,
224522,601,29,2076366.18,31190.02,0.64977,0.075,3.7969800000000005,07/14/2019 3:33:53 PM,27.11,0.0,
224523,601,29,2076376.18,31200.02,0.64998,0.075,3.7965199999999997,07/14/2019 3:34:03 PM,27.2,0.0,
224524,601,29,2076386.18,31210.02,0.65018,0.075,3.7969800000000005,07/14/2019 3:34:13 PM,27.1,0.0,
224525,601,29,2076396.18,31220.02,0.6503899999999999,0.07499,3.79713,07/14/2019 3:34:23 PM,27.16,0.0,
224526,601,29,2076406.18,31230.02,0.6506,0.075,3.79728,07/14/2019 3:34:33 PM,27.13,0.0,
224527,601,29,2076416.18,31240.02,0.65081,0.07501000000000001,3.79728,07/14/2019 3:34:43 PM,27.16,0.0,
224528,601,29,2076426.18,31250.02,0.6510199999999999,0.075,3.79759,07/14/2019 3:34:53 PM,27.15,0.0,
224529,601,29,2076436.18,31260.02,0.65123,0.075,3.79774,07/14/2019 3:35:03 PM,27.13,0.0,
224530,601,29,2076446.18,31270.02,0.6514300000000001,0.07499,3.79789,07/14/2019 3:35:13 PM,27.16,0.0,
224531,601,29,2076456.18,31280.02,0.65164,0.07499,3.79805,07/14/2019 3:35:23 PM,27.11,0.0,
224532,601,29,2076466.18,31290.02,0.65185,0.075,3.79835,07/14/2019 3:35:33 PM,27.16,0.0,
224533,601,29,2076476.18,31300.02,0.6520600000000001,0.075,3.79805,07/14/2019 3:35:43 PM,27.11,0.0,
224534,601,29,2076486.18,31310.02,0.65227,0.075,3.7985,07/14/2019 3:35:53 PM,27.18,0.0,
224535,601,29,2076496.18,31320.02,0.6524800000000001,0.075,3.79881,07/14/2019 3:36:03 PM,27.1,0.0,
224536,601,29,2076506.18,31330.02,0.65268,0.075,3.7985,07/14/2019 3:36:13 PM,27.16,0.0,
224537,601,29,2076516.18,31340.02,0.65289,0.075,3.7985,07/14/2019 3:36:23 PM,27.08,0.0,
224538,601,29,2076526.18,31350.02,0.6531,0.075,3.79881,07/14/2019 3:36:33 PM,27.16,0.0,
224539,601,29,2076536.18,31360.02,0.6533100000000001,0.07499,3.7991099999999998,07/14/2019 3:36:43 PM,27.08,0.0,
224540,601,29,2076546.18,31370.02,0.65352,0.075,3.7989599999999997,07/14/2019 3:36:53 PM,27.2,0.0,
224541,601,29,2076556.18,31380.02,0.65373,0.075,3.79927,07/14/2019 3:37:03 PM,27.15,0.0,
224542,601,29,2076566.18,31390.02,0.65393,0.07501000000000001,3.7994199999999996,07/14/2019 3:37:13 PM,27.16,0.0,
224543,601,29,2076576.18,31400.02,0.6541399999999999,0.07499,3.7994199999999996,07/14/2019 3:37:23 PM,27.15,0.0,
224544,601,29,2076586.18,31410.02,0.65435,0.075,3.7995699999999997,07/14/2019 3:37:33 PM,27.16,0.0,
224545,601,29,2076596.18,31420.02,0.65456,0.07499,3.7995699999999997,07/14/2019 3:37:43 PM,27.18,0.0,
224546,601,29,2076606.18,31430.02,0.65477,0.075,3.7995699999999997,07/14/2019 3:37:53 PM,27.13,0.0,
224547,601,29,2076616.18,31440.02,0.65498,0.07499,3.7998800000000004,07/14/2019 3:38:03 PM,27.18,0.0,
224548,601,29,2076626.18,31450.02,0.65518,0.075,3.8003400000000003,07/14/2019 3:38:13 PM,27.13,0.0,
224549,601,29,2076636.18,31460.02,0.6553899999999999,0.075,3.8000300000000005,07/14/2019 3:38:23 PM,27.2,0.0,
224550,601,29,2076646.18,31470.02,0.6556,0.075,3.80049,07/14/2019 3:38:33 PM,27.11,0.0,
224551,601,29,2076656.18,31480.02,0.65581,0.075,3.8003400000000003,07/14/2019 3:38:43 PM,27.18,0.0,
224552,601,29,2076666.18,31490.02,0.6560199999999999,0.075,3.80049,07/14/2019 3:38:53 PM,27.1,0.0,
224553,601,29,2076676.18,31500.02,0.65623,0.07499,3.80079,07/14/2019 3:39:03 PM,27.18,0.0,
224554,601,29,2076686.18,31510.02,0.6564300000000001,0.075,3.80064,07/14/2019 3:39:13 PM,27.1,0.0,
224555,601,29,2076696.18,31520.02,0.65664,0.075,3.8011,07/14/2019 3:39:23 PM,27.16,0.0,
224556,601,29,2076706.18,31530.02,0.65685,0.07499,3.80125,07/14/2019 3:39:33 PM,27.1,0.0,
224557,601,29,2076716.18,31540.02,0.6570600000000001,0.075,3.80125,07/14/2019 3:39:43 PM,27.15,0.0,
224558,601,29,2076726.18,31550.02,0.65727,0.075,3.8014,07/14/2019 3:39:53 PM,27.15,0.0,
224559,601,29,2076736.18,31560.02,0.6574800000000001,0.075,3.80156,07/14/2019 3:40:03 PM,27.13,0.0,
224560,601,29,2076746.18,31570.02,0.65768,0.07499,3.80186,07/14/2019 3:40:13 PM,27.15,0.0,
224561,601,29,2076756.18,31580.02,0.65789,0.075,3.80171,07/14/2019 3:40:23 PM,27.1,0.0,
224562,601,29,2076766.18,31590.02,0.6581,0.07499,3.80186,07/14/2019 3:40:33 PM,27.16,0.0,
224563,601,29,2076776.18,31600.02,0.6583100000000001,0.075,3.80186,07/14/2019 3:40:43 PM,27.1,0.0,
224564,601,29,2076786.18,31610.02,0.65852,0.075,3.80232,07/14/2019 3:40:53 PM,27.18,0.0,
224565,601,29,2076796.18,31620.02,0.65873,0.075,3.80232,07/14/2019 3:41:03 PM,27.1,0.0,
224566,601,29,2076806.18,31630.02,0.65893,0.075,3.8024699999999996,07/14/2019 3:41:13 PM,27.16,0.0,
224567,601,29,2076816.18,31640.02,0.65914,0.07499,3.8026199999999997,07/14/2019 3:41:23 PM,27.1,0.0,
224568,601,29,2076826.18,31650.02,0.65935,0.075,3.8026199999999997,07/14/2019 3:41:33 PM,27.16,0.0,
224569,601,29,2076836.18,31660.02,0.65956,0.075,3.8027800000000003,07/14/2019 3:41:43 PM,27.1,0.0,
224570,601,29,2076846.18,31670.02,0.65977,0.075,3.8026199999999997,07/14/2019 3:41:53 PM,27.18,0.0,
224571,601,29,2076856.18,31680.02,0.65998,0.075,3.8030800000000005,07/14/2019 3:42:03 PM,27.13,0.0,
224572,601,29,2076866.18,31690.02,0.66018,0.075,3.80323,07/14/2019 3:42:13 PM,27.15,0.0,
224573,601,29,2076876.18,31700.02,0.6603899999999999,0.07499,3.80323,07/14/2019 3:42:23 PM,27.15,0.0,
224574,601,29,2076886.18,31710.02,0.6606,0.075,3.8030800000000005,07/14/2019 3:42:33 PM,27.15,0.0,
224575,601,29,2076896.18,31720.02,0.66081,0.075,3.80323,07/14/2019 3:42:43 PM,27.16,0.0,
224576,601,29,2076906.18,31730.02,0.6610199999999999,0.075,3.8033900000000003,07/14/2019 3:42:53 PM,27.13,0.0,
224577,601,29,2076916.18,31740.02,0.66123,0.075,3.80369,07/14/2019 3:43:03 PM,27.16,0.0,
224578,601,29,2076926.18,31750.02,0.6614300000000001,0.07499,3.80385,07/14/2019 3:43:13 PM,27.1,0.0,
224579,601,29,2076936.18,31760.02,0.66164,0.075,3.80385,07/14/2019 3:43:23 PM,27.16,0.0,
224580,601,29,2076946.18,31770.02,0.66185,0.075,3.804,07/14/2019 3:43:33 PM,27.1,0.0,
224581,601,29,2076956.18,31780.02,0.66206,0.075,3.804,07/14/2019 3:43:43 PM,27.18,0.0,
224582,601,29,2076966.18,31790.02,0.66227,0.075,3.8044599999999997,07/14/2019 3:43:53 PM,27.1,0.0,
224583,601,29,2076976.18,31800.02,0.6624800000000001,0.07501000000000001,3.8044599999999997,07/14/2019 3:44:03 PM,27.16,0.0,
224584,601,29,2076986.18,31810.02,0.66268,0.075,3.80476,07/14/2019 3:44:13 PM,27.11,0.0,
224585,601,29,2076996.18,31820.02,0.66289,0.075,3.80476,07/14/2019 3:44:23 PM,27.15,0.0,
224586,601,29,2077006.18,31830.02,0.6631,0.075,3.80461,07/14/2019 3:44:33 PM,27.13,0.0,
224587,601,29,2077016.18,31840.02,0.6633100000000001,0.075,3.80476,07/14/2019 3:44:43 PM,27.15,0.0,
224588,601,29,2077026.18,31850.02,0.66352,0.075,3.80522,07/14/2019 3:44:53 PM,27.16,0.0,
224589,601,29,2077036.18,31860.02,0.66373,0.075,3.80522,07/14/2019 3:45:03 PM,27.13,0.0,
224590,601,29,2077046.18,31870.02,0.66393,0.075,3.80522,07/14/2019 3:45:13 PM,27.16,0.0,
224591,601,29,2077056.18,31880.02,0.66414,0.07499,3.80537,07/14/2019 3:45:23 PM,27.11,0.0,
224592,601,29,2077066.18,31890.02,0.66435,0.075,3.8055199999999996,07/14/2019 3:45:33 PM,27.18,0.0,
224593,601,29,2077076.18,31900.02,0.66456,0.075,3.8055199999999996,07/14/2019 3:45:43 PM,27.11,0.0,
224594,601,29,2077086.18,31910.02,0.66477,0.075,3.8058300000000003,07/14/2019 3:45:53 PM,27.18,0.0,
224595,601,29,2077096.18,31920.02,0.66498,0.075,3.8058300000000003,07/14/2019 3:46:03 PM,27.11,0.0,
224596,601,29,2077106.18,31930.02,0.66518,0.075,3.80629,07/14/2019 3:46:13 PM,27.18,0.0,
224597,601,29,2077116.18,31940.02,0.6653899999999999,0.075,3.80629,07/14/2019 3:46:23 PM,27.11,0.0,
224598,601,29,2077126.18,31950.02,0.6656,0.075,3.80629,07/14/2019 3:46:33 PM,27.18,0.0,
224599,601,29,2077136.18,31960.02,0.66581,0.075,3.8064400000000003,07/14/2019 3:46:43 PM,27.11,0.0,
224600,601,29,2077146.18,31970.02,0.66602,0.075,3.8065900000000004,07/14/2019 3:46:53 PM,27.16,0.0,
224601,601,29,2077156.18,31980.02,0.66623,0.075,3.8065900000000004,07/14/2019 3:47:03 PM,27.15,0.0,
224602,601,29,2077166.18,31990.02,0.66643,0.075,3.8069,07/14/2019 3:47:13 PM,27.16,0.0,
224603,601,29,2077176.18,32000.02,0.66664,0.07499,3.80705,07/14/2019 3:47:23 PM,27.16,0.0,
224604,601,29,2077186.18,32010.02,0.66685,0.075,3.8072,07/14/2019 3:47:33 PM,27.13,0.0,
224605,601,29,2077196.18,32020.02,0.66706,0.075,3.80705,07/14/2019 3:47:43 PM,27.18,0.0,
224606,601,29,2077206.18,32030.02,0.66727,0.075,3.8072,07/14/2019 3:47:53 PM,27.13,0.0,
224607,601,29,2077216.18,32040.02,0.6674800000000001,0.075,3.8072,07/14/2019 3:48:03 PM,27.2,0.0,
224608,601,29,2077226.18,32050.02,0.66768,0.075,3.80766,07/14/2019 3:48:13 PM,27.13,0.0,
224609,601,29,2077236.18,32060.02,0.66789,0.075,3.80735,07/14/2019 3:48:23 PM,27.21,0.0,
224610,601,29,2077246.18,32070.02,0.6681,0.075,3.8079699999999996,07/14/2019 3:48:33 PM,27.13,0.0,
224611,601,29,2077256.18,32080.02,0.6683100000000001,0.07499,3.80781,07/14/2019 3:48:43 PM,27.2,0.0,
224612,601,29,2077266.18,32090.02,0.66852,0.07499,3.80781,07/14/2019 3:48:53 PM,27.11,0.0,
224613,601,29,2077276.18,32100.02,0.66873,0.075,3.8079699999999996,07/14/2019 3:49:03 PM,27.18,0.0,
224614,601,29,2077286.18,32110.02,0.66893,0.075,3.8081199999999997,07/14/2019 3:49:13 PM,27.15,0.0,
224615,601,29,2077296.18,32120.02,0.66914,0.07499,3.80827,07/14/2019 3:49:23 PM,27.16,0.0,
224616,601,29,2077306.18,32130.02,0.66935,0.075,3.80858,07/14/2019 3:49:33 PM,27.15,0.0,
224617,601,29,2077316.18,32140.02,0.66956,0.075,3.80827,07/14/2019 3:49:43 PM,27.16,0.0,
224618,601,29,2077326.18,32150.02,0.66977,0.075,3.80873,07/14/2019 3:49:53 PM,27.15,0.0,
224619,601,29,2077336.18,32160.02,0.66998,0.075,3.8088800000000003,07/14/2019 3:50:03 PM,27.16,0.0,
224620,601,29,2077346.18,32170.02,0.67018,0.075,3.8090300000000004,07/14/2019 3:50:13 PM,27.2,0.0,
224621,601,29,2077356.18,32180.02,0.6703899999999999,0.075,3.8090300000000004,07/14/2019 3:50:23 PM,27.13,0.0,
224622,601,29,2077366.18,32190.02,0.6706,0.07499,3.8094900000000003,07/14/2019 3:50:33 PM,27.2,0.0,
224623,601,29,2077376.18,32200.02,0.67081,0.075,3.80934,07/14/2019 3:50:43 PM,27.15,0.0,
224624,601,29,2077386.18,32210.02,0.67102,0.07499,3.8094900000000003,07/14/2019 3:50:53 PM,27.2,0.0,
224625,601,29,2077396.18,32220.02,0.67123,0.075,3.8096400000000004,07/14/2019 3:51:03 PM,27.13,0.0,
224626,601,29,2077406.18,32230.02,0.67143,0.075,3.8098,07/14/2019 3:51:13 PM,27.2,0.0,
224627,601,29,2077416.18,32240.02,0.67164,0.075,3.8101,07/14/2019 3:51:23 PM,27.15,0.0,
224628,601,29,2077426.18,32250.02,0.67185,0.075,3.8101,07/14/2019 3:51:33 PM,27.21,0.0,
224629,601,29,2077436.18,32260.02,0.67206,0.075,3.80995,07/14/2019 3:51:43 PM,27.18,0.0,
224630,601,29,2077446.18,32270.02,0.67227,0.07499,3.8101,07/14/2019 3:51:53 PM,27.13,0.0,
224631,601,29,2077456.18,32280.02,0.67247,0.075,3.81025,07/14/2019 3:52:03 PM,27.15,0.0,
224632,601,29,2077466.18,32290.02,0.6726800000000001,0.075,3.8105599999999997,07/14/2019 3:52:13 PM,27.1,0.0,
224633,601,29,2077476.18,32300.02,0.67289,0.075,3.8105599999999997,07/14/2019 3:52:23 PM,27.06,0.0,
224634,601,29,2077486.18,32310.02,0.6731,0.07499,3.81071,07/14/2019 3:52:33 PM,27.04,0.0,
224635,601,29,2077496.18,32320.02,0.6733100000000001,0.075,3.81086,07/14/2019 3:52:43 PM,27.1,0.0,
224636,601,29,2077506.18,32330.02,0.67352,0.075,3.81086,07/14/2019 3:52:53 PM,27.06,0.0,
224637,601,29,2077516.18,32340.02,0.67372,0.075,3.8110199999999996,07/14/2019 3:53:03 PM,27.13,0.0,
224638,601,29,2077526.18,32350.02,0.67393,0.07501000000000001,3.81132,07/14/2019 3:53:13 PM,27.06,0.0,
224639,601,29,2077536.18,32360.02,0.67414,0.075,3.8111699999999997,07/14/2019 3:53:23 PM,27.13,0.0,
224640,601,29,2077546.18,32370.02,0.67435,0.075,3.81132,07/14/2019 3:53:33 PM,27.06,0.0,
224641,601,29,2077556.18,32380.02,0.67456,0.075,3.8111699999999997,07/14/2019 3:53:43 PM,27.15,0.0,
224642,601,29,2077566.18,32390.02,0.67477,0.07499,3.81147,07/14/2019 3:53:53 PM,27.08,0.0,
224643,601,29,2077576.18,32400.02,0.67497,0.075,3.81147,07/14/2019 3:54:03 PM,27.13,0.0,
224644,601,29,2077586.18,32410.02,0.67518,0.075,3.81209,07/14/2019 3:54:13 PM,27.1,0.0,
224645,601,29,2077596.18,32420.02,0.6753899999999999,0.075,3.81178,07/14/2019 3:54:23 PM,27.13,0.0,
224646,601,29,2077606.18,32430.02,0.6756,0.075,3.81209,07/14/2019 3:54:33 PM,27.11,0.0,
224647,601,29,2077616.18,32440.02,0.67581,0.075,3.8125400000000003,07/14/2019 3:54:43 PM,27.1,0.0,
224648,601,29,2077626.18,32450.02,0.67602,0.075,3.8125400000000003,07/14/2019 3:54:53 PM,27.13,0.0,
224649,601,29,2077636.18,32460.02,0.6762199999999999,0.075,3.8125400000000003,07/14/2019 3:55:03 PM,27.08,0.0,
224650,601,29,2077646.18,32470.02,0.67643,0.075,3.81285,07/14/2019 3:55:13 PM,27.13,0.0,
224651,601,29,2077656.18,32480.02,0.6766399999999999,0.075,3.81285,07/14/2019 3:55:23 PM,27.08,0.0,
224652,601,29,2077666.18,32490.02,0.67685,0.07499,3.81285,07/14/2019 3:55:33 PM,27.11,0.0,
224653,601,29,2077676.18,32500.02,0.67706,0.075,3.813,07/14/2019 3:55:43 PM,27.06,0.0,
224654,601,29,2077686.18,32510.02,0.6772699999999999,0.07499,3.813,07/14/2019 3:55:53 PM,27.1,0.0,
224655,601,29,2077696.18,32520.02,0.67747,0.07499,3.81285,07/14/2019 3:56:03 PM,27.04,0.0,
224656,601,29,2077706.18,32530.02,0.6776800000000001,0.075,3.81315,07/14/2019 3:56:13 PM,27.08,0.0,
224657,601,29,2077716.18,32540.02,0.67789,0.075,3.81331,07/14/2019 3:56:23 PM,27.04,0.0,
224658,601,29,2077726.18,32550.02,0.6781,0.07499,3.81346,07/14/2019 3:56:33 PM,27.06,0.0,
224659,601,29,2077736.18,32560.02,0.6783100000000001,0.07499,3.81376,07/14/2019 3:56:43 PM,27.03,0.0,
224660,601,29,2077746.18,32570.02,0.67852,0.075,3.8136099999999997,07/14/2019 3:56:53 PM,27.04,0.0,
224661,601,29,2077756.18,32580.02,0.67872,0.075,3.8140699999999996,07/14/2019 3:57:03 PM,27.06,0.0,
224662,601,29,2077766.18,32590.02,0.67893,0.075,3.8139199999999995,07/14/2019 3:57:13 PM,27.04,0.0,
224663,601,29,2077776.18,32600.02,0.67914,0.07499,3.8142199999999997,07/14/2019 3:57:23 PM,27.06,0.0,
224664,601,29,2077786.18,32610.02,0.67935,0.075,3.81437,07/14/2019 3:57:33 PM,27.04,0.0,
224665,601,29,2077796.18,32620.02,0.67956,0.075,3.8142199999999997,07/14/2019 3:57:43 PM,27.15,0.0,
224666,601,29,2077806.18,32630.02,0.67977,0.075,3.81437,07/14/2019 3:57:53 PM,27.08,0.0,
224667,601,29,2077816.18,32640.02,0.67997,0.07499,3.8145300000000004,07/14/2019 3:58:03 PM,27.15,0.0,
224668,601,29,2077826.18,32650.02,0.68018,0.07499,3.8145300000000004,07/14/2019 3:58:13 PM,27.08,0.0,
224669,601,29,2077836.18,32660.02,0.6803899999999999,0.075,3.81483,07/14/2019 3:58:23 PM,27.15,0.0,
224670,601,29,2077846.18,32670.02,0.6806,0.07499,3.81483,07/14/2019 3:58:33 PM,27.06,0.0,
224671,601,29,2077856.18,32680.02,0.68081,0.075,3.8149800000000003,07/14/2019 3:58:43 PM,27.15,0.0,
224672,601,29,2077866.18,32690.02,0.68102,0.07499,3.81514,07/14/2019 3:58:53 PM,27.1,0.0,
224673,601,29,2077876.18,32700.02,0.6812199999999999,0.075,3.81529,07/14/2019 3:59:03 PM,27.11,0.0,
224674,601,29,2077886.18,32710.02,0.68143,0.075,3.8155900000000003,07/14/2019 3:59:13 PM,27.1,0.0,
224675,601,29,2077896.18,32720.02,0.6816399999999999,0.075,3.8155900000000003,07/14/2019 3:59:23 PM,27.11,0.0,
224676,601,29,2077906.18,32730.02,0.68185,0.07499,3.81544,07/14/2019 3:59:33 PM,27.11,0.0,
224677,601,29,2077916.18,32740.02,0.68206,0.07499,3.8155900000000003,07/14/2019 3:59:43 PM,27.1,0.0,
224678,601,29,2077926.18,32750.02,0.6822699999999999,0.075,3.81605,07/14/2019 3:59:53 PM,27.13,0.0,
224679,601,29,2077936.18,32760.02,0.68247,0.075,3.81575,07/14/2019 4:00:03 PM,27.1,0.0,
224680,601,29,2077946.18,32770.02,0.6826800000000001,0.075,3.81621,07/14/2019 4:00:13 PM,27.13,0.0,
224681,601,29,2077956.18,32780.02,0.68289,0.075,3.81621,07/14/2019 4:00:23 PM,27.08,0.0,
224682,601,29,2077966.18,32790.02,0.6831,0.075,3.81621,07/14/2019 4:00:33 PM,27.16,0.0,
224683,601,29,2077976.18,32800.02,0.6833100000000001,0.075,3.8166599999999997,07/14/2019 4:00:43 PM,27.08,0.0,
224684,601,29,2077986.18,32810.02,0.68352,0.075,3.81651,07/14/2019 4:00:53 PM,27.15,0.0,
224685,601,29,2077996.18,32820.02,0.68372,0.075,3.8166599999999997,07/14/2019 4:01:03 PM,27.08,0.0,
224686,601,29,2078006.18,32830.02,0.68393,0.075,3.81682,07/14/2019 4:01:13 PM,27.15,0.0,
224687,601,29,2078016.18,32840.02,0.68414,0.075,3.8169699999999995,07/14/2019 4:01:23 PM,27.1,0.0,
224688,601,29,2078026.18,32850.02,0.68435,0.075,3.8169699999999995,07/14/2019 4:01:33 PM,27.11,0.0,
224689,601,29,2078036.18,32860.02,0.6845600000000001,0.075,3.8171199999999996,07/14/2019 4:01:43 PM,27.1,0.0,
224690,601,29,2078046.18,32870.02,0.68477,0.075,3.8174300000000003,07/14/2019 4:01:53 PM,27.11,0.0,
224691,601,29,2078056.18,32880.02,0.68497,0.07499,3.8174300000000003,07/14/2019 4:02:03 PM,27.15,0.0,
224692,601,29,2078066.18,32890.02,0.68518,0.07499,3.8174300000000003,07/14/2019 4:02:13 PM,27.1,0.0,
224693,601,29,2078076.18,32900.02,0.6853899999999999,0.075,3.8175800000000004,07/14/2019 4:02:23 PM,27.15,0.0,
224694,601,29,2078086.18,32910.02,0.6856,0.07499,3.81788,07/14/2019 4:02:33 PM,27.08,0.0,
224695,601,29,2078096.18,32920.02,0.68581,0.075,3.8177300000000005,07/14/2019 4:02:43 PM,27.15,0.0,
224696,601,29,2078106.18,32930.02,0.68602,0.075,3.81788,07/14/2019 4:02:53 PM,27.08,0.0,
224697,601,29,2078116.18,32940.02,0.6862199999999999,0.075,3.8177300000000005,07/14/2019 4:03:03 PM,27.08,0.0,
224698,601,29,2078126.18,32950.02,0.68643,0.07499,3.8180400000000003,07/14/2019 4:03:13 PM,27.01,0.0,
224699,601,29,2078136.18,32960.02,0.6866399999999999,0.075,3.81819,07/14/2019 4:03:23 PM,27.08,0.0,
224700,601,29,2078146.18,32970.02,0.68685,0.075,3.81849,07/14/2019 4:03:33 PM,27.03,0.0,
224701,601,29,2078156.18,32980.02,0.68706,0.075,3.81819,07/14/2019 4:03:43 PM,27.08,0.0,
224702,601,29,2078166.18,32990.02,0.6872699999999999,0.07501000000000001,3.81849,07/14/2019 4:03:53 PM,27.03,0.0,
224703,601,29,2078176.18,33000.02,0.68747,0.075,3.8188,07/14/2019 4:04:03 PM,27.08,0.0,
224704,601,29,2078186.18,33010.02,0.6876800000000001,0.075,3.81895,07/14/2019 4:04:13 PM,27.08,0.0,
224705,601,29,2078196.18,33020.02,0.68789,0.075,3.8191,07/14/2019 4:04:23 PM,27.06,0.0,
224706,601,29,2078206.18,33030.02,0.6881,0.075,3.81895,07/14/2019 4:04:33 PM,27.06,0.0,
224707,601,29,2078216.18,33040.02,0.6883100000000001,0.075,3.8191,07/14/2019 4:04:43 PM,27.04,0.0,
224708,601,29,2078226.18,33050.02,0.68852,0.075,3.81941,07/14/2019 4:04:53 PM,27.06,0.0,
224709,601,29,2078236.18,33060.02,0.68872,0.07499,3.81956,07/14/2019 4:05:03 PM,27.03,0.0,
224710,601,29,2078246.18,33070.02,0.68893,0.075,3.81941,07/14/2019 4:05:13 PM,27.1,0.0,
224711,601,29,2078256.18,33080.02,0.68914,0.075,3.81987,07/14/2019 4:05:23 PM,27.03,0.0,
224712,601,29,2078266.18,33090.02,0.68935,0.075,3.81987,07/14/2019 4:05:33 PM,27.11,0.0,
224713,601,29,2078276.18,33100.02,0.6895600000000001,0.07499,3.8200199999999995,07/14/2019 4:05:43 PM,27.04,0.0,
224714,601,29,2078286.18,33110.02,0.68977,0.075,3.8200199999999995,07/14/2019 4:05:53 PM,27.11,0.0,
224715,601,29,2078296.18,33120.02,0.68997,0.075,3.8200199999999995,07/14/2019 4:06:03 PM,27.04,0.0,
224716,601,29,2078306.18,33130.02,0.69018,0.075,3.8203300000000002,07/14/2019 4:06:13 PM,27.11,0.0,
224717,601,29,2078316.18,33140.02,0.69039,0.075,3.8203300000000002,07/14/2019 4:06:23 PM,27.06,0.0,
224718,601,29,2078326.18,33150.02,0.6906,0.07499,3.8203300000000002,07/14/2019 4:06:33 PM,27.1,0.0,
224719,601,29,2078336.18,33160.02,0.69081,0.075,3.8204800000000003,07/14/2019 4:06:43 PM,27.08,0.0,
224720,601,29,2078346.18,33170.02,0.69102,0.075,3.8207800000000005,07/14/2019 4:07:01 PM,27.06,0.0,
224721,601,29,2078356.18,33180.02,0.69122,0.075,3.8207800000000005,07/14/2019 4:07:03 PM,27.08,0.0,
224722,601,29,2078366.18,33190.02,0.69143,0.075,3.8209400000000002,07/14/2019 4:07:13 PM,27.08,0.0,
224723,601,29,2078376.18,33200.02,0.6916399999999999,0.075,3.8210900000000003,07/14/2019 4:07:23 PM,27.15,0.0,
224724,601,29,2078386.18,33210.02,0.69185,0.07499,3.8210900000000003,07/14/2019 4:07:33 PM,27.08,0.0,
224725,601,29,2078396.18,33220.02,0.69206,0.07499,3.8210900000000003,07/14/2019 4:07:43 PM,27.16,0.0,
224726,601,29,2078406.18,33230.02,0.6922699999999999,0.075,3.82124,07/14/2019 4:07:53 PM,27.08,0.0,
224727,601,29,2078416.18,33240.02,0.69247,0.07499,3.82139,07/14/2019 4:08:03 PM,27.18,0.0,
224728,601,29,2078426.18,33250.02,0.6926800000000001,0.075,3.82155,07/14/2019 4:08:13 PM,27.08,0.0,
224729,601,29,2078436.18,33260.02,0.69289,0.07499,3.82155,07/14/2019 4:08:23 PM,27.18,0.0,
