,Cyc#,Step,TestTime(s),StepTime(s),Capacity(Ah),Current(A),Voltage(V),DPt Time,Temp 1,EV Temp,Unnamed: 10
230983,601,31,2140943.24,30680.07,0.6391399999999999,-0.07499,3.79454,07/15/2019 9:30:10 AM,27.1,0.0,
230984,601,31,2140953.24,30690.07,0.63935,-0.075,3.7943800000000003,07/15/2019 9:30:20 AM,27.04,0.0,
230985,601,31,2140963.24,30700.07,0.63956,-0.075,3.7939300000000005,07/15/2019 9:30:30 AM,27.06,0.0,
230986,601,31,2140973.24,30710.07,0.63977,-0.075,3.7939300000000005,07/15/2019 9:30:40 AM,27.03,0.0,
230987,601,31,2140983.24,30720.07,0.63998,-0.07499,3.79377,07/15/2019 9:30:50 AM,27.1,0.0,
230988,601,31,2140993.24,30730.07,0.6401899999999999,-0.07499,3.7939300000000005,07/15/2019 9:31:00 AM,27.11,0.0,
230989,601,31,2141003.24,30740.07,0.64039,-0.07499,3.7936199999999998,07/15/2019 9:31:10 AM,27.06,0.0,
230990,601,31,2141013.24,30750.07,0.6406,-0.07499,3.7936199999999998,07/15/2019 9:31:20 AM,27.11,0.0,
230991,601,31,2141023.24,30760.07,0.64081,-0.075,3.7933199999999996,07/15/2019 9:31:30 AM,27.03,0.0,
230992,601,31,2141033.24,30770.07,0.64102,-0.075,3.7934699999999997,07/15/2019 9:31:40 AM,27.1,0.0,
230993,601,31,2141043.24,30780.07,0.64123,-0.075,3.7933199999999996,07/15/2019 9:31:50 AM,26.99,0.0,
230994,601,31,2141053.24,30790.07,0.64144,-0.075,3.7930099999999998,07/15/2019 9:32:00 AM,27.08,0.0,
230995,601,31,2141063.24,30800.07,0.64164,-0.075,3.7930099999999998,07/15/2019 9:32:10 AM,27.03,0.0,
230996,601,31,2141073.24,30810.07,0.64185,-0.07499,3.7930099999999998,07/15/2019 9:32:20 AM,27.1,0.0,
230997,601,31,2141083.24,30820.07,0.6420600000000001,-0.075,3.79271,07/15/2019 9:32:30 AM,27.03,0.0,
230998,601,31,2141093.24,30830.07,0.64227,-0.075,3.79271,07/15/2019 9:32:40 AM,27.06,0.0,
230999,601,31,2141103.24,30840.07,0.64248,-0.07499,3.79255,07/15/2019 9:32:50 AM,27.03,0.0,
231000,601,31,2141113.24,30850.07,0.64269,-0.07499,3.79225,07/15/2019 9:33:00 AM,27.03,0.0,
231001,601,31,2141123.24,30860.07,0.64289,-0.075,3.7924,07/15/2019 9:33:10 AM,27.01,0.0,
231002,601,31,2141133.24,30870.07,0.6431,-0.075,3.79225,07/15/2019 9:33:20 AM,26.98,0.0,
231003,601,31,2141143.24,30880.07,0.64331,-0.075,3.79179,07/15/2019 9:33:30 AM,27.1,0.0,
231004,601,31,2141153.24,30890.07,0.64352,-0.075,3.7919400000000003,07/15/2019 9:33:40 AM,27.03,0.0,
231005,601,31,2141163.24,30900.07,0.64373,-0.075,3.7913300000000003,07/15/2019 9:33:50 AM,27.08,0.0,
231006,601,31,2141173.24,30910.07,0.64394,-0.075,3.79179,07/15/2019 9:34:00 AM,26.99,0.0,
231007,601,31,2141183.24,30920.07,0.6441399999999999,-0.075,3.79149,07/15/2019 9:34:10 AM,27.06,0.0,
231008,601,31,2141193.24,30930.07,0.64435,-0.07501000000000001,3.79118,07/15/2019 9:34:20 AM,26.98,0.0,
231009,601,31,2141203.24,30940.07,0.64456,-0.07499,3.79118,07/15/2019 9:34:30 AM,27.06,0.0,
231010,601,31,2141213.24,30950.07,0.64477,-0.075,3.79118,07/15/2019 9:34:40 AM,26.99,0.0,
231011,601,31,2141223.24,30960.07,0.64498,-0.075,3.7908800000000005,07/15/2019 9:34:50 AM,27.1,0.0,
231012,601,31,2141233.24,30970.07,0.6451899999999999,-0.07499,3.7905699999999998,07/15/2019 9:35:00 AM,27.04,0.0,
231013,601,31,2141243.24,30980.07,0.6453899999999999,-0.075,3.7905699999999998,07/15/2019 9:35:10 AM,27.03,0.0,
231014,601,31,2141253.24,30990.07,0.6456,-0.075,3.7905699999999998,07/15/2019 9:35:20 AM,27.08,0.0,
231015,601,31,2141263.24,31000.07,0.64581,-0.075,3.7904199999999997,07/15/2019 9:35:30 AM,27.03,0.0,
231016,601,31,2141273.24,31010.07,0.6460199999999999,-0.07499,3.79026,07/15/2019 9:35:40 AM,27.06,0.0,
231017,601,31,2141283.24,31020.07,0.64623,-0.075,3.79026,07/15/2019 9:35:50 AM,26.99,0.0,
231018,601,31,2141293.24,31030.07,0.64644,-0.075,3.79026,07/15/2019 9:36:00 AM,27.06,0.0,
231019,601,31,2141303.24,31040.07,0.64664,-0.075,3.7899599999999998,07/15/2019 9:36:10 AM,26.96,0.0,
231020,601,31,2141313.24,31050.07,0.64685,-0.075,3.7899599999999998,07/15/2019 9:36:20 AM,27.1,0.0,
231021,601,31,2141323.24,31060.07,0.6470600000000001,-0.07499,3.7895,07/15/2019 9:36:30 AM,27.04,0.0,
231022,601,31,2141333.24,31070.07,0.64727,-0.075,3.78935,07/15/2019 9:36:40 AM,27.1,0.0,
231023,601,31,2141343.24,31080.07,0.64748,-0.075,3.7895,07/15/2019 9:36:50 AM,27.04,0.0,
231024,601,31,2141353.24,31090.07,0.64769,-0.075,3.7895,07/15/2019 9:37:00 AM,27.04,0.0,
231025,601,31,2141363.24,31100.07,0.64789,-0.075,3.7892,07/15/2019 9:37:10 AM,27.01,0.0,
231026,601,31,2141373.24,31110.07,0.6481,-0.075,3.78904,07/15/2019 9:37:20 AM,26.99,0.0,
231027,601,31,2141383.24,31120.07,0.64831,-0.07499,3.7888900000000003,07/15/2019 9:37:30 AM,27.03,0.0,
231028,601,31,2141393.24,31130.07,0.64852,-0.075,3.7888900000000003,07/15/2019 9:37:40 AM,26.99,0.0,
231029,601,31,2141403.24,31140.07,0.64873,-0.075,3.78859,07/15/2019 9:37:50 AM,27.06,0.0,
231030,601,31,2141413.24,31150.07,0.64894,-0.07499,3.78859,07/15/2019 9:38:00 AM,26.99,0.0,
231031,601,31,2141423.24,31160.07,0.6491399999999999,-0.075,3.78813,07/15/2019 9:38:10 AM,27.08,0.0,
231032,601,31,2141433.24,31170.07,0.64935,-0.07499,3.7882800000000003,07/15/2019 9:38:20 AM,26.98,0.0,
231033,601,31,2141443.24,31180.07,0.64956,-0.07499,3.78813,07/15/2019 9:38:30 AM,27.03,0.0,
231034,601,31,2141453.24,31190.07,0.64977,-0.075,3.7878199999999995,07/15/2019 9:38:40 AM,26.94,0.0,
231035,601,31,2141463.24,31200.07,0.64998,-0.075,3.7878199999999995,07/15/2019 9:38:50 AM,26.99,0.0,
231036,601,31,2141473.24,31210.07,0.65018,-0.075,3.78798,07/15/2019 9:39:00 AM,26.98,0.0,
231037,601,31,2141483.24,31220.07,0.6503899999999999,-0.075,3.7875199999999998,07/15/2019 9:39:10 AM,27.04,0.0,
231038,601,31,2141493.24,31230.07,0.6506,-0.075,3.7875199999999998,07/15/2019 9:39:20 AM,27.03,0.0,
231039,601,31,2141503.24,31240.07,0.65081,-0.075,3.78721,07/15/2019 9:39:30 AM,26.99,0.0,
231040,601,31,2141513.24,31250.07,0.6510199999999999,-0.075,3.78706,07/15/2019 9:39:40 AM,27.01,0.0,
231041,601,31,2141523.24,31260.07,0.65123,-0.07499,3.7869099999999998,07/15/2019 9:39:50 AM,26.98,0.0,
231042,601,31,2141533.24,31270.07,0.6514300000000001,-0.075,3.7869099999999998,07/15/2019 9:40:00 AM,27.01,0.0,
231043,601,31,2141543.24,31280.07,0.65164,-0.075,3.7867599999999997,07/15/2019 9:40:10 AM,26.94,0.0,
231044,601,31,2141553.24,31290.07,0.65185,-0.075,3.7866,07/15/2019 9:40:20 AM,27.03,0.0,
231045,601,31,2141563.24,31300.07,0.6520600000000001,-0.07499,3.7866,07/15/2019 9:40:30 AM,26.98,0.0,
231046,601,31,2141573.24,31310.07,0.65227,-0.075,3.7866,07/15/2019 9:40:40 AM,27.06,0.0,
231047,601,31,2141583.24,31320.07,0.6524800000000001,-0.075,3.7863,07/15/2019 9:40:50 AM,26.98,0.0,
231048,601,31,2141593.24,31330.07,0.65268,-0.075,3.78614,07/15/2019 9:41:00 AM,27.03,0.0,
231049,601,31,2141603.24,31340.07,0.65289,-0.075,3.7863,07/15/2019 9:41:10 AM,26.99,0.0,
231050,601,31,2141613.24,31350.07,0.6531,-0.075,3.78614,07/15/2019 9:41:20 AM,26.99,0.0,
231051,601,31,2141623.24,31360.07,0.6533100000000001,-0.075,3.78599,07/15/2019 9:41:30 AM,26.96,0.0,
231052,601,31,2141633.24,31370.07,0.65352,-0.07499,3.7855300000000005,07/15/2019 9:41:40 AM,26.99,0.0,
231053,601,31,2141643.24,31380.07,0.65373,-0.07499,3.7853800000000004,07/15/2019 9:41:50 AM,27.06,0.0,
231054,601,31,2141653.24,31390.07,0.65393,-0.075,3.7855300000000005,07/15/2019 9:42:00 AM,27.01,0.0,
231055,601,31,2141663.24,31400.07,0.6541399999999999,-0.075,3.7853800000000004,07/15/2019 9:42:10 AM,27.06,0.0,
231056,601,31,2141673.24,31410.07,0.65435,-0.07499,3.7853800000000004,07/15/2019 9:42:20 AM,26.98,0.0,
231057,601,31,2141683.24,31420.07,0.65456,-0.075,3.7849199999999996,07/15/2019 9:42:30 AM,27.03,0.0,
231058,601,31,2141693.24,31430.07,0.65477,-0.075,3.7847699999999995,07/15/2019 9:42:40 AM,26.94,0.0,
231059,601,31,2141703.24,31440.07,0.65498,-0.07499,3.7847699999999995,07/15/2019 9:42:50 AM,26.99,0.0,
231060,601,31,2141713.24,31450.07,0.65518,-0.075,3.78447,07/15/2019 9:43:00 AM,26.98,0.0,
231061,601,31,2141723.24,31460.07,0.6553899999999999,-0.075,3.78447,07/15/2019 9:43:10 AM,27.03,0.0,
231062,601,31,2141733.24,31470.07,0.6556,-0.07499,3.78431,07/15/2019 9:43:20 AM,26.98,0.0,
231063,601,31,2141743.24,31480.07,0.65581,-0.075,3.78416,07/15/2019 9:43:30 AM,26.99,0.0,
231064,601,31,2141753.24,31490.07,0.6560199999999999,-0.075,3.78416,07/15/2019 9:43:40 AM,26.98,0.0,
231065,601,31,2141763.24,31500.07,0.65623,-0.075,3.78416,07/15/2019 9:43:50 AM,26.94,0.0,
231066,601,31,2141773.24,31510.07,0.6564300000000001,-0.075,3.78401,07/15/2019 9:44:00 AM,26.98,0.0,
231067,601,31,2141783.24,31520.07,0.65664,-0.07499,3.7837,07/15/2019 9:44:10 AM,26.93,0.0,
231068,601,31,2141793.24,31530.07,0.65685,-0.075,3.7834,07/15/2019 9:44:20 AM,27.03,0.0,
231069,601,31,2141803.24,31540.07,0.6570600000000001,-0.075,3.78325,07/15/2019 9:44:30 AM,26.94,0.0,
231070,601,31,2141813.24,31550.07,0.65727,-0.075,3.7834,07/15/2019 9:44:40 AM,27.03,0.0,
231071,601,31,2141823.24,31560.07,0.6574800000000001,-0.075,3.78325,07/15/2019 9:44:50 AM,26.93,0.0,
231072,601,31,2141833.24,31570.07,0.65768,-0.075,3.78309,07/15/2019 9:45:00 AM,27.01,0.0,
231073,601,31,2141843.24,31580.07,0.65789,-0.075,3.78309,07/15/2019 9:45:10 AM,26.93,0.0,
231074,601,31,2141853.24,31590.07,0.6581,-0.07501000000000001,3.7826400000000002,07/15/2019 9:45:20 AM,26.98,0.0,
231075,601,31,2141863.24,31600.07,0.6583100000000001,-0.075,3.7827900000000003,07/15/2019 9:45:30 AM,26.93,0.0,
231076,601,31,2141873.24,31610.07,0.65852,-0.075,3.7823300000000004,07/15/2019 9:45:40 AM,26.99,0.0,
231077,601,31,2141883.24,31620.07,0.65873,-0.075,3.7824800000000005,07/15/2019 9:45:50 AM,26.99,0.0,
231078,601,31,2141893.24,31630.07,0.65893,-0.075,3.7824800000000005,07/15/2019 9:46:00 AM,26.98,0.0,
231079,601,31,2141903.24,31640.07,0.65914,-0.075,3.7823300000000004,07/15/2019 9:46:10 AM,27.03,0.0,
231080,601,31,2141913.24,31650.07,0.65935,-0.075,3.7818699999999996,07/15/2019 9:46:20 AM,26.94,0.0,
231081,601,31,2141923.24,31660.07,0.65956,-0.075,3.7817199999999995,07/15/2019 9:46:30 AM,26.99,0.0,
231082,601,31,2141933.24,31670.07,0.65977,-0.075,3.7817199999999995,07/15/2019 9:46:40 AM,26.93,0.0,
231083,601,31,2141943.24,31680.07,0.65998,-0.075,3.78157,07/15/2019 9:46:50 AM,26.98,0.0,
231084,601,31,2141953.24,31690.07,0.66018,-0.075,3.7814099999999997,07/15/2019 9:47:00 AM,26.89,0.0,
231085,601,31,2141963.24,31700.07,0.6603899999999999,-0.075,3.78126,07/15/2019 9:47:10 AM,27.03,0.0,
231086,601,31,2141973.24,31710.07,0.6606,-0.075,3.7814099999999997,07/15/2019 9:47:20 AM,26.98,0.0,
231087,601,31,2141983.24,31720.07,0.66081,-0.07499,3.7808,07/15/2019 9:47:30 AM,27.01,0.0,
231088,601,31,2141993.24,31730.07,0.6610199999999999,-0.075,3.78111,07/15/2019 9:47:40 AM,26.96,0.0,
231089,601,31,2142003.24,31740.07,0.66123,-0.075,3.7805,07/15/2019 9:47:50 AM,26.98,0.0,
231090,601,31,2142013.24,31750.07,0.6614300000000001,-0.075,3.78065,07/15/2019 9:48:00 AM,26.98,0.0,
231091,601,31,2142023.24,31760.07,0.66164,-0.075,3.78035,07/15/2019 9:48:10 AM,26.93,0.0,
231092,601,31,2142033.24,31770.07,0.66185,-0.075,3.78019,07/15/2019 9:48:20 AM,26.96,0.0,
231093,601,31,2142043.24,31780.07,0.66206,-0.075,3.78019,07/15/2019 9:48:30 AM,26.93,0.0,
231094,601,31,2142053.24,31790.07,0.66227,-0.075,3.78004,07/15/2019 9:48:40 AM,27.03,0.0,
231095,601,31,2142063.24,31800.07,0.6624800000000001,-0.075,3.77989,07/15/2019 9:48:50 AM,26.93,0.0,
231096,601,31,2142073.24,31810.07,0.66268,-0.075,3.7797400000000003,07/15/2019 9:49:00 AM,27.01,0.0,
231097,601,31,2142083.24,31820.07,0.66289,-0.07499,3.7797400000000003,07/15/2019 9:49:10 AM,26.94,0.0,
231098,601,31,2142093.24,31830.07,0.6631,-0.075,3.7792800000000004,07/15/2019 9:49:20 AM,26.98,0.0,
231099,601,31,2142103.24,31840.07,0.6633100000000001,-0.07499,3.7794300000000005,07/15/2019 9:49:30 AM,26.93,0.0,
231100,601,31,2142113.24,31850.07,0.66352,-0.075,3.7792800000000004,07/15/2019 9:49:40 AM,26.96,0.0,
231101,601,31,2142123.24,31860.07,0.66373,-0.075,3.7791300000000003,07/15/2019 9:49:50 AM,26.93,0.0,
231102,601,31,2142133.24,31870.07,0.66393,-0.075,3.7789699999999997,07/15/2019 9:50:00 AM,26.94,0.0,
231103,601,31,2142143.24,31880.07,0.66414,-0.075,3.7788199999999996,07/15/2019 9:50:10 AM,26.99,0.0,
231104,601,31,2142153.24,31890.07,0.66435,-0.07499,3.7786699999999995,07/15/2019 9:50:20 AM,26.96,0.0,
231105,601,31,2142163.24,31900.07,0.66456,-0.075,3.77852,07/15/2019 9:50:30 AM,27.01,0.0,
231106,601,31,2142173.24,31910.07,0.66477,-0.07499,3.7786699999999995,07/15/2019 9:50:40 AM,26.93,0.0,
231107,601,31,2142183.24,31920.07,0.66498,-0.075,3.7783599999999997,07/15/2019 9:50:50 AM,26.99,0.0,
231108,601,31,2142193.24,31930.07,0.66518,-0.07499,3.77821,07/15/2019 9:51:00 AM,26.91,0.0,
231109,601,31,2142203.24,31940.07,0.6653899999999999,-0.075,3.77806,07/15/2019 9:51:10 AM,26.98,0.0,
231110,601,31,2142213.24,31950.07,0.6656,-0.075,3.77821,07/15/2019 9:51:20 AM,26.89,0.0,
231111,601,31,2142223.24,31960.07,0.66581,-0.075,3.77806,07/15/2019 9:51:30 AM,26.93,0.0,
231112,601,31,2142233.24,31970.07,0.66602,-0.075,3.77775,07/15/2019 9:51:40 AM,26.93,0.0,
231113,601,31,2142243.24,31980.07,0.66623,-0.075,3.7776,07/15/2019 9:51:50 AM,26.99,0.0,
231114,601,31,2142253.24,31990.07,0.66643,-0.075,3.7772900000000003,07/15/2019 9:52:00 AM,26.98,0.0,
231115,601,31,2142263.24,32000.07,0.66664,-0.075,3.77714,07/15/2019 9:52:10 AM,26.96,0.0,
231116,601,31,2142273.24,32010.07,0.66685,-0.075,3.77714,07/15/2019 9:52:20 AM,26.98,0.0,
231117,601,31,2142283.24,32020.07,0.66706,-0.075,3.7766800000000003,07/15/2019 9:52:30 AM,26.93,0.0,
231118,601,31,2142293.24,32030.07,0.66727,-0.075,3.7766800000000003,07/15/2019 9:52:40 AM,26.98,0.0,
231119,601,31,2142303.24,32040.07,0.6674800000000001,-0.07499,3.7766800000000003,07/15/2019 9:52:50 AM,26.91,0.0,
231120,601,31,2142313.24,32050.07,0.66768,-0.075,3.77653,07/15/2019 9:53:00 AM,26.96,0.0,
231121,601,31,2142323.24,32060.07,0.66789,-0.07499,3.77653,07/15/2019 9:53:10 AM,26.89,0.0,
231122,601,31,2142333.24,32070.07,0.6681,-0.075,3.7766800000000003,07/15/2019 9:53:20 AM,27.01,0.0,
231123,601,31,2142343.24,32080.07,0.6683100000000001,-0.075,3.7759199999999997,07/15/2019 9:53:30 AM,26.94,0.0,
231124,601,31,2142353.24,32090.07,0.66852,-0.07499,3.77607,07/15/2019 9:53:40 AM,26.99,0.0,
231125,601,31,2142363.24,32100.07,0.66873,-0.075,3.77546,07/15/2019 9:53:50 AM,26.94,0.0,
231126,601,31,2142373.24,32110.07,0.66893,-0.075,3.7756199999999995,07/15/2019 9:54:00 AM,26.96,0.0,
231127,601,31,2142383.24,32120.07,0.66914,-0.075,3.77546,07/15/2019 9:54:10 AM,26.96,0.0,
231128,601,31,2142393.24,32130.07,0.66935,-0.075,3.7753099999999997,07/15/2019 9:54:20 AM,26.93,0.0,
231129,601,31,2142403.24,32140.07,0.66956,-0.075,3.77546,07/15/2019 9:54:30 AM,26.93,0.0,
231130,601,31,2142413.24,32150.07,0.66977,-0.075,3.7753099999999997,07/15/2019 9:54:40 AM,26.91,0.0,
231131,601,31,2142423.24,32160.07,0.66998,-0.075,3.77516,07/15/2019 9:54:50 AM,26.94,0.0,
231132,601,31,2142433.24,32170.07,0.67018,-0.07499,3.77501,07/15/2019 9:55:00 AM,26.91,0.0,
231133,601,31,2142443.24,32180.07,0.6703899999999999,-0.07499,3.77455,07/15/2019 9:55:10 AM,26.98,0.0,
231134,601,31,2142453.24,32190.07,0.6706,-0.075,3.7747,07/15/2019 9:55:20 AM,26.89,0.0,
231135,601,31,2142463.24,32200.07,0.67081,-0.07499,3.7747,07/15/2019 9:55:30 AM,26.96,0.0,
231136,601,31,2142473.24,32210.07,0.67102,-0.07499,3.77394,07/15/2019 9:55:40 AM,26.91,0.0,
231137,601,31,2142483.24,32220.07,0.67123,-0.075,3.77409,07/15/2019 9:55:50 AM,26.93,0.0,
231138,601,31,2142493.24,32230.07,0.67143,-0.07499,3.77409,07/15/2019 9:56:00 AM,26.89,0.0,
231139,601,31,2142503.24,32240.07,0.67164,-0.075,3.77394,07/15/2019 9:56:10 AM,26.93,0.0,
231140,601,31,2142513.24,32250.07,0.67185,-0.07499,3.77348,07/15/2019 9:56:20 AM,26.89,0.0,
231141,601,31,2142523.24,32260.07,0.67206,-0.075,3.77379,07/15/2019 9:56:30 AM,26.89,0.0,
231142,601,31,2142533.24,32270.07,0.67227,-0.07499,3.77333,07/15/2019 9:56:40 AM,26.94,0.0,
231143,601,31,2142543.24,32280.07,0.67248,-0.07499,3.77317,07/15/2019 9:56:50 AM,26.94,0.0,
231144,601,31,2142553.24,32290.07,0.6726800000000001,-0.07499,3.77317,07/15/2019 9:57:00 AM,26.98,0.0,
231145,601,31,2142563.24,32300.07,0.67289,-0.075,3.77302,07/15/2019 9:57:10 AM,26.89,0.0,
231146,601,31,2142573.24,32310.07,0.6731,-0.07501000000000001,3.7728699999999997,07/15/2019 9:57:20 AM,26.98,0.0,
231147,601,31,2142583.24,32320.07,0.6733100000000001,-0.075,3.7727199999999996,07/15/2019 9:57:30 AM,26.89,0.0,
231148,601,31,2142593.24,32330.07,0.67352,-0.075,3.7728699999999997,07/15/2019 9:57:40 AM,26.94,0.0,
231149,601,31,2142603.24,32340.07,0.67373,-0.07499,3.77256,07/15/2019 9:57:50 AM,26.88,0.0,
231150,601,31,2142613.24,32350.07,0.67393,-0.07501000000000001,3.77256,07/15/2019 9:58:00 AM,26.93,0.0,
231151,601,31,2142623.24,32360.07,0.67414,-0.07499,3.77211,07/15/2019 9:58:10 AM,26.89,0.0,
231152,601,31,2142633.24,32370.07,0.67435,-0.075,3.7722599999999997,07/15/2019 9:58:20 AM,26.88,0.0,
231153,601,31,2142643.24,32380.07,0.67456,-0.075,3.7718,07/15/2019 9:58:30 AM,26.93,0.0,
231154,601,31,2142653.24,32390.07,0.67477,-0.075,3.7718,07/15/2019 9:58:40 AM,26.93,0.0,
231155,601,31,2142663.24,32400.07,0.67498,-0.075,3.77165,07/15/2019 9:58:50 AM,26.94,0.0,
231156,601,31,2142673.24,32410.07,0.67518,-0.075,3.7715,07/15/2019 9:59:00 AM,26.89,0.0,
231157,601,31,2142683.24,32420.07,0.6753899999999999,-0.075,3.7713400000000004,07/15/2019 9:59:10 AM,26.93,0.0,
231158,601,31,2142693.24,32430.07,0.6756,-0.07499,3.77104,07/15/2019 9:59:20 AM,26.86,0.0,
231159,601,31,2142703.24,32440.07,0.67581,-0.075,3.77104,07/15/2019 9:59:30 AM,26.93,0.0,
231160,601,31,2142713.24,32450.07,0.67602,-0.07499,3.77104,07/15/2019 9:59:40 AM,26.86,0.0,
231161,601,31,2142723.24,32460.07,0.67623,-0.075,3.77089,07/15/2019 9:59:50 AM,26.91,0.0,
231162,601,31,2142733.24,32470.07,0.67643,-0.075,3.7707300000000004,07/15/2019 10:00:00 AM,26.86,0.0,
231163,601,31,2142743.24,32480.07,0.6766399999999999,-0.07501000000000001,3.7705800000000003,07/15/2019 10:00:10 AM,26.89,0.0,
231164,601,31,2142753.24,32490.07,0.67685,-0.075,3.77043,07/15/2019 10:00:20 AM,26.88,0.0,
231165,601,31,2142763.24,32500.07,0.67706,-0.075,3.77028,07/15/2019 10:00:30 AM,26.94,0.0,
231166,601,31,2142773.24,32510.07,0.6772699999999999,-0.075,3.7698199999999997,07/15/2019 10:00:40 AM,26.94,0.0,
231167,601,31,2142783.24,32520.07,0.67748,-0.07499,3.76997,07/15/2019 10:00:50 AM,26.93,0.0,
231168,601,31,2142793.24,32530.07,0.6776800000000001,-0.07499,3.76997,07/15/2019 10:01:00 AM,26.94,0.0,
231169,601,31,2142803.24,32540.07,0.67789,-0.075,3.7696699999999996,07/15/2019 10:01:10 AM,26.89,0.0,
231170,601,31,2142813.24,32550.07,0.6781,-0.075,3.7696699999999996,07/15/2019 10:01:20 AM,26.94,0.0,
231171,601,31,2142823.24,32560.07,0.6783100000000001,-0.075,3.76936,07/15/2019 10:01:30 AM,26.88,0.0,
231172,601,31,2142833.24,32570.07,0.67852,-0.075,3.7692099999999997,07/15/2019 10:01:40 AM,26.94,0.0,
231173,601,31,2142843.24,32580.07,0.67873,-0.07501000000000001,3.76905,07/15/2019 10:01:50 AM,26.88,0.0,
231174,601,31,2142853.24,32590.07,0.67893,-0.075,3.76905,07/15/2019 10:02:00 AM,26.93,0.0,
231175,601,31,2142863.24,32600.07,0.67914,-0.07499,3.7689,07/15/2019 10:02:10 AM,26.86,0.0,
231176,601,31,2142873.24,32610.07,0.67935,-0.075,3.76875,07/15/2019 10:02:20 AM,26.91,0.0,
231177,601,31,2142883.24,32620.07,0.67956,-0.075,3.76844,07/15/2019 10:02:30 AM,26.94,0.0,
231178,601,31,2142893.24,32630.07,0.67977,-0.075,3.7682900000000004,07/15/2019 10:02:40 AM,26.94,0.0,
231179,601,31,2142903.24,32640.07,0.67998,-0.075,3.7682900000000004,07/15/2019 10:02:50 AM,26.96,0.0,
231180,601,31,2142913.24,32650.07,0.68018,-0.075,3.7681400000000003,07/15/2019 10:03:00 AM,26.93,0.0,
231181,601,31,2142923.24,32660.07,0.6803899999999999,-0.07499,3.76799,07/15/2019 10:03:10 AM,26.94,0.0,
231182,601,31,2142933.24,32670.07,0.6806,-0.075,3.7678300000000005,07/15/2019 10:03:20 AM,26.91,0.0,
231183,601,31,2142943.24,32680.07,0.68081,-0.075,3.7678300000000005,07/15/2019 10:03:30 AM,26.96,0.0,
231184,601,31,2142953.24,32690.07,0.68102,-0.075,3.76738,07/15/2019 10:03:40 AM,26.89,0.0,
231185,601,31,2142963.24,32700.07,0.68123,-0.075,3.76738,07/15/2019 10:03:50 AM,26.94,0.0,
231186,601,31,2142973.24,32710.07,0.68143,-0.075,3.76738,07/15/2019 10:04:00 AM,26.89,0.0,
231187,601,31,2142983.24,32720.07,0.6816399999999999,-0.075,3.7672199999999996,07/15/2019 10:04:12 AM,26.89,0.0,
231188,601,31,2142993.24,32730.07,0.68185,-0.075,3.7672199999999996,07/15/2019 10:04:20 AM,26.89,0.0,
231189,601,31,2143003.24,32740.07,0.68206,-0.07499,3.7667699999999997,07/15/2019 10:04:30 AM,26.91,0.0,
231190,601,31,2143013.24,32750.07,0.6822699999999999,-0.07499,3.76692,07/15/2019 10:04:40 AM,26.89,0.0,
231191,601,31,2143023.24,32760.07,0.68248,-0.075,3.76646,07/15/2019 10:04:50 AM,26.91,0.0,
231192,601,31,2143033.24,32770.07,0.6826800000000001,-0.075,3.7661599999999997,07/15/2019 10:05:00 AM,26.91,0.0,
231193,601,31,2143043.24,32780.07,0.68289,-0.075,3.76631,07/15/2019 10:05:10 AM,26.88,0.0,
231194,601,31,2143053.24,32790.07,0.6831,-0.075,3.7661599999999997,07/15/2019 10:05:20 AM,26.93,0.0,
231195,601,31,2143063.24,32800.07,0.6833100000000001,-0.075,3.7661599999999997,07/15/2019 10:05:30 AM,26.88,0.0,
231196,601,31,2143073.24,32810.07,0.68352,-0.075,3.76585,07/15/2019 10:05:40 AM,26.91,0.0,
231197,601,31,2143083.24,32820.07,0.6837300000000001,-0.075,3.76539,07/15/2019 10:05:50 AM,26.86,0.0,
231198,601,31,2143093.24,32830.07,0.68393,-0.07501000000000001,3.76555,07/15/2019 10:06:00 AM,26.93,0.0,
231199,601,31,2143103.24,32840.07,0.68414,-0.075,3.7652400000000004,07/15/2019 10:06:10 AM,26.88,0.0,
231200,601,31,2143113.24,32850.07,0.68435,-0.075,3.7650900000000003,07/15/2019 10:06:20 AM,26.98,0.0,
231201,601,31,2143123.24,32860.07,0.6845600000000001,-0.075,3.7650900000000003,07/15/2019 10:06:30 AM,26.93,0.0,
231202,601,31,2143133.24,32870.07,0.68477,-0.07499,3.76493,07/15/2019 10:06:40 AM,26.96,0.0,
231203,601,31,2143143.24,32880.07,0.68498,-0.075,3.76493,07/15/2019 10:06:50 AM,26.91,0.0,
231204,601,31,2143153.24,32890.07,0.68518,-0.07499,3.7646300000000004,07/15/2019 10:07:00 AM,26.89,0.0,
231205,601,31,2143163.24,32900.07,0.6853899999999999,-0.075,3.7644800000000003,07/15/2019 10:07:10 AM,26.89,0.0,
231206,601,31,2143173.24,32910.07,0.6856,-0.075,3.7644800000000003,07/15/2019 10:07:20 AM,26.88,0.0,
231207,601,31,2143183.24,32920.07,0.68581,-0.075,3.76402,07/15/2019 10:07:30 AM,26.93,0.0,
231208,601,31,2143193.24,32930.07,0.68602,-0.075,3.7641699999999996,07/15/2019 10:07:40 AM,26.88,0.0,
231209,601,31,2143203.24,32940.07,0.68623,-0.075,3.76402,07/15/2019 10:07:50 AM,26.93,0.0,
231210,601,31,2143213.24,32950.07,0.68643,-0.075,3.76402,07/15/2019 10:08:00 AM,26.88,0.0,
